年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,15,金,名古屋市,2301,果実総量,40000,,,433676,360,68.4,101.4
2021,10,15,金,名古屋市,2301,国産果実総量,40001,,,356147,371,64.7,100.0
2021,10,15,金,名古屋市,2301,国産果実総量,40001,和歌山,030,79802,292,,
2021,10,15,金,名古屋市,2301,国産果実総量,40001,三　重,024,72165,264,,
2021,10,15,金,名古屋市,2301,国産果実総量,40001,長　野,020,50740,779,,
2021,10,15,金,名古屋市,2301,国産果実総量,40001,熊　本,043,46948,169,,
2021,10,15,金,名古屋市,2301,国産果実総量,40001,青　森,002,34880,354,,
2021,10,15,金,名古屋市,2301,国産果実総量,40001,静　岡,022,22379,300,,
2021,10,15,金,名古屋市,2301,国産果実総量,40001,北海道,001,12572,532,,
2021,10,15,金,名古屋市,2301,みかん,40100,,,169341,226,70.8,100.9
2021,10,15,金,名古屋市,2301,みかん,40100,三　重,024,72123,264,,
2021,10,15,金,名古屋市,2301,みかん,40100,熊　本,043,46878,169,,
2021,10,15,金,名古屋市,2301,みかん,40100,静　岡,022,21309,256,,
2021,10,15,金,名古屋市,2301,その他雑かん,41999,,,1972,675,74.5,122.1
2021,10,15,金,名古屋市,2301,りんご計,42000,,,72123,355,57.6,101.1
2021,10,15,金,名古屋市,2301,りんご計,42000,青　森,002,34880,354,,
2021,10,15,金,名古屋市,2301,りんご計,42000,長　野,020,33103,362,,
2021,10,15,金,名古屋市,2301,王林,42515,,,36,93,－,－
2021,10,15,金,名古屋市,2301,王林,42515,長　野,020,36,93,,
2021,10,15,金,名古屋市,2301,ふじ,42804,,,18480,409,72.4,103.5
2021,10,15,金,名古屋市,2301,ふじ,42804,青　森,002,18480,409,,
2021,10,15,金,名古屋市,2301,その他りんご,42999,,,53607,337,55.7,99.4
2021,10,15,金,名古屋市,2301,日本なし計,43000,,,3432,528,13.7,110.2
2021,10,15,金,名古屋市,2301,日本なし計,43000,長　野,020,1683,573,,
2021,10,15,金,名古屋市,2301,日本なし計,43000,栃　木,009,905,545,,
2021,10,15,金,名古屋市,2301,日本なし計,43000,愛　知,023,844,421,,
2021,10,15,金,名古屋市,2301,新高,43310,,,840,422,7.1,100.2
2021,10,15,金,名古屋市,2301,新高,43310,愛　知,023,840,422,,
2021,10,15,金,名古屋市,2301,その他なし,43401,,,2592,562,19.6,105.6
2021,10,15,金,名古屋市,2301,西洋なし,43499,,,2194,421,34.9,93.1
2021,10,15,金,名古屋市,2301,西洋なし,43499,長　野,020,1190,456,,
2021,10,15,金,名古屋市,2301,西洋なし,43499,福　島,007,550,355,,
2021,10,15,金,名古屋市,2301,西洋なし,43499,山　形,006,454,409,,
2021,10,15,金,名古屋市,2301,かき計,43500,,,71770,311,67.7,108.7
2021,10,15,金,名古屋市,2301,かき計,43500,和歌山,030,62494,298,,
2021,10,15,金,名古屋市,2301,甘がき,43700,,,8936,371,129.1,96.1
2021,10,15,金,名古屋市,2301,甘がき,43700,岐　阜,021,6632,386,,
2021,10,15,金,名古屋市,2301,甘がき,43700,愛　知,023,2304,328,,
2021,10,15,金,名古屋市,2301,渋がき,43751,,,62834,302,63.4,108.2
2021,10,15,金,名古屋市,2301,渋がき,43751,和歌山,030,62494,298,,
2021,10,15,金,名古屋市,2301,すもも,44700,,,280,697,85.4,101.0
2021,10,15,金,名古屋市,2301,すもも,44700,北海道,001,280,697,,
2021,10,15,金,名古屋市,2301,ぶどう計,45000,,,16467,1789,66.8,98.7
2021,10,15,金,名古屋市,2301,ぶどう計,45000,長　野,020,14681,1758,,
2021,10,15,金,名古屋市,2301,巨峰,45206,,,3517,1435,70.5,100.6
2021,10,15,金,名古屋市,2301,巨峰,45206,長　野,020,3517,1435,,
2021,10,15,金,名古屋市,2301,その他ぶどう,45299,,,12950,1885,65.9,98.6
2021,10,15,金,名古屋市,2301,くり,45700,,,840,916,101.2,111.2
2021,10,15,金,名古屋市,2301,くり,45700,愛　媛,038,550,972,,
2021,10,15,金,名古屋市,2301,くり,45700,茨　城,008,290,810,,
2021,10,15,金,名古屋市,2301,いちご,46100,,,263,2379,42.0,102.5
2021,10,15,金,名古屋市,2301,いちご,46100,北海道,001,116,2354,,
2021,10,15,金,名古屋市,2301,いちご,46100,長　野,020,84,2565,,
2021,10,15,金,名古屋市,2301,いちご,46100,岐　阜,021,63,2177,,
