年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,5,金,名古屋市,2301,野菜総量,30000,,,1766884,178,98.7,79.8
2021,11,5,金,名古屋市,2301,野菜総量,30000,北海道,001,803778,117,,
2021,11,5,金,名古屋市,2301,野菜総量,30000,長　野,020,254409,142,,
2021,11,5,金,名古屋市,2301,野菜総量,30000,茨　城,008,200500,154,,
2021,11,5,金,名古屋市,2301,野菜総量,30000,愛　知,023,145556,232,,
2021,11,5,金,名古屋市,2301,野菜総量,30000,青　森,002,55044,193,,
2021,11,5,金,名古屋市,2301,野菜総量,30000,千　葉,012,40614,91,,
2021,11,5,金,名古屋市,2301,野菜総量,30000,群　馬,010,33477,240,,
2021,11,5,金,名古屋市,2301,だいこん,30100,,,81114,74,60.1,102.8
2021,11,5,金,名古屋市,2301,だいこん,30100,千　葉,012,37510,73,,
2021,11,5,金,名古屋市,2301,だいこん,30100,愛　知,023,25733,75,,
2021,11,5,金,名古屋市,2301,だいこん,30100,新　潟,015,9000,71,,
2021,11,5,金,名古屋市,2301,かぶ,30200,,,10827,121,126.8,106.1
2021,11,5,金,名古屋市,2301,かぶ,30200,岐　阜,021,5950,113,,
2021,11,5,金,名古屋市,2301,かぶ,30200,三　重,024,2380,91,,
2021,11,5,金,名古屋市,2301,かぶ,30200,千　葉,012,1879,182,,
2021,11,5,金,名古屋市,2301,にんじん,30300,,,83697,121,57.2,101.7
2021,11,5,金,名古屋市,2301,にんじん,30300,北海道,001,77029,118,,
2021,11,5,金,名古屋市,2301,ごぼう,30400,,,26424,171,315.5,64.8
2021,11,5,金,名古屋市,2301,ごぼう,30400,青　森,002,25028,158,,
2021,11,5,金,名古屋市,2301,れんこん,30600,,,11403,329,50.8,101.5
2021,11,5,金,名古屋市,2301,れんこん,30600,愛　知,023,6350,353,,
2021,11,5,金,名古屋市,2301,れんこん,30600,茨　城,008,5028,296,,
2021,11,5,金,名古屋市,2301,はくさい,31100,,,195985,54,74.7,96.4
2021,11,5,金,名古屋市,2301,はくさい,31100,長　野,020,138950,55,,
2021,11,5,金,名古屋市,2301,はくさい,31100,茨　城,008,41066,54,,
2021,11,5,金,名古屋市,2301,みずな,31300,,,4233,439,82.1,96.5
2021,11,5,金,名古屋市,2301,みずな,31300,茨　城,008,4100,438,,
2021,11,5,金,名古屋市,2301,こまつな,31500,,,10669,257,77.8,101.6
2021,11,5,金,名古屋市,2301,こまつな,31500,茨　城,008,5263,243,,
2021,11,5,金,名古屋市,2301,こまつな,31500,岐　阜,021,2754,293,,
2021,11,5,金,名古屋市,2301,こまつな,31500,静　岡,022,1388,270,,
2021,11,5,金,名古屋市,2301,その他の菜類,31550,,,12,1008,66.7,172.3
2021,11,5,金,名古屋市,2301,ちんげんさい,31560,,,3938,259,84.7,96.3
2021,11,5,金,名古屋市,2301,ちんげんさい,31560,愛　知,023,1912,231,,
2021,11,5,金,名古屋市,2301,ちんげんさい,31560,静　岡,022,1888,282,,
2021,11,5,金,名古屋市,2301,キャベツ,31700,,,180806,92,119.2,90.2
2021,11,5,金,名古屋市,2301,キャベツ,31700,茨　城,008,61080,98,,
2021,11,5,金,名古屋市,2301,キャベツ,31700,愛　知,023,41065,102,,
2021,11,5,金,名古屋市,2301,キャベツ,31700,長　野,020,30447,87,,
2021,11,5,金,名古屋市,2301,キャベツ,31700,北海道,001,23236,73,,
2021,11,5,金,名古屋市,2301,ほうれんそう,31800,,,16957,617,81.3,99.2
2021,11,5,金,名古屋市,2301,ほうれんそう,31800,岐　阜,021,8934,695,,
2021,11,5,金,名古屋市,2301,ほうれんそう,31800,愛　知,023,4507,467,,
2021,11,5,金,名古屋市,2301,ほうれんそう,31800,茨　城,008,1229,569,,
2021,11,5,金,名古屋市,2301,ねぎ,31900,,,41918,338,62.8,102.1
2021,11,5,金,名古屋市,2301,ねぎ,31900,長　野,020,15896,309,,
2021,11,5,金,名古屋市,2301,ねぎ,31900,富　山,016,6336,323,,
2021,11,5,金,名古屋市,2301,ねぎ,31900,北海道,001,5229,313,,
2021,11,5,金,名古屋市,2301,ねぎ,31900,秋　田,005,3048,254,,
2021,11,5,金,名古屋市,2301,ねぎ,31900,岩　手,003,2611,243,,
2021,11,5,金,名古屋市,2301,ふき,32300,,,964,300,65.9,99.7
2021,11,5,金,名古屋市,2301,ふき,32300,愛　知,023,957,299,,
2021,11,5,金,名古屋市,2301,みつば,32500,,,1821,442,83.0,95.9
