年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,29,金,沖縄県,4701,果実総量,40000,,,37965,242,107.1,82.3
2021,10,29,金,沖縄県,4701,国産果実総量,40001,,,22954,238,114.3,77.8
2021,10,29,金,沖縄県,4701,国産果実総量,40001,和歌山,030,10058,225,,
2021,10,29,金,沖縄県,4701,国産果実総量,40001,熊　本,043,4809,161,,
2021,10,29,金,沖縄県,4701,国産果実総量,40001,沖　縄,047,4115,267,,
2021,10,29,金,沖縄県,4701,国産果実総量,40001,青　森,002,2030,415,,
2021,10,29,金,沖縄県,4701,国産果実総量,40001,福　岡,040,1060,224,,
2021,10,29,金,沖縄県,4701,国産果実総量,40001,佐　賀,041,630,172,,
2021,10,29,金,沖縄県,4701,国産果実総量,40001,福　島,007,210,410,,
2021,10,29,金,沖縄県,4701,みかん,40100,,,6499,172,58.7,88.2
2021,10,29,金,沖縄県,4701,みかん,40100,熊　本,043,4809,161,,
2021,10,29,金,沖縄県,4701,みかん,40100,福　岡,040,1060,224,,
2021,10,29,金,沖縄県,4701,その他雑かん,41999,,,571,238,82.8,85.6
2021,10,29,金,沖縄県,4701,りんご計,42000,,,2255,415,62.6,102.5
2021,10,29,金,沖縄県,4701,りんご計,42000,青　森,002,2030,415,,
2021,10,29,金,沖縄県,4701,ふじ,42804,,,2030,415,75.7,105.9
2021,10,29,金,沖縄県,4701,ふじ,42804,青　森,002,2030,415,,
2021,10,29,金,沖縄県,4701,その他りんご,42999,,,225,416,24.5,94.1
2021,10,29,金,沖縄県,4701,かき計,43500,,,10058,225,3824.3,61.5
2021,10,29,金,沖縄県,4701,かき計,43500,和歌山,030,10058,225,,
2021,10,29,金,沖縄県,4701,渋がき,43751,,,10058,225,3824.3,61.5
2021,10,29,金,沖縄県,4701,渋がき,43751,和歌山,030,10058,225,,
2021,10,29,金,沖縄県,4701,ぶどう計,45000,,,3,1620,1.4,81.2
2021,10,29,金,沖縄県,4701,ぶどう計,45000,長　野,020,3,1620,,
2021,10,29,金,沖縄県,4701,その他ぶどう,45299,,,3,1620,3.8,62.6
2021,10,29,金,沖縄県,4701,すいか,48100,,,3273,234,234.0,132.2
2021,10,29,金,沖縄県,4701,すいか,48100,沖　縄,047,3273,234,,
2021,10,29,金,沖縄県,4701,他の国産果実,49500,,,295,812,24.3,138.1
2021,10,29,金,沖縄県,4701,輸入果実計,50000,,,15011,248,97.7,89.5
2021,10,29,金,沖縄県,4701,バナナ,50100,,,9845,221,120.7,102.3
2021,10,29,金,沖縄県,4701,パイナップル,50300,,,2880,233,117.6,102.2
2021,10,29,金,沖縄県,4701,レモン,50400,,,158,320,24.0,82.9
2021,10,29,金,沖縄県,4701,グレプフルツ,50500,,,187,234,18.3,107.8
2021,10,29,金,沖縄県,4701,オレンジ,50600,,,482,332,57.9,100.6
2021,10,29,金,沖縄県,4701,輸入キウイ,50800,,,225,656,33.7,107.2
2021,10,29,金,沖縄県,4701,輸入メロン,50850,,,378,363,75.0,98.4
2021,10,29,金,沖縄県,4701,他の輸入果実,50900,,,856,402,79.9,73.2
