年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,15,月,広島市,3401,果実総量,40000,,,110797,353,141.7,83.8
2021,11,15,月,広島市,3401,国産果実総量,40001,,,76953,387,135.1,86.4
2021,11,15,月,広島市,3401,国産果実総量,40001,広　島,034,33018,315,,
2021,11,15,月,広島市,3401,国産果実総量,40001,青　森,002,24370,417,,
2021,11,15,月,広島市,3401,国産果実総量,40001,福　岡,040,3623,533,,
2021,11,15,月,広島市,3401,国産果実総量,40001,佐　賀,041,3002,334,,
2021,11,15,月,広島市,3401,国産果実総量,40001,岩　手,003,2570,396,,
2021,11,15,月,広島市,3401,国産果実総量,40001,愛　媛,038,2370,199,,
2021,11,15,月,広島市,3401,国産果実総量,40001,和歌山,030,1980,332,,
2021,11,15,月,広島市,3401,みかん,40100,,,37291,307,203.9,97.2
2021,11,15,月,広島市,3401,みかん,40100,広　島,034,30331,312,,
2021,11,15,月,広島市,3401,その他雑かん,41999,,,1076,642,100.8,87.9
2021,11,15,月,広島市,3401,りんご計,42000,,,26940,415,120.8,97.2
2021,11,15,月,広島市,3401,りんご計,42000,青　森,002,24370,417,,
2021,11,15,月,広島市,3401,ジョナゴルド,42505,,,2500,367,44.6,98.1
2021,11,15,月,広島市,3401,ジョナゴルド,42505,青　森,002,2500,367,,
2021,11,15,月,広島市,3401,王林,42515,,,5500,382,－,－
2021,11,15,月,広島市,3401,王林,42515,青　森,002,5500,382,,
2021,11,15,月,広島市,3401,ふじ,42804,,,14890,452,135.6,92.1
2021,11,15,月,広島市,3401,ふじ,42804,青　森,002,12320,464,,
2021,11,15,月,広島市,3401,その他りんご,42999,,,4050,353,70.7,99.7
2021,11,15,月,広島市,3401,日本なし計,43000,,,521,573,16.5,119.4
2021,11,15,月,広島市,3401,日本なし計,43000,鳥　取,031,521,573,,
2021,11,15,月,広島市,3401,その他なし,43401,,,521,573,16.5,119.4
2021,11,15,月,広島市,3401,西洋なし,43499,,,1576,477,106.6,101.7
2021,11,15,月,広島市,3401,西洋なし,43499,山　形,006,1576,477,,
2021,11,15,月,広島市,3401,かき計,43500,,,7541,336,112.4,97.1
2021,11,15,月,広島市,3401,かき計,43500,福　岡,040,3100,321,,
2021,11,15,月,広島市,3401,かき計,43500,広　島,034,2320,349,,
2021,11,15,月,広島市,3401,かき計,43500,島　根,032,1970,352,,
2021,11,15,月,広島市,3401,甘がき,43700,,,4910,346,132.8,99.1
2021,11,15,月,広島市,3401,甘がき,43700,福　岡,040,3100,321,,
2021,11,15,月,広島市,3401,甘がき,43700,広　島,034,1810,388,,
2021,11,15,月,広島市,3401,渋がき,43751,,,2631,318,87.4,93.0
2021,11,15,月,広島市,3401,渋がき,43751,島　根,032,1970,352,,
2021,11,15,月,広島市,3401,渋がき,43751,広　島,034,510,210,,
2021,11,15,月,広島市,3401,ぶどう計,45000,,,349,1946,151.1,118.6
2021,11,15,月,広島市,3401,ぶどう計,45000,岡　山,033,194,1461,,
2021,11,15,月,広島市,3401,ぶどう計,45000,長　野,020,155,2554,,
2021,11,15,月,広島市,3401,その他ぶどう,45299,,,349,1946,151.1,118.6
2021,11,15,月,広島市,3401,くり,45700,,,20,2268,－,－
2021,11,15,月,広島市,3401,くり,45700,山　口,035,20,2268,,
2021,11,15,月,広島市,3401,いちご,46100,,,555,2648,44.2,111.7
2021,11,15,月,広島市,3401,いちご,46100,福　岡,040,259,3111,,
2021,11,15,月,広島市,3401,いちご,46100,香　川,037,240,2327,,
2021,11,15,月,広島市,3401,メロン計,47000,,,559,631,51.4,80.5
2021,11,15,月,広島市,3401,メロン計,47000,熊　本,043,428,584,,
2021,11,15,月,広島市,3401,メロン計,47000,高　知,039,131,783,,
2021,11,15,月,広島市,3401,温室メロン,47200,,,131,783,32.2,64.3
2021,11,15,月,広島市,3401,温室メロン,47200,高　知,039,131,783,,
2021,11,15,月,広島市,3401,その他メロン,47299,,,428,584,62.9,111.0
2021,11,15,月,広島市,3401,キウイフルツ,49300,,,385,475,33.7,106.3
2021,11,15,月,広島市,3401,キウイフルツ,49300,佐　賀,041,207,432,,
2021,11,15,月,広島市,3401,キウイフルツ,49300,福　岡,040,158,591,,
2021,11,15,月,広島市,3401,他の国産果実,49500,,,139,718,63.8,82.3
2021,11,15,月,広島市,3401,輸入果実計,50000,,,33845,276,159.2,79.1
2021,11,15,月,広島市,3401,バナナ,50100,,,23852,179,266.4,86.9
2021,11,15,月,広島市,3401,パイナップル,50300,,,810,197,17.9,102.1
2021,11,15,月,広島市,3401,レモン,50400,,,1236,299,138.4,99.7
2021,11,15,月,広島市,3401,グレプフルツ,50500,,,583,133,302.1,57.1
2021,11,15,月,広島市,3401,オレンジ,50600,,,939,296,122.1,91.1
2021,11,15,月,広島市,3401,輸入キウイ,50800,,,5162,629,101.6,95.3
2021,11,15,月,広島市,3401,輸入メロン,50850,,,13,355,48.1,246.5
2021,11,15,月,広島市,3401,他の輸入果実,50900,,,1249,752,150.8,79.1
