年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,29,金,京都市,2601,野菜総量,30000,,,679812,210,79.8,92.1
2021,10,29,金,京都市,2601,野菜総量,30000,北海道,001,246579,137,,
2021,10,29,金,京都市,2601,野菜総量,30000,長　野,020,116888,130,,
2021,10,29,金,京都市,2601,野菜総量,30000,石　川,017,32020,103,,
2021,10,29,金,京都市,2601,野菜総量,30000,茨　城,008,29124,206,,
2021,10,29,金,京都市,2601,野菜総量,30000,群　馬,010,25856,76,,
2021,10,29,金,京都市,2601,野菜総量,30000,滋　賀,025,25442,296,,
2021,10,29,金,京都市,2601,野菜総量,30000,兵　庫,028,18595,193,,
2021,10,29,金,京都市,2601,だいこん,30100,,,134700,77,106.0,104.1
2021,10,29,金,京都市,2601,だいこん,30100,北海道,001,50255,76,,
2021,10,29,金,京都市,2601,だいこん,30100,石　川,017,30992,89,,
2021,10,29,金,京都市,2601,だいこん,30100,青　森,002,15750,64,,
2021,10,29,金,京都市,2601,だいこん,30100,岩　手,003,15750,60,,
2021,10,29,金,京都市,2601,かぶ,30200,,,5655,256,96.1,123.1
2021,10,29,金,京都市,2601,かぶ,30200,京　都,026,2895,129,,
2021,10,29,金,京都市,2601,かぶ,30200,滋　賀,025,2430,403,,
2021,10,29,金,京都市,2601,にんじん,30300,,,41589,78,106.4,95.1
2021,10,29,金,京都市,2601,にんじん,30300,北海道,001,40040,73,,
2021,10,29,金,京都市,2601,ごぼう,30400,,,2664,277,103.6,74.9
2021,10,29,金,京都市,2601,ごぼう,30400,青　森,002,1520,182,,
2021,10,29,金,京都市,2601,ごぼう,30400,群　馬,010,380,31,,
2021,10,29,金,京都市,2601,ごぼう,30400,宮　崎,045,297,262,,
2021,10,29,金,京都市,2601,れんこん,30600,,,2389,551,83.7,98.6
2021,10,29,金,京都市,2601,れんこん,30600,徳　島,036,1665,615,,
2021,10,29,金,京都市,2601,れんこん,30600,佐　賀,041,380,354,,
2021,10,29,金,京都市,2601,はくさい,31100,,,89835,64,53.5,104.9
2021,10,29,金,京都市,2601,はくさい,31100,長　野,020,71845,64,,
2021,10,29,金,京都市,2601,はくさい,31100,滋　賀,025,7230,67,,
2021,10,29,金,京都市,2601,みずな,31300,,,2723,529,54.0,99.6
2021,10,29,金,京都市,2601,みずな,31300,滋　賀,025,1460,549,,
2021,10,29,金,京都市,2601,みずな,31300,京　都,026,938,506,,
2021,10,29,金,京都市,2601,こまつな,31500,,,4750,244,57.0,79.5
2021,10,29,金,京都市,2601,こまつな,31500,京　都,026,2237,237,,
2021,10,29,金,京都市,2601,こまつな,31500,茨　城,008,810,260,,
2021,10,29,金,京都市,2601,こまつな,31500,福　岡,040,700,246,,
2021,10,29,金,京都市,2601,こまつな,31500,滋　賀,025,305,249,,
2021,10,29,金,京都市,2601,その他の菜類,31550,,,177,480,15.6,126.0
2021,10,29,金,京都市,2601,ちんげんさい,31560,,,2048,290,74.3,102.5
2021,10,29,金,京都市,2601,ちんげんさい,31560,静　岡,022,1398,327,,
2021,10,29,金,京都市,2601,ちんげんさい,31560,愛　知,023,520,212,,
2021,10,29,金,京都市,2601,キャベツ,31700,,,49337,83,67.2,98.8
2021,10,29,金,京都市,2601,キャベツ,31700,群　馬,010,25350,73,,
2021,10,29,金,京都市,2601,キャベツ,31700,長　野,020,11170,85,,
2021,10,29,金,京都市,2601,キャベツ,31700,茨　城,008,7260,99,,
2021,10,29,金,京都市,2601,ほうれんそう,31800,,,3894,675,77.9,96.4
2021,10,29,金,京都市,2601,ほうれんそう,31800,京　都,026,1033,633,,
2021,10,29,金,京都市,2601,ほうれんそう,31800,岐　阜,021,916,669,,
2021,10,29,金,京都市,2601,ほうれんそう,31800,鳥　取,031,600,636,,
2021,10,29,金,京都市,2601,ほうれんそう,31800,滋　賀,025,521,818,,
2021,10,29,金,京都市,2601,ほうれんそう,31800,和歌山,030,328,591,,
2021,10,29,金,京都市,2601,ねぎ,31900,,,14485,411,54.1,114.5
2021,10,29,金,京都市,2601,ねぎ,31900,鳥　取,031,3030,397,,
2021,10,29,金,京都市,2601,ねぎ,31900,北海道,001,2925,282,,
2021,10,29,金,京都市,2601,ねぎ,31900,長　野,020,2355,292,,
2021,10,29,金,京都市,2601,ねぎ,31900,京　都,026,2144,614,,
2021,10,29,金,京都市,2601,ねぎ,31900,滋　賀,025,1792,549,,
2021,10,29,金,京都市,2601,うど,32400,,,4,810,25.0,93.8
2021,10,29,金,京都市,2601,うど,32400,茨　城,008,4,810,,
2021,10,29,金,京都市,2601,みつば,32500,,,848,678,109.8,94.3
2021,10,29,金,京都市,2601,みつば,32500,三　重,024,600,577,,
2021,10,29,金,京都市,2601,みつば,32500,大　分,044,108,563,,
2021,10,29,金,京都市,2601,しゅんぎく,32600,,,803,854,102.2,89.4
2021,10,29,金,京都市,2601,しゅんぎく,32600,滋　賀,025,469,876,,
2021,10,29,金,京都市,2601,しゅんぎく,32600,京　都,026,286,882,,
2021,10,29,金,京都市,2601,にら,32800,,,3270,733,95.0,95.3
2021,10,29,金,京都市,2601,にら,32800,高　知,039,1870,781,,
2021,10,29,金,京都市,2601,にら,32800,大　分,044,1400,669,,
2021,10,29,金,京都市,2601,セルリー,32900,,,873,192,86.4,105.5
2021,10,29,金,京都市,2601,セルリー,32900,長　野,020,850,190,,
2021,10,29,金,京都市,2601,アスパラガス,33100,,,130,1018,47.8,92.0
2021,10,29,金,京都市,2601,アスパラガス,33100,佐　賀,041,20,2079,,
2021,10,29,金,京都市,2601,　　うち輸入,33101,,,110,825,62.9,105.2
2021,10,29,金,京都市,2601,カリフラワー,33200,,,732,246,64.3,105.1
2021,10,29,金,京都市,2601,カリフラワー,33200,徳　島,036,504,234,,
