年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,17,金,神戸市,2801,果実総量,40000,,,103534,459,70.3,71.1
2021,12,17,金,神戸市,2801,国産果実総量,40001,,,97371,476,66.3,73.6
2021,12,17,金,神戸市,2801,国産果実総量,40001,青　森,002,29870,432,,
2021,12,17,金,神戸市,2801,国産果実総量,40001,和歌山,030,24420,268,,
2021,12,17,金,神戸市,2801,国産果実総量,40001,愛　媛,038,23642,271,,
2021,12,17,金,神戸市,2801,国産果実総量,40001,長　野,020,5740,588,,
2021,12,17,金,神戸市,2801,国産果実総量,40001,香　川,037,3489,639,,
2021,12,17,金,神戸市,2801,国産果実総量,40001,奈　良,029,3020,320,,
2021,12,17,金,神戸市,2801,国産果実総量,40001,長　崎,042,1976,2734,,
2021,12,17,金,神戸市,2801,みかん,40100,,,46618,237,78.5,87.1
2021,12,17,金,神戸市,2801,みかん,40100,和歌山,030,24420,268,,
2021,12,17,金,神戸市,2801,みかん,40100,愛　媛,038,19223,187,,
2021,12,17,金,神戸市,2801,その他雑かん,41999,,,5761,657,105.1,97.5
2021,12,17,金,神戸市,2801,りんご計,42000,,,35080,421,58.4,75.9
2021,12,17,金,神戸市,2801,りんご計,42000,青　森,002,29870,432,,
2021,12,17,金,神戸市,2801,ジョナゴルド,42505,,,6357,404,112.5,89.6
2021,12,17,金,神戸市,2801,ジョナゴルド,42505,青　森,002,6357,404,,
2021,12,17,金,神戸市,2801,王林,42515,,,3767,305,86.0,78.6
2021,12,17,金,神戸市,2801,王林,42515,青　森,002,3767,305,,
2021,12,17,金,神戸市,2801,ふじ,42804,,,24956,442,63.7,84.5
2021,12,17,金,神戸市,2801,ふじ,42804,青　森,002,19746,465,,
2021,12,17,金,神戸市,2801,ふじ,42804,長　野,020,5210,357,,
2021,12,17,金,神戸市,2801,かき計,43500,,,3370,344,73.7,82.7
2021,12,17,金,神戸市,2801,かき計,43500,奈　良,029,3020,320,,
2021,12,17,金,神戸市,2801,甘がき,43700,,,3020,320,66.1,76.9
2021,12,17,金,神戸市,2801,甘がき,43700,奈　良,029,3020,320,,
2021,12,17,金,神戸市,2801,渋がき,43751,,,350,559,－,－
2021,12,17,金,神戸市,2801,渋がき,43751,徳　島,036,350,559,,
2021,12,17,金,神戸市,2801,ぶどう計,45000,,,560,2722,72.1,100.8
2021,12,17,金,神戸市,2801,ぶどう計,45000,長　野,020,510,2867,,
2021,12,17,金,神戸市,2801,その他ぶどう,45299,,,560,2722,72.1,100.8
2021,12,17,金,神戸市,2801,いちご,46100,,,5070,2540,43.6,102.3
2021,12,17,金,神戸市,2801,いちご,46100,長　崎,042,1976,2734,,
2021,12,17,金,神戸市,2801,いちご,46100,熊　本,043,1530,2153,,
2021,12,17,金,神戸市,2801,いちご,46100,福　岡,040,868,2531,,
2021,12,17,金,神戸市,2801,メロン計,47000,,,382,933,76.7,87.4
2021,12,17,金,神戸市,2801,メロン計,47000,高　知,039,226,626,,
2021,12,17,金,神戸市,2801,メロン計,47000,静　岡,022,156,1378,,
2021,12,17,金,神戸市,2801,温室メロン,47200,,,294,973,71.4,85.6
2021,12,17,金,神戸市,2801,温室メロン,47200,静　岡,022,156,1378,,
2021,12,17,金,神戸市,2801,温室メロン,47200,高　知,039,138,516,,
2021,12,17,金,神戸市,2801,その他メロン,47299,,,88,800,102.3,109.1
2021,12,17,金,神戸市,2801,すいか,48100,,,100,462,166.7,115.5
2021,12,17,金,神戸市,2801,すいか,48100,香　川,037,100,462,,
2021,12,17,金,神戸市,2801,他の国産果実,49500,,,430,1893,13.6,74.5
2021,12,17,金,神戸市,2801,輸入果実計,50000,,,6163,184,1314.1,54.6
2021,12,17,金,神戸市,2801,バナナ,50100,,,403,77,442.9,34.2
2021,12,17,金,神戸市,2801,パイナップル,50300,,,648,173,2400.0,102.4
2021,12,17,金,神戸市,2801,グレプフルツ,50500,,,1190,114,1400.0,48.5
2021,12,17,金,神戸市,2801,オレンジ,50600,,,3808,203,－,－
2021,12,17,金,神戸市,2801,他の輸入果実,50900,,,114,711,87.7,175.6
