年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,22,月,神戸市,2801,野菜総量,30000,,,357741,209,115.4,104.5
2021,11,22,月,神戸市,2801,野菜総量,30000,茨　城,008,76138,99,,
2021,11,22,月,神戸市,2801,野菜総量,30000,北海道,001,45680,207,,
2021,11,22,月,神戸市,2801,野菜総量,30000,兵　庫,028,27753,181,,
2021,11,22,月,神戸市,2801,野菜総量,30000,愛　知,023,25585,99,,
2021,11,22,月,神戸市,2801,野菜総量,30000,徳　島,036,25169,317,,
2021,11,22,月,神戸市,2801,野菜総量,30000,長　崎,042,24605,94,,
2021,11,22,月,神戸市,2801,野菜総量,30000,千　葉,012,20530,119,,
2021,11,22,月,神戸市,2801,だいこん,30100,,,39661,62,157.4,105.1
2021,11,22,月,神戸市,2801,だいこん,30100,長　崎,042,15925,62,,
2021,11,22,月,神戸市,2801,だいこん,30100,徳　島,036,6750,61,,
2021,11,22,月,神戸市,2801,だいこん,30100,千　葉,012,5700,72,,
2021,11,22,月,神戸市,2801,だいこん,30100,神奈川,014,3830,56,,
2021,11,22,月,神戸市,2801,かぶ,30200,,,870,185,169.6,104.5
2021,11,22,月,神戸市,2801,かぶ,30200,徳　島,036,670,199,,
2021,11,22,月,神戸市,2801,かぶ,30200,福　岡,040,200,136,,
2021,11,22,月,神戸市,2801,にんじん,30300,,,21015,127,141.8,100.0
2021,11,22,月,神戸市,2801,にんじん,30300,千　葉,012,14250,130,,
2021,11,22,月,神戸市,2801,にんじん,30300,長　崎,042,3800,117,,
2021,11,22,月,神戸市,2801,ごぼう,30400,,,2552,161,99.2,98.2
2021,11,22,月,神戸市,2801,ごぼう,30400,青　森,002,1800,157,,
2021,11,22,月,神戸市,2801,ごぼう,30400,北海道,001,600,160,,
2021,11,22,月,神戸市,2801,れんこん,30600,,,1920,452,100.8,91.1
2021,11,22,月,神戸市,2801,れんこん,30600,徳　島,036,1760,455,,
2021,11,22,月,神戸市,2801,はくさい,31100,,,49529,56,82.0,98.2
2021,11,22,月,神戸市,2801,はくさい,31100,茨　城,008,42128,54,,
2021,11,22,月,神戸市,2801,みずな,31300,,,1376,592,147.2,120.8
