年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,5,金,名古屋市,2301,果実総量,40000,,,365556,344,83.3,93.2
2021,11,5,金,名古屋市,2301,国産果実総量,40001,,,301294,349,84.7,88.6
2021,11,5,金,名古屋市,2301,国産果実総量,40001,静　岡,022,57703,252,,
2021,11,5,金,名古屋市,2301,国産果実総量,40001,熊　本,043,47407,259,,
2021,11,5,金,名古屋市,2301,国産果実総量,40001,三　重,024,45780,281,,
2021,11,5,金,名古屋市,2301,国産果実総量,40001,青　森,002,45571,403,,
2021,11,5,金,名古屋市,2301,国産果実総量,40001,和歌山,030,25645,296,,
2021,11,5,金,名古屋市,2301,国産果実総量,40001,岐　阜,021,23289,368,,
2021,11,5,金,名古屋市,2301,国産果実総量,40001,長　野,020,19258,763,,
2021,11,5,金,名古屋市,2301,みかん,40100,,,167881,250,123.7,92.9
2021,11,5,金,名古屋市,2301,みかん,40100,静　岡,022,57181,239,,
2021,11,5,金,名古屋市,2301,みかん,40100,熊　本,043,45209,252,,
2021,11,5,金,名古屋市,2301,みかん,40100,三　重,024,39680,290,,
2021,11,5,金,名古屋市,2301,その他雑かん,41999,,,645,781,32.9,159.4
2021,11,5,金,名古屋市,2301,りんご計,42000,,,59724,386,103.8,110.6
2021,11,5,金,名古屋市,2301,りんご計,42000,青　森,002,40491,395,,
2021,11,5,金,名古屋市,2301,りんご計,42000,長　野,020,14435,383,,
2021,11,5,金,名古屋市,2301,ジョナゴルド,42505,,,14728,389,227.7,105.4
2021,11,5,金,名古屋市,2301,ジョナゴルド,42505,青　森,002,9930,421,,
2021,11,5,金,名古屋市,2301,ジョナゴルド,42505,岩　手,003,4798,324,,
2021,11,5,金,名古屋市,2301,王林,42515,,,1925,342,154.6,99.7
2021,11,5,金,名古屋市,2301,王林,42515,長　野,020,1925,342,,
2021,11,5,金,名古屋市,2301,ふじ,42804,,,5785,452,58.5,122.5
2021,11,5,金,名古屋市,2301,ふじ,42804,青　森,002,3750,418,,
2021,11,5,金,名古屋市,2301,ふじ,42804,長　野,020,2035,514,,
2021,11,5,金,名古屋市,2301,その他りんご,42999,,,37286,378,93.4,110.9
2021,11,5,金,名古屋市,2301,日本なし計,43000,,,3690,447,35.5,85.0
2021,11,5,金,名古屋市,2301,日本なし計,43000,新　潟,015,3200,441,,
