年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,16,土,仙台市,0401,野菜総量,30000,,,468229,164,121.2,98.2
2021,10,16,土,仙台市,0401,野菜総量,30000,北海道,001,184754,107,,
2021,10,16,土,仙台市,0401,野菜総量,30000,宮　城,004,72266,262,,
2021,10,16,土,仙台市,0401,野菜総量,30000,岩　手,003,53117,81,,
2021,10,16,土,仙台市,0401,野菜総量,30000,青　森,002,43268,110,,
2021,10,16,土,仙台市,0401,野菜総量,30000,茨　城,008,37943,222,,
2021,10,16,土,仙台市,0401,野菜総量,30000,長　野,020,22123,82,,
2021,10,16,土,仙台市,0401,野菜総量,30000,群　馬,010,14113,89,,
2021,10,16,土,仙台市,0401,だいこん,30100,,,40083,80,144.4,102.6
2021,10,16,土,仙台市,0401,だいこん,30100,青　森,002,27520,75,,
2021,10,16,土,仙台市,0401,だいこん,30100,北海道,001,7710,103,,
2021,10,16,土,仙台市,0401,かぶ,30200,,,2772,119,98.1,88.1
2021,10,16,土,仙台市,0401,かぶ,30200,千　葉,012,1762,109,,
2021,10,16,土,仙台市,0401,かぶ,30200,宮　城,004,440,108,,
2021,10,16,土,仙台市,0401,かぶ,30200,埼　玉,011,300,185,,
2021,10,16,土,仙台市,0401,にんじん,30300,,,58200,55,245.5,96.5
2021,10,16,土,仙台市,0401,にんじん,30300,北海道,001,52370,55,,
2021,10,16,土,仙台市,0401,ごぼう,30400,,,6082,155,121.1,91.7
2021,10,16,土,仙台市,0401,ごぼう,30400,青　森,002,6056,153,,
2021,10,16,土,仙台市,0401,たけのこ,30500,,,80,1519,－,－
2021,10,16,土,仙台市,0401,たけのこ,30500,高　知,039,80,1519,,
2021,10,16,土,仙台市,0401,れんこん,30600,,,3084,343,137.7,93.0
2021,10,16,土,仙台市,0401,れんこん,30600,茨　城,008,3084,343,,
2021,10,16,土,仙台市,0401,はくさい,31100,,,46622,65,166.6,85.5
2021,10,16,土,仙台市,0401,はくさい,31100,長　野,020,20050,56,,
2021,10,16,土,仙台市,0401,はくさい,31100,北海道,001,12540,90,,
2021,10,16,土,仙台市,0401,はくさい,31100,岩　手,003,8180,54,,
2021,10,16,土,仙台市,0401,みずな,31300,,,1167,391,87.9,104.8
2021,10,16,土,仙台市,0401,みずな,31300,茨　城,008,692,363,,
2021,10,16,土,仙台市,0401,みずな,31300,宮　城,004,475,432,,
2021,10,16,土,仙台市,0401,こまつな,31500,,,4118,175,126.3,94.6
2021,10,16,土,仙台市,0401,こまつな,31500,宮　城,004,2874,176,,
2021,10,16,土,仙台市,0401,こまつな,31500,茨　城,008,1069,166,,
2021,10,16,土,仙台市,0401,その他の菜類,31550,,,101,431,146.4,89.8
2021,10,16,土,仙台市,0401,ちんげんさい,31560,,,1315,237,71.0,111.3
2021,10,16,土,仙台市,0401,ちんげんさい,31560,宮　城,004,1034,195,,
2021,10,16,土,仙台市,0401,ちんげんさい,31560,茨　城,008,228,412,,
2021,10,16,土,仙台市,0401,キャベツ,31700,,,59650,66,68.3,106.5
2021,10,16,土,仙台市,0401,キャベツ,31700,岩　手,003,32340,62,,
2021,10,16,土,仙台市,0401,キャベツ,31700,群　馬,010,13500,77,,
2021,10,16,土,仙台市,0401,キャベツ,31700,宮　城,004,9680,76,,
2021,10,16,土,仙台市,0401,ほうれんそう,31800,,,4080,537,132.2,90.3
2021,10,16,土,仙台市,0401,ほうれんそう,31800,宮　城,004,2688,534,,
2021,10,16,土,仙台市,0401,ほうれんそう,31800,栃　木,009,1175,545,,
2021,10,16,土,仙台市,0401,ねぎ,31900,,,11379,292,127.4,98.0
