年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,10,金,広島市,3401,果実総量,40000,,,112339,415,65.9,97.9
2021,12,10,金,広島市,3401,国産果実総量,40001,,,97064,443,67.5,96.1
2021,12,10,金,広島市,3401,国産果実総量,40001,広　島,034,62843,331,,
2021,12,10,金,広島市,3401,国産果実総量,40001,青　森,002,13250,413,,
2021,12,10,金,広島市,3401,国産果実総量,40001,愛　媛,038,6658,333,,
2021,12,10,金,広島市,3401,国産果実総量,40001,福　岡,040,5832,518,,
2021,12,10,金,広島市,3401,国産果実総量,40001,佐　賀,041,2572,2199,,
2021,12,10,金,広島市,3401,国産果実総量,40001,熊　本,043,2113,868,,
2021,12,10,金,広島市,3401,国産果実総量,40001,和歌山,030,620,321,,
2021,12,10,金,広島市,3401,みかん,40100,,,54683,327,68.8,103.8
2021,12,10,金,広島市,3401,みかん,40100,広　島,034,54063,328,,
2021,12,10,金,広島市,3401,ネーブル,41201,,,1005,443,3140.6,328.1
2021,12,10,金,広島市,3401,ネーブル,41201,広　島,034,1005,443,,
2021,12,10,金,広島市,3401,その他雑かん,41999,,,8964,376,179.4,48.8
2021,12,10,金,広島市,3401,りんご計,42000,,,13250,413,42.5,105.6
2021,12,10,金,広島市,3401,りんご計,42000,青　森,002,13250,413,,
2021,12,10,金,広島市,3401,ジョナゴルド,42505,,,3450,410,93.2,92.6
2021,12,10,金,広島市,3401,ジョナゴルド,42505,青　森,002,3450,410,,
2021,12,10,金,広島市,3401,王林,42515,,,3650,372,115.9,98.2
2021,12,10,金,広島市,3401,王林,42515,青　森,002,3650,372,,
2021,12,10,金,広島市,3401,ふじ,42804,,,6150,439,25.7,115.5
2021,12,10,金,広島市,3401,ふじ,42804,青　森,002,6150,439,,
2021,12,10,金,広島市,3401,日本なし計,43000,,,414,813,460.0,138.0
2021,12,10,金,広島市,3401,日本なし計,43000,岡　山,033,352,817,,
2021,12,10,金,広島市,3401,その他なし,43401,,,414,813,460.0,138.0
2021,12,10,金,広島市,3401,西洋なし,43499,,,565,452,******,36.4
2021,12,10,金,広島市,3401,西洋なし,43499,山　形,006,515,377,,
2021,12,10,金,広島市,3401,かき計,43500,,,11203,294,78.5,114.0
2021,12,10,金,広島市,3401,かき計,43500,愛　媛,038,6658,333,,
2021,12,10,金,広島市,3401,かき計,43500,福　岡,040,4500,233,,
2021,12,10,金,広島市,3401,甘がき,43700,,,4500,233,31.8,90.0
2021,12,10,金,広島市,3401,甘がき,43700,福　岡,040,4500,233,,
2021,12,10,金,広島市,3401,渋がき,43751,,,6703,335,6093.6,224.8
2021,12,10,金,広島市,3401,渋がき,43751,愛　媛,038,6658,333,,
2021,12,10,金,広島市,3401,ぶどう計,45000,,,288,2698,61.9,98.3
2021,12,10,金,広島市,3401,ぶどう計,45000,長　野,020,170,2973,,
2021,12,10,金,広島市,3401,ぶどう計,45000,岡　山,033,67,1425,,
2021,12,10,金,広島市,3401,その他ぶどう,45299,,,288,2698,61.9,98.3
2021,12,10,金,広島市,3401,いちご,46100,,,3914,2255,52.2,101.9
2021,12,10,金,広島市,3401,いちご,46100,佐　賀,041,2534,2214,,
2021,12,10,金,広島市,3401,いちご,46100,福　岡,040,626,2548,,
2021,12,10,金,広島市,3401,メロン計,47000,,,1880,960,39.1,153.8
2021,12,10,金,広島市,3401,メロン計,47000,熊　本,043,1306,751,,
2021,12,10,金,広島市,3401,メロン計,47000,静　岡,022,295,2076,,
2021,12,10,金,広島市,3401,温室メロン,47200,,,574,1436,452.0,202.8
2021,12,10,金,広島市,3401,温室メロン,47200,静　岡,022,295,2076,,
2021,12,10,金,広島市,3401,温室メロン,47200,高　知,039,279,759,,
2021,12,10,金,広島市,3401,アンデス,47213,,,250,812,－,－
2021,12,10,金,広島市,3401,アンデス,47213,熊　本,043,250,812,,
2021,12,10,金,広島市,3401,その他メロン,47299,,,1056,737,22.5,118.5
2021,12,10,金,広島市,3401,キウイフルツ,49300,,,706,536,114.1,112.8
2021,12,10,金,広島市,3401,キウイフルツ,49300,福　岡,040,706,536,,
2021,12,10,金,広島市,3401,他の国産果実,49500,,,192,885,101.6,94.6
2021,12,10,金,広島市,3401,輸入果実計,50000,,,15275,237,57.0,104.9
2021,12,10,金,広島市,3401,バナナ,50100,,,9722,207,47.2,107.8
2021,12,10,金,広島市,3401,パイナップル,50300,,,3000,167,103.8,103.1
2021,12,10,金,広島市,3401,レモン,50400,,,685,345,152.9,109.5
2021,12,10,金,広島市,3401,グレプフルツ,50500,,,261,124,383.8,50.0
2021,12,10,金,広島市,3401,オレンジ,50600,,,395,367,49.2,130.6
2021,12,10,金,広島市,3401,輸入キウイ,50800,,,740,521,100.4,89.5
2021,12,10,金,広島市,3401,輸入メロン,50850,,,53,357,36.6,108.8
2021,12,10,金,広島市,3401,他の輸入果実,50900,,,421,681,36.8,99.6
