年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,14,火,大阪市,2701,野菜総量,30000,,,1865347,203,85.7,99.0
2021,12,14,火,大阪市,2701,野菜総量,30000,北海道,001,332065,210,,
2021,12,14,火,大阪市,2701,野菜総量,30000,愛　知,023,297899,65,,
2021,12,14,火,大阪市,2701,野菜総量,30000,茨　城,008,163636,101,,
2021,12,14,火,大阪市,2701,野菜総量,30000,兵　庫,028,149498,132,,
2021,12,14,火,大阪市,2701,野菜総量,30000,長　崎,042,131085,104,,
2021,12,14,火,大阪市,2701,野菜総量,30000,和歌山,030,103395,135,,
2021,12,14,火,大阪市,2701,野菜総量,30000,徳　島,036,85342,415,,
2021,12,14,火,大阪市,2701,だいこん,30100,,,157337,56,93.0,94.9
2021,12,14,火,大阪市,2701,だいこん,30100,長　崎,042,67854,47,,
2021,12,14,火,大阪市,2701,だいこん,30100,和歌山,030,62007,59,,
2021,12,14,火,大阪市,2701,かぶ,30200,,,9477,109,90.8,95.6
2021,12,14,火,大阪市,2701,かぶ,30200,福　岡,040,4790,81,,
2021,12,14,火,大阪市,2701,かぶ,30200,石　川,017,1340,139,,
2021,12,14,火,大阪市,2701,かぶ,30200,千　葉,012,1320,182,,
2021,12,14,火,大阪市,2701,かぶ,30200,徳　島,036,1180,147,,
2021,12,14,火,大阪市,2701,にんじん,30300,,,108814,115,79.3,122.3
2021,12,14,火,大阪市,2701,にんじん,30300,香　川,037,22990,250,,
2021,12,14,火,大阪市,2701,にんじん,30300,長　崎,042,22150,77,,
2021,12,14,火,大阪市,2701,にんじん,30300,宮　崎,045,15570,75,,
2021,12,14,火,大阪市,2701,にんじん,30300,熊　本,043,14140,71,,
2021,12,14,火,大阪市,2701,にんじん,30300,鳥　取,031,12500,83,,
2021,12,14,火,大阪市,2701,ごぼう,30400,,,17716,309,49.5,120.2
2021,12,14,火,大阪市,2701,ごぼう,30400,茨　城,008,7920,181,,
2021,12,14,火,大阪市,2701,ごぼう,30400,北海道,001,3500,170,,
2021,12,14,火,大阪市,2701,ごぼう,30400,青　森,002,1920,225,,
2021,12,14,火,大阪市,2701,ごぼう,30400,熊　本,043,1714,689,,
2021,12,14,火,大阪市,2701,たけのこ,30500,,,378,2560,82.4,132.8
2021,12,14,火,大阪市,2701,たけのこ,30500,鹿児島,046,122,3992,,
2021,12,14,火,大阪市,2701,たけのこ,30500,福　岡,040,118,2305,,
2021,12,14,火,大阪市,2701,たけのこ,30500,徳　島,036,10,2700,,
2021,12,14,火,大阪市,2701,れんこん,30600,,,9332,590,73.5,112.8
2021,12,14,火,大阪市,2701,れんこん,30600,徳　島,036,5800,639,,
2021,12,14,火,大阪市,2701,れんこん,30600,茨　城,008,3012,508,,
2021,12,14,火,大阪市,2701,はくさい,31100,,,254977,46,86.8,109.5
2021,12,14,火,大阪市,2701,はくさい,31100,茨　城,008,108867,35,,
2021,12,14,火,大阪市,2701,はくさい,31100,兵　庫,028,55247,58,,
2021,12,14,火,大阪市,2701,はくさい,31100,愛　知,023,27255,57,,
2021,12,14,火,大阪市,2701,はくさい,31100,和歌山,030,21743,44,,
2021,12,14,火,大阪市,2701,みずな,31300,,,7924,283,88.3,95.6
2021,12,14,火,大阪市,2701,みずな,31300,茨　城,008,3430,326,,
2021,12,14,火,大阪市,2701,みずな,31300,福　岡,040,1578,368,,
2021,12,14,火,大阪市,2701,みずな,31300,兵　庫,028,1280,115,,
2021,12,14,火,大阪市,2701,みずな,31300,大　阪,027,1122,143,,
2021,12,14,火,大阪市,2701,こまつな,31500,,,9340,301,56.8,109.1
2021,12,14,火,大阪市,2701,こまつな,31500,福　岡,040,4084,313,,
2021,12,14,火,大阪市,2701,こまつな,31500,茨　城,008,2300,338,,
2021,12,14,火,大阪市,2701,こまつな,31500,鳥　取,031,975,340,,
2021,12,14,火,大阪市,2701,こまつな,31500,大　阪,027,769,131,,
2021,12,14,火,大阪市,2701,その他の菜類,31550,,,485,256,76.5,109.4
