年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,14,火,高松市,3701,果実総量,40000,,,70119,320,104.6,78.0
2021,12,14,火,高松市,3701,国産果実総量,40001,,,63556,330,105.2,76.7
2021,12,14,火,高松市,3701,国産果実総量,40001,香　川,037,39178,347,,
2021,12,14,火,高松市,3701,国産果実総量,40001,愛　媛,038,12059,182,,
2021,12,14,火,高松市,3701,国産果実総量,40001,青　森,002,3829,400,,
2021,12,14,火,高松市,3701,国産果実総量,40001,高　知,039,3329,396,,
2021,12,14,火,高松市,3701,国産果実総量,40001,徳　島,036,3122,366,,
2021,12,14,火,高松市,3701,国産果実総量,40001,熊　本,043,1187,452,,
2021,12,14,火,高松市,3701,国産果実総量,40001,長　野,020,660,692,,
2021,12,14,火,高松市,3701,みかん,40100,,,43545,215,103.7,85.7
2021,12,14,火,高松市,3701,みかん,40100,香　川,037,34727,236,,
2021,12,14,火,高松市,3701,みかん,40100,愛　媛,038,7268,124,,
2021,12,14,火,高松市,3701,その他雑かん,41999,,,6693,322,88.1,40.5
2021,12,14,火,高松市,3701,りんご計,42000,,,4364,370,167.5,87.9
2021,12,14,火,高松市,3701,りんご計,42000,青　森,002,3829,400,,
2021,12,14,火,高松市,3701,ジョナゴルド,42505,,,350,430,875.0,132.7
2021,12,14,火,高松市,3701,ジョナゴルド,42505,青　森,002,350,430,,
2021,12,14,火,高松市,3701,王林,42515,,,100,410,166.7,100.0
2021,12,14,火,高松市,3701,王林,42515,青　森,002,100,410,,
2021,12,14,火,高松市,3701,ふじ,42804,,,3576,353,143.8,83.5
2021,12,14,火,高松市,3701,ふじ,42804,青　森,002,3041,388,,
2021,12,14,火,高松市,3701,その他りんご,42999,,,338,479,1690.0,101.9
2021,12,14,火,高松市,3701,かき計,43500,,,3997,356,120.6,106.0
2021,12,14,火,高松市,3701,かき計,43500,徳　島,036,3089,361,,
2021,12,14,火,高松市,3701,かき計,43500,香　川,037,908,339,,
2021,12,14,火,高松市,3701,甘がき,43700,,,908,339,73.8,104.3
2021,12,14,火,高松市,3701,甘がき,43700,香　川,037,908,339,,
2021,12,14,火,高松市,3701,渋がき,43751,,,3089,361,148.2,105.6
2021,12,14,火,高松市,3701,渋がき,43751,徳　島,036,3089,361,,
2021,12,14,火,高松市,3701,ぶどう計,45000,,,127,2962,334.2,137.9
2021,12,14,火,高松市,3701,ぶどう計,45000,長　野,020,125,2981,,
2021,12,14,火,高松市,3701,その他ぶどう,45299,,,127,2962,334.2,137.9
2021,12,14,火,高松市,3701,いちご,46100,,,1800,2301,80.0,98.0
2021,12,14,火,高松市,3701,いちご,46100,香　川,037,1757,2313,,
2021,12,14,火,高松市,3701,メロン計,47000,,,1273,677,88.5,95.6
2021,12,14,火,高松市,3701,メロン計,47000,熊　本,043,544,508,,
2021,12,14,火,高松市,3701,メロン計,47000,高　知,039,539,756,,
2021,12,14,火,高松市,3701,温室メロン,47200,,,729,804,101.5,90.5
2021,12,14,火,高松市,3701,温室メロン,47200,高　知,039,539,756,,
2021,12,14,火,高松市,3701,温室メロン,47200,静　岡,022,190,937,,
2021,12,14,火,高松市,3701,アンデス,47213,,,230,525,1150.0,202.7
2021,12,14,火,高松市,3701,アンデス,47213,熊　本,043,230,525,,
2021,12,14,火,高松市,3701,その他メロン,47299,,,314,497,44.8,92.7
2021,12,14,火,高松市,3701,すいか,48100,,,700,337,437.5,71.9
2021,12,14,火,高松市,3701,すいか,48100,熊　本,043,600,305,,
2021,12,14,火,高松市,3701,キウイフルツ,49300,,,1058,726,127.8,91.1
2021,12,14,火,高松市,3701,キウイフルツ,49300,香　川,037,1058,726,,
2021,12,14,火,高松市,3701,輸入果実計,50000,,,6563,229,98.4,102.2
2021,12,14,火,高松市,3701,バナナ,50100,,,4987,174,105.7,97.8
2021,12,14,火,高松市,3701,パイナップル,50300,,,374,186,128.1,93.0
2021,12,14,火,高松市,3701,レモン,50400,,,293,497,52.1,127.1
2021,12,14,火,高松市,3701,グレプフルツ,50500,,,169,254,174.2,93.4
2021,12,14,火,高松市,3701,オレンジ,50600,,,370,272,59.1,194.3
2021,12,14,火,高松市,3701,輸入キウイ,50800,,,229,591,82.1,105.7
2021,12,14,火,高松市,3701,他の輸入果実,50900,,,141,985,151.6,86.9
