年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,11,木,金沢市,1701,野菜総量,30000,,,152287,309,102.0,116.2
2021,11,11,木,金沢市,1701,野菜総量,30000,石　川,017,58415,280,,
2021,11,11,木,金沢市,1701,野菜総量,30000,北海道,001,20617,224,,
2021,11,11,木,金沢市,1701,野菜総量,30000,高　知,039,15436,419,,
2021,11,11,木,金沢市,1701,野菜総量,30000,茨　城,008,13210,131,,
2021,11,11,木,金沢市,1701,野菜総量,30000,愛　知,023,13206,557,,
2021,11,11,木,金沢市,1701,野菜総量,30000,長　野,020,7912,214,,
2021,11,11,木,金沢市,1701,野菜総量,30000,群　馬,010,4479,290,,
2021,11,11,木,金沢市,1701,だいこん,30100,,,12483,75,59.4,93.8
2021,11,11,木,金沢市,1701,だいこん,30100,石　川,017,12436,73,,
2021,11,11,木,金沢市,1701,かぶ,30200,,,3554,144,249.6,67.6
2021,11,11,木,金沢市,1701,かぶ,30200,石　川,017,3409,143,,
2021,11,11,木,金沢市,1701,にんじん,30300,,,12254,119,98.2,98.3
2021,11,11,木,金沢市,1701,にんじん,30300,北海道,001,5300,124,,
2021,11,11,木,金沢市,1701,にんじん,30300,石　川,017,4244,132,,
2021,11,11,木,金沢市,1701,にんじん,30300,富　山,016,2410,84,,
2021,11,11,木,金沢市,1701,ごぼう,30400,,,1438,180,173.7,160.7
2021,11,11,木,金沢市,1701,ごぼう,30400,青　森,002,1138,187,,
2021,11,11,木,金沢市,1701,れんこん,30600,,,3045,562,79.2,97.6
2021,11,11,木,金沢市,1701,れんこん,30600,石　川,017,2995,564,,
2021,11,11,木,金沢市,1701,はくさい,31100,,,9298,73,79.4,114.1
2021,11,11,木,金沢市,1701,はくさい,31100,茨　城,008,8175,71,,
2021,11,11,木,金沢市,1701,みずな,31300,,,573,479,127.3,94.1
2021,11,11,木,金沢市,1701,みずな,31300,茨　城,008,345,392,,
2021,11,11,木,金沢市,1701,みずな,31300,石　川,017,223,603,,
2021,11,11,木,金沢市,1701,こまつな,31500,,,1428,231,79.2,87.8
2021,11,11,木,金沢市,1701,こまつな,31500,石　川,017,1428,231,,
2021,11,11,木,金沢市,1701,その他の菜類,31550,,,121,429,72.5,96.8
2021,11,11,木,金沢市,1701,ちんげんさい,31560,,,668,234,94.2,99.2
2021,11,11,木,金沢市,1701,ちんげんさい,31560,石　川,017,646,231,,
2021,11,11,木,金沢市,1701,キャベツ,31700,,,8339,99,59.0,122.2
2021,11,11,木,金沢市,1701,キャベツ,31700,愛　知,023,3620,98,,
2021,11,11,木,金沢市,1701,キャベツ,31700,石　川,017,2859,69,,
2021,11,11,木,金沢市,1701,キャベツ,31700,群　馬,010,800,183,,
