年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,2,火,横浜市,1401,果実総量,40000,,,245029,353,99.7,91.0
2021,11,2,火,横浜市,1401,国産果実総量,40001,,,205217,380,98.7,91.8
2021,11,2,火,横浜市,1401,国産果実総量,40001,奈　良,029,53098,304,,
2021,11,2,火,横浜市,1401,国産果実総量,40001,和歌山,030,45610,315,,
2021,11,2,火,横浜市,1401,国産果実総量,40001,青　森,002,29644,363,,
2021,11,2,火,横浜市,1401,国産果実総量,40001,愛　媛,038,22120,308,,
2021,11,2,火,横浜市,1401,国産果実総量,40001,新　潟,015,13034,304,,
2021,11,2,火,横浜市,1401,国産果実総量,40001,熊　本,043,12185,262,,
2021,11,2,火,横浜市,1401,国産果実総量,40001,山　形,006,10600,404,,
2021,11,2,火,横浜市,1401,みかん,40100,,,48977,274,109.9,98.9
2021,11,2,火,横浜市,1401,みかん,40100,愛　媛,038,21220,304,,
2021,11,2,火,横浜市,1401,みかん,40100,熊　本,043,11664,247,,
2021,11,2,火,横浜市,1401,みかん,40100,和歌山,030,11440,262,,
2021,11,2,火,横浜市,1401,その他雑かん,41999,,,1240,516,186.5,82.2
2021,11,2,火,横浜市,1401,りんご計,42000,,,34370,363,56.1,107.1
2021,11,2,火,横浜市,1401,りんご計,42000,青　森,002,29570,359,,
2021,11,2,火,横浜市,1401,ふじ,42804,,,26230,377,175.7,95.7
2021,11,2,火,横浜市,1401,ふじ,42804,青　森,002,21450,374,,
2021,11,2,火,横浜市,1401,その他りんご,42999,,,8140,320,29.3,100.3
2021,11,2,火,横浜市,1401,日本なし計,43000,,,5030,445,99.6,102.5
2021,11,2,火,横浜市,1401,日本なし計,43000,栃　木,009,3285,457,,
2021,11,2,火,横浜市,1401,日本なし計,43000,新　潟,015,1745,423,,
2021,11,2,火,横浜市,1401,その他なし,43401,,,5030,445,99.6,102.5
2021,11,2,火,横浜市,1401,西洋なし,43499,,,3270,458,41.2,116.2
2021,11,2,火,横浜市,1401,西洋なし,43499,山　形,006,3270,458,,
2021,11,2,火,横浜市,1401,かき計,43500,,,104172,315,144.1,94.3
2021,11,2,火,横浜市,1401,かき計,43500,奈　良,029,53098,304,,
2021,11,2,火,横浜市,1401,かき計,43500,和歌山,030,34170,333,,
2021,11,2,火,横浜市,1401,甘がき,43700,,,13464,369,56.6,103.9
2021,11,2,火,横浜市,1401,甘がき,43700,奈　良,029,10170,352,,
2021,11,2,火,横浜市,1401,甘がき,43700,岐　阜,021,1430,359,,
2021,11,2,火,横浜市,1401,渋がき,43751,,,90708,307,187.1,94.8
2021,11,2,火,横浜市,1401,渋がき,43751,奈　良,029,42928,293,,
2021,11,2,火,横浜市,1401,渋がき,43751,和歌山,030,34170,333,,
2021,11,2,火,横浜市,1401,ぶどう計,45000,,,4518,2011,50.3,115.7
2021,11,2,火,横浜市,1401,ぶどう計,45000,長　野,020,3091,2067,,
2021,11,2,火,横浜市,1401,ぶどう計,45000,山　梨,019,1084,1830,,
2021,11,2,火,横浜市,1401,巨峰,45206,,,305,1521,72.1,118.2
2021,11,2,火,横浜市,1401,巨峰,45206,長　野,020,275,1412,,
2021,11,2,火,横浜市,1401,その他ぶどう,45299,,,4214,2045,49.2,116.2
2021,11,2,火,横浜市,1401,くり,45700,,,660,892,38.4,108.4
2021,11,2,火,横浜市,1401,くり,45700,茨　城,008,660,892,,
2021,11,2,火,横浜市,1401,いちご,46100,,,1184,3198,128.3,97.0
2021,11,2,火,横浜市,1401,いちご,46100,静　岡,022,673,3259,,
2021,11,2,火,横浜市,1401,いちご,46100,栃　木,009,358,3507,,
2021,11,2,火,横浜市,1401,メロン計,47000,,,1004,624,100.0,83.8
2021,11,2,火,横浜市,1401,メロン計,47000,茨　城,008,496,432,,
2021,11,2,火,横浜市,1401,メロン計,47000,静　岡,022,258,1145,,
2021,11,2,火,横浜市,1401,メロン計,47000,山　形,006,250,467,,
2021,11,2,火,横浜市,1401,温室メロン,47200,,,754,676,184.8,71.1
2021,11,2,火,横浜市,1401,温室メロン,47200,茨　城,008,496,432,,
2021,11,2,火,横浜市,1401,温室メロン,47200,静　岡,022,258,1145,,
2021,11,2,火,横浜市,1401,アンデス,47213,,,250,467,－,－
2021,11,2,火,横浜市,1401,アンデス,47213,山　形,006,250,467,,
2021,11,2,火,横浜市,1401,すいか,48100,,,10,648,1.5,161.2
2021,11,2,火,横浜市,1401,すいか,48100,高　知,039,10,648,,
2021,11,2,火,横浜市,1401,他の国産果実,49500,,,785,1052,112.6,120.5
2021,11,2,火,横浜市,1401,輸入果実計,50000,,,39811,212,105.1,87.6
2021,11,2,火,横浜市,1401,バナナ,50100,,,21905,142,82.1,100.7
2021,11,2,火,横浜市,1401,パイナップル,50300,,,3940,167,357.5,141.5
2021,11,2,火,横浜市,1401,レモン,50400,,,1608,259,223.3,91.2
2021,11,2,火,横浜市,1401,グレプフルツ,50500,,,2142,128,75.9,136.2
2021,11,2,火,横浜市,1401,オレンジ,50600,,,4933,116,342.8,57.1
2021,11,2,火,横浜市,1401,輸入キウイ,50800,,,2907,632,199.2,97.4
2021,11,2,火,横浜市,1401,輸入メロン,50850,,,196,293,1400.0,90.4
2021,11,2,火,横浜市,1401,他の輸入果実,50900,,,2181,700,59.6,71.8
