年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,26,金,広島市,3401,野菜総量,30000,,,305457,200,114.3,91.7
2021,11,26,金,広島市,3401,野菜総量,30000,長　崎,042,51120,83,,
2021,11,26,金,広島市,3401,野菜総量,30000,北海道,001,39120,200,,
2021,11,26,金,広島市,3401,野菜総量,30000,熊　本,043,31390,221,,
2021,11,26,金,広島市,3401,野菜総量,30000,広　島,034,27620,285,,
2021,11,26,金,広島市,3401,野菜総量,30000,愛　知,023,19601,127,,
2021,11,26,金,広島市,3401,野菜総量,30000,福　岡,040,18196,188,,
2021,11,26,金,広島市,3401,野菜総量,30000,大　分,044,18187,147,,
2021,11,26,金,広島市,3401,だいこん,30100,,,34973,57,101.4,98.3
2021,11,26,金,広島市,3401,だいこん,30100,長　崎,042,19864,57,,
2021,11,26,金,広島市,3401,だいこん,30100,山　口,035,7325,58,,
2021,11,26,金,広島市,3401,だいこん,30100,福　岡,040,4550,50,,
2021,11,26,金,広島市,3401,かぶ,30200,,,4620,72,102.7,93.5
2021,11,26,金,広島市,3401,かぶ,30200,福　岡,040,4401,67,,
2021,11,26,金,広島市,3401,にんじん,30300,,,19310,97,142.1,74.0
2021,11,26,金,広島市,3401,にんじん,30300,長　崎,042,16280,97,,
2021,11,26,金,広島市,3401,ごぼう,30400,,,3710,378,50.3,183.5
2021,11,26,金,広島市,3401,ごぼう,30400,青　森,002,2784,233,,
2021,11,26,金,広島市,3401,ごぼう,30400,熊　本,043,694,758,,
2021,11,26,金,広島市,3401,れんこん,30600,,,1881,405,131.1,96.2
2021,11,26,金,広島市,3401,れんこん,30600,山　口,035,1433,426,,
2021,11,26,金,広島市,3401,れんこん,30600,広　島,034,448,339,,
2021,11,26,金,広島市,3401,はくさい,31100,,,51431,49,184.1,83.1
2021,11,26,金,広島市,3401,はくさい,31100,大　分,044,11835,47,,
2021,11,26,金,広島市,3401,はくさい,31100,鹿児島,046,11655,36,,
2021,11,26,金,広島市,3401,はくさい,31100,熊　本,043,9945,60,,
2021,11,26,金,広島市,3401,はくさい,31100,岡　山,033,6936,75,,
2021,11,26,金,広島市,3401,はくさい,31100,広　島,034,5795,45,,
2021,11,26,金,広島市,3401,みずな,31300,,,1506,555,138.7,99.3
2021,11,26,金,広島市,3401,みずな,31300,広　島,034,1283,569,,
2021,11,26,金,広島市,3401,こまつな,31500,,,5001,286,102.1,74.9
2021,11,26,金,広島市,3401,こまつな,31500,広　島,034,4881,288,,
2021,11,26,金,広島市,3401,その他の菜類,31550,,,188,159,308.2,50.3
2021,11,26,金,広島市,3401,ちんげんさい,31560,,,1139,371,179.4,88.3
2021,11,26,金,広島市,3401,ちんげんさい,31560,佐　賀,041,360,268,,
2021,11,26,金,広島市,3401,ちんげんさい,31560,広　島,034,357,408,,
2021,11,26,金,広島市,3401,ちんげんさい,31560,福　岡,040,204,407,,
2021,11,26,金,広島市,3401,キャベツ,31700,,,37897,74,85.2,112.1
2021,11,26,金,広島市,3401,キャベツ,31700,愛　知,023,19160,73,,
2021,11,26,金,広島市,3401,キャベツ,31700,宮　崎,045,4000,57,,
2021,11,26,金,広島市,3401,キャベツ,31700,熊　本,043,3310,76,,
2021,11,26,金,広島市,3401,キャベツ,31700,長　野,020,3200,76,,
2021,11,26,金,広島市,3401,キャベツ,31700,岡　山,033,3098,89,,
2021,11,26,金,広島市,3401,ほうれんそう,31800,,,3059,503,78.3,96.2
2021,11,26,金,広島市,3401,ほうれんそう,31800,広　島,034,2038,494,,
2021,11,26,金,広島市,3401,ほうれんそう,31800,福　岡,040,606,475,,
2021,11,26,金,広島市,3401,ねぎ,31900,,,8236,416,81.3,99.0
2021,11,26,金,広島市,3401,ねぎ,31900,鳥　取,031,3484,390,,
2021,11,26,金,広島市,3401,ねぎ,31900,広　島,034,1944,505,,
2021,11,26,金,広島市,3401,ねぎ,31900,島　根,032,1242,356,,
2021,11,26,金,広島市,3401,ふき,32300,,,116,328,87.9,95.9
2021,11,26,金,広島市,3401,ふき,32300,愛　知,023,116,328,,
2021,11,26,金,広島市,3401,みつば,32500,,,176,792,83.8,159.0
2021,11,26,金,広島市,3401,みつば,32500,大　分,044,150,552,,
2021,11,26,金,広島市,3401,しゅんぎく,32600,,,736,505,69.6,74.3
2021,11,26,金,広島市,3401,しゅんぎく,32600,広　島,034,667,493,,
2021,11,26,金,広島市,3401,にら,32800,,,2090,751,110.3,98.2
2021,11,26,金,広島市,3401,にら,32800,高　知,039,1365,778,,
2021,11,26,金,広島市,3401,にら,32800,大　分,044,725,701,,
2021,11,26,金,広島市,3401,セルリー,32900,,,1008,269,95.3,101.5
2021,11,26,金,広島市,3401,セルリー,32900,福　岡,040,700,258,,
2021,11,26,金,広島市,3401,セルリー,32900,熊　本,043,300,270,,
2021,11,26,金,広島市,3401,アスパラガス,33100,,,91,1242,100.0,143.8
2021,11,26,金,広島市,3401,　　うち輸入,33101,,,91,1242,100.0,143.8
2021,11,26,金,広島市,3401,カリフラワー,33200,,,83,345,26.2,99.4
2021,11,26,金,広島市,3401,カリフラワー,33200,熊　本,043,40,324,,
2021,11,26,金,広島市,3401,カリフラワー,33200,島　根,032,35,417,,
2021,11,26,金,広島市,3401,ブロッコリー,33300,,,5851,308,88.7,102.0
2021,11,26,金,広島市,3401,ブロッコリー,33300,鳥　取,031,2880,334,,
2021,11,26,金,広島市,3401,ブロッコリー,33300,福　岡,040,1200,288,,
2021,11,26,金,広島市,3401,ブロッコリー,33300,長　崎,042,774,316,,
2021,11,26,金,広島市,3401,レタス,33400,,,24265,100,126.6,90.9
2021,11,26,金,広島市,3401,レタス,33400,長　崎,042,11670,63,,
2021,11,26,金,広島市,3401,レタス,33400,香　川,037,6600,120,,
2021,11,26,金,広島市,3401,レタス,33400,福　岡,040,3659,188,,
2021,11,26,金,広島市,3401,パセリ,33600,,,124,1589,91.9,82.8
2021,11,26,金,広島市,3401,パセリ,33600,愛　媛,038,50,961,,
2021,11,26,金,広島市,3401,パセリ,33600,広　島,034,45,2286,,
2021,11,26,金,広島市,3401,パセリ,33600,徳　島,036,15,1260,,
2021,11,26,金,広島市,3401,きゅうり,34100,,,12721,246,116.0,100.4
2021,11,26,金,広島市,3401,きゅうり,34100,宮　崎,045,5681,230,,
2021,11,26,金,広島市,3401,きゅうり,34100,佐　賀,041,2440,244,,
2021,11,26,金,広島市,3401,きゅうり,34100,広　島,034,1520,258,,
2021,11,26,金,広島市,3401,きゅうり,34100,高　知,039,1300,306,,
2021,11,26,金,広島市,3401,かぼちゃ,34200,,,5892,181,648.9,49.6
2021,11,26,金,広島市,3401,かぼちゃ,34200,北海道,001,5200,168,,
2021,11,26,金,広島市,3401,　　うち輸入,34201,,,110,191,35.5,107.3
