年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,11,月,神戸市,2801,果実総量,40000,,,120503,422,111.6,89.2
2021,10,11,月,神戸市,2801,国産果実総量,40001,,,100677,455,118.3,94.8
2021,10,11,月,神戸市,2801,国産果実総量,40001,青　森,002,26610,337,,
2021,10,11,月,神戸市,2801,国産果実総量,40001,和歌山,030,20514,248,,
2021,10,11,月,神戸市,2801,国産果実総量,40001,長　野,020,16897,1225,,
2021,10,11,月,神戸市,2801,国産果実総量,40001,愛　媛,038,11000,119,,
2021,10,11,月,神戸市,2801,国産果実総量,40001,香　川,037,5667,221,,
2021,10,11,月,神戸市,2801,国産果実総量,40001,兵　庫,028,5230,455,,
2021,10,11,月,神戸市,2801,国産果実総量,40001,熊　本,043,4704,67,,
2021,10,11,月,神戸市,2801,みかん,40100,,,38870,187,166.3,96.9
2021,10,11,月,神戸市,2801,みかん,40100,和歌山,030,16599,241,,
2021,10,11,月,神戸市,2801,みかん,40100,愛　媛,038,11000,119,,
2021,10,11,月,神戸市,2801,みかん,40100,香　川,037,5667,221,,
2021,10,11,月,神戸市,2801,その他雑かん,41999,,,221,737,73.2,171.4
2021,10,11,月,神戸市,2801,りんご計,42000,,,35236,339,177.8,93.1
2021,10,11,月,神戸市,2801,りんご計,42000,青　森,002,26610,337,,
2021,10,11,月,神戸市,2801,りんご計,42000,長　野,020,5936,327,,
2021,10,11,月,神戸市,2801,ジョナゴルド,42505,,,1330,431,－,－
2021,10,11,月,神戸市,2801,ジョナゴルド,42505,岩　手,003,1330,431,,
2021,10,11,月,神戸市,2801,ふじ,42804,,,21712,362,185.6,94.0
2021,10,11,月,神戸市,2801,ふじ,42804,青　森,002,20352,364,,
2021,10,11,月,神戸市,2801,その他りんご,42999,,,12194,287,150.2,86.2
2021,10,11,月,神戸市,2801,西洋なし,43499,,,835,474,668.0,91.5
2021,10,11,月,神戸市,2801,西洋なし,43499,長　野,020,835,474,,
2021,10,11,月,神戸市,2801,かき計,43500,,,7566,315,30.4,141.9
2021,10,11,月,神戸市,2801,かき計,43500,和歌山,030,3915,279,,
2021,10,11,月,神戸市,2801,かき計,43500,奈　良,029,2164,224,,
2021,10,11,月,神戸市,2801,甘がき,43700,,,1947,469,300.5,203.0
2021,10,11,月,神戸市,2801,甘がき,43700,鳥　取,031,1155,634,,
2021,10,11,月,神戸市,2801,甘がき,43700,奈　良,029,460,238,,
2021,10,11,月,神戸市,2801,渋がき,43751,,,5619,261,23.2,117.6
2021,10,11,月,神戸市,2801,渋がき,43751,和歌山,030,3915,279,,
2021,10,11,月,神戸市,2801,渋がき,43751,奈　良,029,1704,220,,
2021,10,11,月,神戸市,2801,ぶどう計,45000,,,11343,1779,98.7,100.6
2021,10,11,月,神戸市,2801,ぶどう計,45000,長　野,020,10109,1811,,
2021,10,11,月,神戸市,2801,巨峰,45206,,,2232,1413,79.9,101.0
2021,10,11,月,神戸市,2801,巨峰,45206,長　野,020,2232,1413,,
2021,10,11,月,神戸市,2801,その他ぶどう,45299,,,9111,1868,104.7,99.0
2021,10,11,月,神戸市,2801,くり,45700,,,670,692,113.6,58.2
2021,10,11,月,神戸市,2801,くり,45700,茨　城,008,670,692,,
2021,10,11,月,神戸市,2801,いちご,46100,,,36,3076,189.5,101.0
2021,10,11,月,神戸市,2801,いちご,46100,長　野,020,17,3659,,
2021,10,11,月,神戸市,2801,いちご,46100,北海道,001,13,2653,,
2021,10,11,月,神戸市,2801,メロン計,47000,,,526,770,93.9,92.5
2021,10,11,月,神戸市,2801,メロン計,47000,静　岡,022,382,875,,
2021,10,11,月,神戸市,2801,メロン計,47000,北海道,001,144,494,,
2021,10,11,月,神戸市,2801,温室メロン,47200,,,382,875,68.2,105.2
2021,10,11,月,神戸市,2801,温室メロン,47200,静　岡,022,382,875,,
2021,10,11,月,神戸市,2801,その他メロン,47299,,,144,494,－,－
2021,10,11,月,神戸市,2801,キウイフルツ,49300,,,42,1018,－,－
2021,10,11,月,神戸市,2801,キウイフルツ,49300,福　岡,040,42,1018,,
2021,10,11,月,神戸市,2801,他の国産果実,49500,,,5332,465,156.1,98.5
2021,10,11,月,神戸市,2801,輸入果実計,50000,,,19826,254,86.7,56.8
2021,10,11,月,神戸市,2801,バナナ,50100,,,11207,159,211.3,95.8
2021,10,11,月,神戸市,2801,レモン,50400,,,2652,170,108.6,72.3
2021,10,11,月,神戸市,2801,グレプフルツ,50500,,,510,178,3000.0,77.7
2021,10,11,月,神戸市,2801,オレンジ,50600,,,2278,267,197.1,98.5
2021,10,11,月,神戸市,2801,輸入キウイ,50800,,,2812,450,20.2,74.4
2021,10,11,月,神戸市,2801,他の輸入果実,50900,,,367,2281,1529.2,107.7
