年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,7,木,金沢市,1701,果実総量,40000,,,102464,294,119.2,113.1
2021,10,7,木,金沢市,1701,国産果実総量,40001,,,71475,313,263.6,73.5
2021,10,7,木,金沢市,1701,国産果実総量,40001,福　岡,040,24820,181,,
2021,10,7,木,金沢市,1701,国産果実総量,40001,長　崎,042,20515,210,,
2021,10,7,木,金沢市,1701,国産果実総量,40001,和歌山,030,7133,325,,
2021,10,7,木,金沢市,1701,国産果実総量,40001,長　野,020,6010,542,,
2021,10,7,木,金沢市,1701,国産果実総量,40001,石　川,017,4291,576,,
2021,10,7,木,金沢市,1701,国産果実総量,40001,青　森,002,3900,338,,
2021,10,7,木,金沢市,1701,国産果実総量,40001,北海道,001,1152,538,,
2021,10,7,木,金沢市,1701,みかん,40100,,,45170,193,373.9,110.3
2021,10,7,木,金沢市,1701,みかん,40100,福　岡,040,24820,181,,
2021,10,7,木,金沢市,1701,みかん,40100,長　崎,042,20350,209,,
2021,10,7,木,金沢市,1701,その他雑かん,41999,,,415,806,241.3,108.0
2021,10,7,木,金沢市,1701,りんご計,42000,,,8784,304,232.4,107.8
2021,10,7,木,金沢市,1701,りんご計,42000,長　野,020,4341,281,,
2021,10,7,木,金沢市,1701,りんご計,42000,青　森,002,3900,338,,
2021,10,7,木,金沢市,1701,ふじ,42804,,,3855,341,296.5,104.0
2021,10,7,木,金沢市,1701,ふじ,42804,青　森,002,3580,344,,
2021,10,7,木,金沢市,1701,その他りんご,42999,,,4929,275,198.8,106.2
2021,10,7,木,金沢市,1701,日本なし計,43000,,,4050,485,124.0,130.0
2021,10,7,木,金沢市,1701,日本なし計,43000,石　川,017,3300,448,,
2021,10,7,木,金沢市,1701,二十世紀,43302,,,670,236,98.5,95.5
2021,10,7,木,金沢市,1701,二十世紀,43302,石　川,017,670,236,,
2021,10,7,木,金沢市,1701,新高,43310,,,975,581,72.8,154.9
2021,10,7,木,金沢市,1701,新高,43310,石　川,017,775,644,,
2021,10,7,木,金沢市,1701,新高,43310,富　山,016,200,338,,
2021,10,7,木,金沢市,1701,その他なし,43401,,,2405,515,193.2,117.0
2021,10,7,木,金沢市,1701,かき計,43500,,,7316,328,271.6,119.7
2021,10,7,木,金沢市,1701,かき計,43500,和歌山,030,7133,325,,
2021,10,7,木,金沢市,1701,甘がき,43700,,,183,452,151.2,108.9
2021,10,7,木,金沢市,1701,甘がき,43700,愛　知,023,144,522,,
2021,10,7,木,金沢市,1701,甘がき,43700,石　川,017,39,195,,
2021,10,7,木,金沢市,1701,渋がき,43751,,,7133,325,277.2,121.3
2021,10,7,木,金沢市,1701,渋がき,43751,和歌山,030,7133,325,,
2021,10,7,木,金沢市,1701,ぶどう計,45000,,,2356,1395,104.1,80.5
2021,10,7,木,金沢市,1701,ぶどう計,45000,長　野,020,1119,1453,,
2021,10,7,木,金沢市,1701,ぶどう計,45000,岡　山,033,552,1656,,
2021,10,7,木,金沢市,1701,ぶどう計,45000,山　形,006,450,459,,
2021,10,7,木,金沢市,1701,巨峰,45206,,,919,1298,113.7,97.9
2021,10,7,木,金沢市,1701,巨峰,45206,長　野,020,919,1298,,
2021,10,7,木,金沢市,1701,その他ぶどう,45299,,,1437,1458,98.7,74.5
2021,10,7,木,金沢市,1701,くり,45700,,,247,907,154.4,126.3
2021,10,7,木,金沢市,1701,くり,45700,石　川,017,217,816,,
2021,10,7,木,金沢市,1701,メロン計,47000,,,2020,690,118.1,108.0
2021,10,7,木,金沢市,1701,メロン計,47000,北海道,001,1152,538,,
2021,10,7,木,金沢市,1701,メロン計,47000,静　岡,022,868,893,,
2021,10,7,木,金沢市,1701,温室メロン,47200,,,1380,760,94.4,115.9
2021,10,7,木,金沢市,1701,温室メロン,47200,静　岡,022,868,893,,
2021,10,7,木,金沢市,1701,温室メロン,47200,北海道,001,512,535,,
2021,10,7,木,金沢市,1701,その他メロン,47299,,,640,540,258.1,100.4
2021,10,7,木,金沢市,1701,他の国産果実,49500,,,1118,1195,112.5,103.3
2021,10,7,木,金沢市,1701,輸入果実計,50000,,,30989,251,52.6,137.2
2021,10,7,木,金沢市,1701,バナナ,50100,,,24072,192,51.1,151.2
2021,10,7,木,金沢市,1701,パイナップル,50300,,,580,249,19.4,152.8
2021,10,7,木,金沢市,1701,レモン,50400,,,326,304,25.5,90.2
2021,10,7,木,金沢市,1701,グレプフルツ,50500,,,72,210,26.7,132.1
2021,10,7,木,金沢市,1701,オレンジ,50600,,,504,239,38.9,98.0
2021,10,7,木,金沢市,1701,輸入キウイ,50800,,,4601,426,123.5,80.7
2021,10,7,木,金沢市,1701,輸入メロン,50850,,,150,317,125.0,69.1
2021,10,7,木,金沢市,1701,他の輸入果実,50900,,,684,1148,32.2,164.5
