年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,3,金,仙台市,0401,野菜総量,30000,,,372944,189,70.5,101.1
2021,12,3,金,仙台市,0401,野菜総量,30000,千　葉,012,83833,77,,
2021,12,3,金,仙台市,0401,野菜総量,30000,北海道,001,69638,174,,
2021,12,3,金,仙台市,0401,野菜総量,30000,宮　城,004,68228,250,,
2021,12,3,金,仙台市,0401,野菜総量,30000,茨　城,008,49335,146,,
2021,12,3,金,仙台市,0401,野菜総量,30000,神奈川,014,17514,60,,
2021,12,3,金,仙台市,0401,野菜総量,30000,青　森,002,15581,245,,
2021,12,3,金,仙台市,0401,野菜総量,30000,群　馬,010,10055,103,,
2021,12,3,金,仙台市,0401,だいこん,30100,,,32762,45,44.8,93.8
2021,12,3,金,仙台市,0401,だいこん,30100,千　葉,012,19090,45,,
2021,12,3,金,仙台市,0401,だいこん,30100,神奈川,014,8114,57,,
2021,12,3,金,仙台市,0401,かぶ,30200,,,2530,121,89.9,106.1
2021,12,3,金,仙台市,0401,かぶ,30200,千　葉,012,1724,117,,
2021,12,3,金,仙台市,0401,かぶ,30200,福　島,007,400,112,,
2021,12,3,金,仙台市,0401,にんじん,30300,,,49315,72,92.5,92.3
2021,12,3,金,仙台市,0401,にんじん,30300,千　葉,012,32250,72,,
2021,12,3,金,仙台市,0401,にんじん,30300,茨　城,008,14110,73,,
2021,12,3,金,仙台市,0401,ごぼう,30400,,,1896,167,12.6,151.8
2021,12,3,金,仙台市,0401,ごぼう,30400,青　森,002,1556,175,,
2021,12,3,金,仙台市,0401,たけのこ,30500,,,12,1350,－,－
2021,12,3,金,仙台市,0401,れんこん,30600,,,1671,420,117.3,115.1
2021,12,3,金,仙台市,0401,れんこん,30600,茨　城,008,1596,411,,
2021,12,3,金,仙台市,0401,はくさい,31100,,,21719,40,52.8,105.3
2021,12,3,金,仙台市,0401,はくさい,31100,茨　城,008,11833,43,,
2021,12,3,金,仙台市,0401,はくさい,31100,宮　城,004,9886,37,,
2021,12,3,金,仙台市,0401,みずな,31300,,,967,435,82.9,102.6
2021,12,3,金,仙台市,0401,みずな,31300,宮　城,004,493,459,,
2021,12,3,金,仙台市,0401,みずな,31300,茨　城,008,468,402,,
2021,12,3,金,仙台市,0401,こまつな,31500,,,2926,267,94.6,101.1
2021,12,3,金,仙台市,0401,こまつな,31500,宮　城,004,1694,289,,
2021,12,3,金,仙台市,0401,こまつな,31500,茨　城,008,1232,238,,
2021,12,3,金,仙台市,0401,その他の菜類,31550,,,95,316,47.3,182.7
2021,12,3,金,仙台市,0401,ちんげんさい,31560,,,1682,186,107.8,99.5
2021,12,3,金,仙台市,0401,ちんげんさい,31560,宮　城,004,1442,153,,
2021,12,3,金,仙台市,0401,キャベツ,31700,,,59713,61,124.4,110.9
2021,12,3,金,仙台市,0401,キャベツ,31700,千　葉,012,25760,60,,
2021,12,3,金,仙台市,0401,キャベツ,31700,群　馬,010,9501,78,,
2021,12,3,金,仙台市,0401,キャベツ,31700,神奈川,014,9400,62,,
2021,12,3,金,仙台市,0401,キャベツ,31700,愛　知,023,6470,54,,
2021,12,3,金,仙台市,0401,ほうれんそう,31800,,,4357,464,75.4,106.7
2021,12,3,金,仙台市,0401,ほうれんそう,31800,宮　城,004,3252,449,,
2021,12,3,金,仙台市,0401,ほうれんそう,31800,群　馬,010,500,513,,
2021,12,3,金,仙台市,0401,ねぎ,31900,,,12315,260,50.5,107.0
2021,12,3,金,仙台市,0401,ねぎ,31900,宮　城,004,11362,261,,
2021,12,3,金,仙台市,0401,ふき,32300,,,6,594,42.9,97.5
2021,12,3,金,仙台市,0401,ふき,32300,愛　知,023,6,594,,
2021,12,3,金,仙台市,0401,みつば,32500,,,475,609,97.3,101.0
2021,12,3,金,仙台市,0401,みつば,32500,茨　城,008,320,383,,
2021,12,3,金,仙台市,0401,みつば,32500,宮　城,004,132,992,,
2021,12,3,金,仙台市,0401,しゅんぎく,32600,,,1408,563,99.4,98.9
2021,12,3,金,仙台市,0401,しゅんぎく,32600,宮　城,004,1363,568,,
2021,12,3,金,仙台市,0401,にら,32800,,,1605,826,65.2,104.2
2021,12,3,金,仙台市,0401,にら,32800,高　知,039,700,902,,
2021,12,3,金,仙台市,0401,にら,32800,福　島,007,575,747,,
2021,12,3,金,仙台市,0401,にら,32800,栃　木,009,144,870,,
2021,12,3,金,仙台市,0401,セルリー,32900,,,1100,228,64.3,118.8
2021,12,3,金,仙台市,0401,セルリー,32900,山　形,006,780,254,,
2021,12,3,金,仙台市,0401,セルリー,32900,愛　知,023,320,164,,
2021,12,3,金,仙台市,0401,アスパラガス,33100,,,592,788,81.9,96.5
2021,12,3,金,仙台市,0401,　　うち輸入,33101,,,592,788,81.9,96.5
2021,12,3,金,仙台市,0401,カリフラワー,33200,,,387,273,77.9,101.9
2021,12,3,金,仙台市,0401,カリフラワー,33200,宮　城,004,299,242,,
2021,12,3,金,仙台市,0401,カリフラワー,33200,茨　城,008,88,380,,
2021,12,3,金,仙台市,0401,ブロッコリー,33300,,,3404,363,58.2,110.0
2021,12,3,金,仙台市,0401,ブロッコリー,33300,熊　本,043,1650,428,,
2021,12,3,金,仙台市,0401,ブロッコリー,33300,香　川,037,924,349,,
2021,12,3,金,仙台市,0401,ブロッコリー,33300,宮　城,004,774,255,,
2021,12,3,金,仙台市,0401,レタス,33400,,,13853,146,90.5,107.4
2021,12,3,金,仙台市,0401,レタス,33400,茨　城,008,6890,138,,
2021,12,3,金,仙台市,0401,レタス,33400,香　川,037,5040,137,,
2021,12,3,金,仙台市,0401,パセリ,33600,,,126,2108,96.2,99.0
2021,12,3,金,仙台市,0401,パセリ,33600,千　葉,012,71,2201,,
2021,12,3,金,仙台市,0401,パセリ,33600,宮　城,004,29,1527,,
2021,12,3,金,仙台市,0401,パセリ,33600,茨　城,008,18,2520,,
2021,12,3,金,仙台市,0401,きゅうり,34100,,,6916,305,39.3,106.6
2021,12,3,金,仙台市,0401,きゅうり,34100,宮　崎,045,3150,318,,
2021,12,3,金,仙台市,0401,きゅうり,34100,高　知,039,2280,322,,
2021,12,3,金,仙台市,0401,きゅうり,34100,宮　城,004,1486,251,,
2021,12,3,金,仙台市,0401,かぼちゃ,34200,,,1763,232,8.2,103.1
2021,12,3,金,仙台市,0401,かぼちゃ,34200,宮　城,004,740,186,,
2021,12,3,金,仙台市,0401,かぼちゃ,34200,北海道,001,340,324,,
2021,12,3,金,仙台市,0401,かぼちゃ,34200,高　知,039,50,486,,
2021,12,3,金,仙台市,0401,かぼちゃ,34200,千　葉,012,33,805,,
2021,12,3,金,仙台市,0401,　　うち輸入,34201,,,600,184,4.4,94.4
2021,12,3,金,仙台市,0401,なす,34300,,,4473,397,58.7,93.2
2021,12,3,金,仙台市,0401,なす,34300,高　知,039,4473,397,,
2021,12,3,金,仙台市,0401,トマト,34400,,,8278,436,70.2,96.0
2021,12,3,金,仙台市,0401,トマト,34400,熊　本,043,4724,422,,
2021,12,3,金,仙台市,0401,トマト,34400,宮　城,004,3373,440,,
2021,12,3,金,仙台市,0401,ミニトマト,34450,,,2979,612,109.7,100.0
2021,12,3,金,仙台市,0401,ミニトマト,34450,熊　本,043,2331,590,,
2021,12,3,金,仙台市,0401,ミニトマト,34450,愛　知,023,240,683,,
2021,12,3,金,仙台市,0401,ピーマン,34500,,,2719,424,38.0,108.4
2021,12,3,金,仙台市,0401,ピーマン,34500,高　知,039,1299,376,,
2021,12,3,金,仙台市,0401,ピーマン,34500,茨　城,008,898,412,,
2021,12,3,金,仙台市,0401,ししとう,34600,,,125,1642,46.0,117.1
2021,12,3,金,仙台市,0401,ししとう,34600,高　知,039,117,1711,,
2021,12,3,金,仙台市,0401,さやいんげん,35100,,,435,1028,90.6,103.4
2021,12,3,金,仙台市,0401,さやいんげん,35100,鹿児島,046,305,1009,,
2021,12,3,金,仙台市,0401,さやいんげん,35100,沖　縄,047,98,1080,,
2021,12,3,金,仙台市,0401,さやえんどう,35200,,,311,1307,55.9,95.1
2021,12,3,金,仙台市,0401,さやえんどう,35200,鹿児島,046,261,1288,,
2021,12,3,金,仙台市,0401,実えんどう,35300,,,10,1242,100.0,100.0
2021,12,3,金,仙台市,0401,実えんどう,35300,鹿児島,046,10,1242,,
2021,12,3,金,仙台市,0401,かんしょ,36100,,,12980,235,144.1,88.3
2021,12,3,金,仙台市,0401,かんしょ,36100,茨　城,008,8370,240,,
2021,12,3,金,仙台市,0401,かんしょ,36100,千　葉,012,4555,224,,
2021,12,3,金,仙台市,0401,ばれいしょ,36200,,,8238,230,36.1,121.1
2021,12,3,金,仙台市,0401,ばれいしょ,36200,北海道,001,8238,230,,
2021,12,3,金,仙台市,0401,さといも,36300,,,3909,201,108.7,91.0
2021,12,3,金,仙台市,0401,さといも,36300,新　潟,015,3773,188,,
2021,12,3,金,仙台市,0401,やまのいも,36500,,,4960,371,51.4,136.4
2021,12,3,金,仙台市,0401,やまのいも,36500,青　森,002,3690,400,,
2021,12,3,金,仙台市,0401,やまのいも,36500,岩　手,003,1230,267,,
2021,12,3,金,仙台市,0401,たまねぎ,36610,,,59307,140,68.5,82.8
2021,12,3,金,仙台市,0401,たまねぎ,36610,北海道,001,57325,140,,
2021,12,3,金,仙台市,0401,　　うち輸入,36620,,,1969,144,61.4,98.6
2021,12,3,金,仙台市,0401,にんにく,36700,,,1417,1273,88.1,94.2
2021,12,3,金,仙台市,0401,にんにく,36700,青　森,002,940,1715,,
2021,12,3,金,仙台市,0401,　　うち輸入,36701,,,477,403,114.4,106.9
2021,12,3,金,仙台市,0401,しょうが,37200,,,923,685,79.7,96.1
2021,12,3,金,仙台市,0401,しょうが,37200,高　知,039,654,786,,
2021,12,3,金,仙台市,0401,　　うち輸入,37201,,,269,439,87.6,100.7
2021,12,3,金,仙台市,0401,生しいたけ,38100,,,1317,951,93.9,104.3
2021,12,3,金,仙台市,0401,生しいたけ,38100,宮　城,004,723,1010,,
2021,12,3,金,仙台市,0401,生しいたけ,38100,岩　手,003,301,818,,
2021,12,3,金,仙台市,0401,生しいたけ,38100,福　島,007,221,787,,
2021,12,3,金,仙台市,0401,なめこ,38300,,,1500,451,164.5,92.6
2021,12,3,金,仙台市,0401,なめこ,38300,宮　城,004,1328,438,,
2021,12,3,金,仙台市,0401,えのきだけ,38400,,,5718,258,86.9,95.2
2021,12,3,金,仙台市,0401,えのきだけ,38400,宮　城,004,4326,262,,
2021,12,3,金,仙台市,0401,えのきだけ,38400,新　潟,015,1374,248,,
2021,12,3,金,仙台市,0401,しめじ,38500,,,2174,662,101.1,102.0
2021,12,3,金,仙台市,0401,しめじ,38500,宮　城,004,1201,749,,
2021,12,3,金,仙台市,0401,しめじ,38500,新　潟,015,507,527,,
2021,12,3,金,仙台市,0401,しめじ,38500,秋　田,005,315,637,,
