年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,7,木,神戸市,2801,野菜総量,30000,,,326150,224,102.5,103.7
2021,10,7,木,神戸市,2801,野菜総量,30000,長　野,020,114099,132,,
2021,10,7,木,神戸市,2801,野菜総量,30000,北海道,001,57647,159,,
2021,10,7,木,神戸市,2801,野菜総量,30000,茨　城,008,26193,260,,
2021,10,7,木,神戸市,2801,野菜総量,30000,兵　庫,028,21059,284,,
2021,10,7,木,神戸市,2801,野菜総量,30000,群　馬,010,14789,113,,
2021,10,7,木,神戸市,2801,野菜総量,30000,愛　媛,038,13575,265,,
2021,10,7,木,神戸市,2801,野菜総量,30000,徳　島,036,13471,391,,
2021,10,7,木,神戸市,2801,だいこん,30100,,,16985,150,79.8,111.1
2021,10,7,木,神戸市,2801,だいこん,30100,北海道,001,10570,145,,
2021,10,7,木,神戸市,2801,だいこん,30100,石　川,017,5190,155,,
2021,10,7,木,神戸市,2801,かぶ,30200,,,920,151,1022.2,67.4
2021,10,7,木,神戸市,2801,かぶ,30200,北海道,001,440,141,,
2021,10,7,木,神戸市,2801,かぶ,30200,兵　庫,028,400,132,,
2021,10,7,木,神戸市,2801,にんじん,30300,,,16390,101,107.1,98.1
2021,10,7,木,神戸市,2801,にんじん,30300,北海道,001,15800,102,,
2021,10,7,木,神戸市,2801,ごぼう,30400,,,6220,171,444.3,67.3
2021,10,7,木,神戸市,2801,ごぼう,30400,青　森,002,4780,159,,
2021,10,7,木,神戸市,2801,ごぼう,30400,北海道,001,1140,224,,
2021,10,7,木,神戸市,2801,たけのこ,30500,,,4,1485,－,－
2021,10,7,木,神戸市,2801,たけのこ,30500,高　知,039,4,1485,,
2021,10,7,木,神戸市,2801,れんこん,30600,,,1949,477,85.3,102.1
2021,10,7,木,神戸市,2801,れんこん,30600,徳　島,036,1765,476,,
2021,10,7,木,神戸市,2801,はくさい,31100,,,42770,75,119.5,85.2
2021,10,7,木,神戸市,2801,はくさい,31100,長　野,020,42770,75,,
2021,10,7,木,神戸市,2801,みずな,31300,,,1095,443,86.5,75.9
2021,10,7,木,神戸市,2801,みずな,31300,兵　庫,028,853,438,,
2021,10,7,木,神戸市,2801,みずな,31300,福　岡,040,240,459,,
2021,10,7,木,神戸市,2801,こまつな,31500,,,5549,360,155.8,90.9
2021,10,7,木,神戸市,2801,こまつな,31500,福　岡,040,3560,327,,
2021,10,7,木,神戸市,2801,こまつな,31500,兵　庫,028,1708,430,,
2021,10,7,木,神戸市,2801,その他の菜類,31550,,,80,305,125.0,90.2
2021,10,7,木,神戸市,2801,ちんげんさい,31560,,,2310,337,98.8,85.3
2021,10,7,木,神戸市,2801,ちんげんさい,31560,静　岡,022,810,397,,
2021,10,7,木,神戸市,2801,ちんげんさい,31560,福　岡,040,800,367,,
2021,10,7,木,神戸市,2801,ちんげんさい,31560,兵　庫,028,350,260,,
2021,10,7,木,神戸市,2801,キャベツ,31700,,,33640,96,63.7,109.1
2021,10,7,木,神戸市,2801,キャベツ,31700,長　野,020,22090,106,,
2021,10,7,木,神戸市,2801,キャベツ,31700,群　馬,010,11550,78,,
2021,10,7,木,神戸市,2801,ほうれんそう,31800,,,1855,740,147.7,91.8
2021,10,7,木,神戸市,2801,ほうれんそう,31800,岐　阜,021,1296,693,,
2021,10,7,木,神戸市,2801,ほうれんそう,31800,兵　庫,028,308,852,,
2021,10,7,木,神戸市,2801,ねぎ,31900,,,16416,350,152.4,90.2
2021,10,7,木,神戸市,2801,ねぎ,31900,茨　城,008,4045,208,,
2021,10,7,木,神戸市,2801,ねぎ,31900,北海道,001,3295,341,,
2021,10,7,木,神戸市,2801,ねぎ,31900,長　野,020,3030,312,,
2021,10,7,木,神戸市,2801,ねぎ,31900,香　川,037,2099,290,,
2021,10,7,木,神戸市,2801,ねぎ,31900,鳥　取,031,1250,338,,
2021,10,7,木,神戸市,2801,みつば,32500,,,262,616,101.2,97.9
2021,10,7,木,神戸市,2801,みつば,32500,大　分,044,140,590,,
2021,10,7,木,神戸市,2801,みつば,32500,高　知,039,40,851,,
2021,10,7,木,神戸市,2801,みつば,32500,大　阪,027,40,432,,
2021,10,7,木,神戸市,2801,しゅんぎく,32600,,,243,791,98.8,89.3
2021,10,7,木,神戸市,2801,しゅんぎく,32600,兵　庫,028,105,813,,
2021,10,7,木,神戸市,2801,しゅんぎく,32600,福　岡,040,90,792,,
2021,10,7,木,神戸市,2801,にら,32800,,,411,763,85.4,106.4
2021,10,7,木,神戸市,2801,にら,32800,高　知,039,190,750,,
2021,10,7,木,神戸市,2801,にら,32800,兵　庫,028,120,778,,
2021,10,7,木,神戸市,2801,にら,32800,福　岡,040,100,756,,
2021,10,7,木,神戸市,2801,セルリー,32900,,,550,305,45.0,122.5
2021,10,7,木,神戸市,2801,セルリー,32900,長　野,020,550,305,,
2021,10,7,木,神戸市,2801,アスパラガス,33100,,,412,964,110.8,102.4
2021,10,7,木,神戸市,2801,アスパラガス,33100,長　崎,042,253,900,,
2021,10,7,木,神戸市,2801,アスパラガス,33100,香　川,037,62,984,,
2021,10,7,木,神戸市,2801,アスパラガス,33100,熊　本,043,38,924,,
2021,10,7,木,神戸市,2801,　　うち輸入,33101,,,59,1245,147.5,83.3
2021,10,7,木,神戸市,2801,カリフラワー,33200,,,216,283,80.0,101.8
2021,10,7,木,神戸市,2801,カリフラワー,33200,長　野,020,120,311,,
2021,10,7,木,神戸市,2801,カリフラワー,33200,徳　島,036,96,248,,
2021,10,7,木,神戸市,2801,ブロッコリー,33300,,,4598,460,120.7,103.1
2021,10,7,木,神戸市,2801,ブロッコリー,33300,北海道,001,2616,399,,
2021,10,7,木,神戸市,2801,ブロッコリー,33300,長　野,020,1982,540,,
2021,10,7,木,神戸市,2801,レタス,33400,,,35814,131,102.1,90.3
2021,10,7,木,神戸市,2801,レタス,33400,長　野,020,35688,128,,
2021,10,7,木,神戸市,2801,パセリ,33600,,,75,1811,81.5,99.0
2021,10,7,木,神戸市,2801,パセリ,33600,長　野,020,66,1743,,
2021,10,7,木,神戸市,2801,きゅうり,34100,,,17616,224,150.6,103.7
2021,10,7,木,神戸市,2801,きゅうり,34100,愛　媛,038,7710,243,,
2021,10,7,木,神戸市,2801,きゅうり,34100,群　馬,010,2910,218,,
2021,10,7,木,神戸市,2801,きゅうり,34100,香　川,037,1555,203,,
2021,10,7,木,神戸市,2801,きゅうり,34100,北海道,001,1425,207,,
2021,10,7,木,神戸市,2801,きゅうり,34100,千　葉,012,975,215,,
2021,10,7,木,神戸市,2801,かぼちゃ,34200,,,4090,164,112.3,94.3
2021,10,7,木,神戸市,2801,かぼちゃ,34200,北海道,001,3720,147,,
2021,10,7,木,神戸市,2801,なす,34300,,,11880,229,137.4,93.5
2021,10,7,木,神戸市,2801,なす,34300,徳　島,036,4293,190,,
2021,10,7,木,神戸市,2801,なす,34300,高　知,039,3842,260,,
2021,10,7,木,神戸市,2801,なす,34300,愛　媛,038,1169,292,,
2021,10,7,木,神戸市,2801,なす,34300,兵　庫,028,710,202,,
2021,10,7,木,神戸市,2801,トマト,34400,,,12611,406,188.0,89.0
2021,10,7,木,神戸市,2801,トマト,34400,岐　阜,021,8916,428,,
2021,10,7,木,神戸市,2801,トマト,34400,千　葉,012,2688,300,,
2021,10,7,木,神戸市,2801,ミニトマト,34450,,,2513,868,86.7,88.2
2021,10,7,木,神戸市,2801,ミニトマト,34450,千　葉,012,864,800,,
2021,10,7,木,神戸市,2801,ミニトマト,34450,茨　城,008,549,979,,
2021,10,7,木,神戸市,2801,ミニトマト,34450,鳥　取,031,450,936,,
2021,10,7,木,神戸市,2801,ミニトマト,34450,兵　庫,028,289,500,,
2021,10,7,木,神戸市,2801,ピーマン,34500,,,11339,347,117.9,93.3
2021,10,7,木,神戸市,2801,ピーマン,34500,大　分,044,5243,377,,
2021,10,7,木,神戸市,2801,ピーマン,34500,茨　城,008,2680,271,,
2021,10,7,木,神戸市,2801,ピーマン,34500,兵　庫,028,2353,351,,
2021,10,7,木,神戸市,2801,ししとう,34600,,,182,1050,94.3,101.9
2021,10,7,木,神戸市,2801,ししとう,34600,兵　庫,028,67,945,,
2021,10,7,木,神戸市,2801,ししとう,34600,高　知,039,62,1482,,
2021,10,7,木,神戸市,2801,ししとう,34600,徳　島,036,43,549,,
2021,10,7,木,神戸市,2801,さやいんげん,35100,,,138,1057,103.0,87.4
2021,10,7,木,神戸市,2801,さやいんげん,35100,徳　島,036,60,864,,
2021,10,7,木,神戸市,2801,さやいんげん,35100,鹿児島,046,50,1203,,
2021,10,7,木,神戸市,2801,さやいんげん,35100,北海道,001,24,1184,,
2021,10,7,木,神戸市,2801,さやえんどう,35200,,,75,1522,182.9,59.7
2021,10,7,木,神戸市,2801,さやえんどう,35200,和歌山,030,60,1228,,
2021,10,7,木,神戸市,2801,さやえんどう,35200,北海道,001,15,2700,,
2021,10,7,木,神戸市,2801,えだまめ,35500,,,780,846,118.9,111.3
2021,10,7,木,神戸市,2801,えだまめ,35500,兵　庫,028,540,642,,
2021,10,7,木,神戸市,2801,えだまめ,35500,京　都,026,240,1306,,
2021,10,7,木,神戸市,2801,かんしょ,36100,,,27707,275,173.8,91.4
2021,10,7,木,神戸市,2801,かんしょ,36100,茨　城,008,18735,250,,
2021,10,7,木,神戸市,2801,かんしょ,36100,徳　島,036,5235,363,,
2021,10,7,木,神戸市,2801,ばれいしょ,36200,,,12100,130,78.1,79.8
2021,10,7,木,神戸市,2801,ばれいしょ,36200,北海道,001,12100,130,,
2021,10,7,木,神戸市,2801,さといも,36300,,,2620,217,122.1,98.6
2021,10,7,木,神戸市,2801,さといも,36300,愛　媛,038,2370,216,,
2021,10,7,木,神戸市,2801,やまのいも,36500,,,1248,253,－,－
2021,10,7,木,神戸市,2801,やまのいも,36500,青　森,002,1200,230,,
2021,10,7,木,神戸市,2801,たまねぎ,36610,,,17735,157,50.5,118.0
2021,10,7,木,神戸市,2801,たまねぎ,36610,兵　庫,028,11425,180,,
2021,10,7,木,神戸市,2801,たまねぎ,36610,北海道,001,6200,113,,
2021,10,7,木,神戸市,2801,　　うち輸入,36620,,,110,200,275.0,206.2
2021,10,7,木,神戸市,2801,にんにく,36700,,,206,471,95.4,41.7
2021,10,7,木,神戸市,2801,にんにく,36700,青　森,002,18,2730,,
2021,10,7,木,神戸市,2801,　　うち輸入,36701,,,188,254,128.8,84.1
2021,10,7,木,神戸市,2801,しょうが,37200,,,445,721,112.1,96.9
2021,10,7,木,神戸市,2801,しょうが,37200,高　知,039,329,842,,
2021,10,7,木,神戸市,2801,　　うち輸入,37201,,,116,377,123.4,88.3
2021,10,7,木,神戸市,2801,生しいたけ,38100,,,2366,961,100.2,97.9
2021,10,7,木,神戸市,2801,生しいたけ,38100,徳　島,036,1422,1015,,
2021,10,7,木,神戸市,2801,生しいたけ,38100,岡　山,033,714,879,,
2021,10,7,木,神戸市,2801,なめこ,38300,,,729,494,124.6,93.9
2021,10,7,木,神戸市,2801,なめこ,38300,長　野,020,429,453,,
2021,10,7,木,神戸市,2801,なめこ,38300,奈　良,029,300,554,,
2021,10,7,木,神戸市,2801,えのきだけ,38400,,,2975,279,93.9,105.7
2021,10,7,木,神戸市,2801,えのきだけ,38400,長　野,020,2975,279,,
2021,10,7,木,神戸市,2801,しめじ,38500,,,3171,354,80.6,102.3
2021,10,7,木,神戸市,2801,しめじ,38500,長　野,020,3138,348,,
2021,10,7,木,神戸市,2801,その他の野菜,39000,,,4865,822,109.2,79.7
2021,10,7,木,神戸市,2801,輸入野菜計,39100,,,1967,756,116.5,86.9
2021,10,7,木,神戸市,2801,他の輸入野菜,39200,,,1494,870,109.1,90.2
