年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,9,木,横浜市,1401,果実総量,40000,,,279374,389,157.5,94.9
2021,12,9,木,横浜市,1401,国産果実総量,40001,,,243856,420,166.9,91.5
2021,12,9,木,横浜市,1401,国産果実総量,40001,愛　媛,038,63497,349,,
2021,12,9,木,横浜市,1401,国産果実総量,40001,熊　本,043,41087,321,,
2021,12,9,木,横浜市,1401,国産果実総量,40001,和歌山,030,23176,303,,
2021,12,9,木,横浜市,1401,国産果実総量,40001,山　形,006,19210,256,,
2021,12,9,木,横浜市,1401,国産果実総量,40001,岩　手,003,16030,315,,
2021,12,9,木,横浜市,1401,国産果実総量,40001,静　岡,022,15016,488,,
2021,12,9,木,横浜市,1401,国産果実総量,40001,青　森,002,14220,480,,
2021,12,9,木,横浜市,1401,みかん,40100,,,135532,286,186.6,91.7
2021,12,9,木,横浜市,1401,みかん,40100,愛　媛,038,56135,327,,
2021,12,9,木,横浜市,1401,みかん,40100,熊　本,043,36489,220,,
2021,12,9,木,横浜市,1401,みかん,40100,和歌山,030,17656,319,,
2021,12,9,木,横浜市,1401,はっさく,41321,,,5520,252,2951.9,140.0
2021,12,9,木,横浜市,1401,はっさく,41321,和歌山,030,5520,252,,
2021,12,9,木,横浜市,1401,その他雑かん,41999,,,13092,515,245.2,65.5
2021,12,9,木,横浜市,1401,りんご計,42000,,,60582,352,214.3,90.0
2021,12,9,木,横浜市,1401,りんご計,42000,山　形,006,18295,246,,
2021,12,9,木,横浜市,1401,りんご計,42000,岩　手,003,15723,313,,
2021,12,9,木,横浜市,1401,りんご計,42000,青　森,002,13345,473,,
2021,12,9,木,横浜市,1401,りんご計,42000,秋　田,005,11085,426,,
2021,12,9,木,横浜市,1401,ジョナゴルド,42505,,,2130,415,434.7,102.2
2021,12,9,木,横浜市,1401,ジョナゴルド,42505,青　森,002,2130,415,,
2021,12,9,木,横浜市,1401,王林,42515,,,2700,360,72.6,100.6
2021,12,9,木,横浜市,1401,王林,42515,青　森,002,2700,360,,
2021,12,9,木,横浜市,1401,ふじ,42804,,,47515,346,200.9,87.6
2021,12,9,木,横浜市,1401,ふじ,42804,山　形,006,18295,246,,
2021,12,9,木,横浜市,1401,ふじ,42804,秋　田,005,11085,426,,
2021,12,9,木,横浜市,1401,ふじ,42804,岩　手,003,9120,324,,
2021,12,9,木,横浜市,1401,その他りんご,42999,,,8237,367,1994.4,82.8
2021,12,9,木,横浜市,1401,西洋なし,43499,,,3500,411,105.8,110.5
2021,12,9,木,横浜市,1401,西洋なし,43499,秋　田,005,1950,309,,
2021,12,9,木,横浜市,1401,西洋なし,43499,山　形,006,913,444,,
2021,12,9,木,横浜市,1401,かき計,43500,,,7640,435,32.8,124.6
2021,12,9,木,横浜市,1401,かき計,43500,奈　良,029,7640,435,,
2021,12,9,木,横浜市,1401,甘がき,43700,,,7640,435,36.9,121.2
2021,12,9,木,横浜市,1401,甘がき,43700,奈　良,029,7640,435,,
2021,12,9,木,横浜市,1401,ぶどう計,45000,,,1513,1413,216.8,57.5
2021,12,9,木,横浜市,1401,ぶどう計,45000,青　森,002,875,573,,
2021,12,9,木,横浜市,1401,ぶどう計,45000,長　野,020,521,2730,,
2021,12,9,木,横浜市,1401,その他ぶどう,45299,,,1513,1413,216.8,57.5
2021,12,9,木,横浜市,1401,いちご,46100,,,12160,1949,154.0,100.6
2021,12,9,木,横浜市,1401,いちご,46100,栃　木,009,7370,1841,,
2021,12,9,木,横浜市,1401,いちご,46100,熊　本,043,1500,2161,,
2021,12,9,木,横浜市,1401,いちご,46100,静　岡,022,1301,2134,,
2021,12,9,木,横浜市,1401,メロン計,47000,,,2834,852,768.0,62.7
2021,12,9,木,横浜市,1401,メロン計,47000,熊　本,043,2024,651,,
2021,12,9,木,横浜市,1401,メロン計,47000,静　岡,022,810,1352,,
2021,12,9,木,横浜市,1401,温室メロン,47200,,,810,1352,219.5,99.6
2021,12,9,木,横浜市,1401,温室メロン,47200,静　岡,022,810,1352,,
2021,12,9,木,横浜市,1401,その他メロン,47299,,,2024,651,－,－
2021,12,9,木,横浜市,1401,すいか,48100,,,20,864,－,－
2021,12,9,木,横浜市,1401,すいか,48100,高　知,039,20,864,,
2021,12,9,木,横浜市,1401,キウイフルツ,49300,,,1117,654,88.4,63.6
2021,12,9,木,横浜市,1401,キウイフルツ,49300,福　岡,040,1008,618,,
2021,12,9,木,横浜市,1401,他の国産果実,49500,,,345,1047,128.3,104.5
2021,12,9,木,横浜市,1401,輸入果実計,50000,,,35516,178,113.4,96.2
2021,12,9,木,横浜市,1401,バナナ,50100,,,24094,117,158.4,96.7
2021,12,9,木,横浜市,1401,パイナップル,50300,,,4860,180,55.8,146.3
2021,12,9,木,横浜市,1401,レモン,50400,,,858,369,51.9,123.0
2021,12,9,木,横浜市,1401,グレプフルツ,50500,,,1445,213,274.2,82.6
2021,12,9,木,横浜市,1401,オレンジ,50600,,,897,235,46.8,100.9
2021,12,9,木,横浜市,1401,輸入キウイ,50800,,,984,550,91.2,103.2
2021,12,9,木,横浜市,1401,輸入メロン,50850,,,182,39,650.0,13.3
2021,12,9,木,横浜市,1401,他の輸入果実,50900,,,2198,567,99.8,102.3
