年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,2,木,広島市,3401,果実総量,40000,,,157272,406,122.0,95.5
2021,12,2,木,広島市,3401,国産果実総量,40001,,,127853,448,122.4,102.3
2021,12,2,木,広島市,3401,国産果実総量,40001,広　島,034,52208,310,,
2021,12,2,木,広島市,3401,国産果実総量,40001,青　森,002,19710,415,,
2021,12,2,木,広島市,3401,国産果実総量,40001,福　岡,040,14525,381,,
2021,12,2,木,広島市,3401,国産果実総量,40001,長　野,020,12690,400,,
2021,12,2,木,広島市,3401,国産果実総量,40001,佐　賀,041,12622,1103,,
2021,12,2,木,広島市,3401,国産果実総量,40001,岩　手,003,4290,332,,
2021,12,2,木,広島市,3401,国産果実総量,40001,愛　媛,038,3675,479,,
2021,12,2,木,広島市,3401,みかん,40100,,,56586,296,104.8,94.6
2021,12,2,木,広島市,3401,みかん,40100,広　島,034,48591,303,,
2021,12,2,木,広島市,3401,その他雑かん,41999,,,7323,655,243.8,72.1
2021,12,2,木,広島市,3401,りんご計,42000,,,36690,400,134.6,88.3
2021,12,2,木,広島市,3401,りんご計,42000,青　森,002,19710,415,,
2021,12,2,木,広島市,3401,りんご計,42000,長　野,020,12690,400,,
2021,12,2,木,広島市,3401,ジョナゴルド,42505,,,3800,434,172.7,110.7
2021,12,2,木,広島市,3401,ジョナゴルド,42505,青　森,002,3800,434,,
2021,12,2,木,広島市,3401,王林,42515,,,2950,379,256.5,87.5
2021,12,2,木,広島市,3401,王林,42515,青　森,002,2950,379,,
2021,12,2,木,広島市,3401,ふじ,42804,,,29340,400,127.1,91.1
2021,12,2,木,広島市,3401,ふじ,42804,長　野,020,12690,400,,
2021,12,2,木,広島市,3401,ふじ,42804,青　森,002,12360,424,,
2021,12,2,木,広島市,3401,その他りんご,42999,,,600,302,71.9,29.8
2021,12,2,木,広島市,3401,日本なし計,43000,,,162,616,55.9,96.1
2021,12,2,木,広島市,3401,日本なし計,43000,岡　山,033,112,640,,
2021,12,2,木,広島市,3401,日本なし計,43000,鳥　取,031,50,562,,
2021,12,2,木,広島市,3401,その他なし,43401,,,162,616,55.9,96.1
2021,12,2,木,広島市,3401,西洋なし,43499,,,807,506,68.4,96.6
2021,12,2,木,広島市,3401,西洋なし,43499,山　形,006,807,506,,
2021,12,2,木,広島市,3401,かき計,43500,,,16080,284,141.4,101.4
2021,12,2,木,広島市,3401,かき計,43500,福　岡,040,13170,257,,
2021,12,2,木,広島市,3401,甘がき,43700,,,15960,285,143.3,102.5
2021,12,2,木,広島市,3401,甘がき,43700,福　岡,040,13170,257,,
2021,12,2,木,広島市,3401,渋がき,43751,,,120,164,52.2,43.7
2021,12,2,木,広島市,3401,渋がき,43751,広　島,034,84,154,,
2021,12,2,木,広島市,3401,渋がき,43751,愛　媛,038,36,189,,
2021,12,2,木,広島市,3401,もも,44100,,,8,4590,－,－
2021,12,2,木,広島市,3401,もも,44100,岡　山,033,8,4590,,
2021,12,2,木,広島市,3401,ぶどう計,45000,,,150,1516,52.6,70.3
2021,12,2,木,広島市,3401,ぶどう計,45000,岡　山,033,150,1516,,
2021,12,2,木,広島市,3401,その他ぶどう,45299,,,150,1516,52.6,70.3
2021,12,2,木,広島市,3401,いちご,46100,,,6860,2030,190.9,99.6
2021,12,2,木,広島市,3401,いちご,46100,佐　賀,041,5552,1969,,
2021,12,2,木,広島市,3401,メロン計,47000,,,2555,591,117.1,97.5
2021,12,2,木,広島市,3401,メロン計,47000,長　崎,042,1120,474,,
2021,12,2,木,広島市,3401,メロン計,47000,熊　本,043,1042,661,,
2021,12,2,木,広島市,3401,温室メロン,47200,,,1513,543,330.3,62.0
2021,12,2,木,広島市,3401,温室メロン,47200,長　崎,042,1120,474,,
2021,12,2,木,広島市,3401,温室メロン,47200,高　知,039,393,739,,
2021,12,2,木,広島市,3401,アンデス,47213,,,250,767,－,－
2021,12,2,木,広島市,3401,アンデス,47213,熊　本,043,250,767,,
2021,12,2,木,広島市,3401,その他メロン,47299,,,792,627,45.9,117.4
2021,12,2,木,広島市,3401,すいか,48100,,,40,432,5.5,149.0
2021,12,2,木,広島市,3401,すいか,48100,高　知,039,40,432,,
2021,12,2,木,広島市,3401,キウイフルツ,49300,,,508,383,204.0,80.8
2021,12,2,木,広島市,3401,キウイフルツ,49300,広　島,034,508,383,,
2021,12,2,木,広島市,3401,他の国産果実,49500,,,85,904,30.2,123.3
2021,12,2,木,広島市,3401,輸入果実計,50000,,,29419,226,120.2,61.1
2021,12,2,木,広島市,3401,バナナ,50100,,,22938,186,184.0,89.4
2021,12,2,木,広島市,3401,パイナップル,50300,,,2300,181,114.4,107.7
2021,12,2,木,広島市,3401,レモン,50400,,,407,302,110.0,98.7
2021,12,2,木,広島市,3401,グレプフルツ,50500,,,233,165,228.4,71.1
2021,12,2,木,広島市,3401,オレンジ,50600,,,592,331,158.3,90.7
2021,12,2,木,広島市,3401,輸入キウイ,50800,,,1771,483,19.9,75.9
2021,12,2,木,広島市,3401,輸入メロン,50850,,,105,342,194.4,167.6
2021,12,2,木,広島市,3401,他の輸入果実,50900,,,1073,668,518.4,77.0
