年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,1,月,神戸市,2801,野菜総量,30000,,,321141,223,101.7,109.9
2021,11,1,月,神戸市,2801,野菜総量,30000,北海道,001,79425,157,,
2021,11,1,月,神戸市,2801,野菜総量,30000,長　野,020,44543,130,,
2021,11,1,月,神戸市,2801,野菜総量,30000,茨　城,008,41468,170,,
2021,11,1,月,神戸市,2801,野菜総量,30000,兵　庫,028,22012,202,,
2021,11,1,月,神戸市,2801,野菜総量,30000,愛　知,023,19980,139,,
2021,11,1,月,神戸市,2801,野菜総量,30000,宮　崎,045,14203,338,,
2021,11,1,月,神戸市,2801,野菜総量,30000,群　馬,010,14080,140,,
2021,11,1,月,神戸市,2801,だいこん,30100,,,24836,101,89.7,108.6
2021,11,1,月,神戸市,2801,だいこん,30100,石　川,017,10053,95,,
2021,11,1,月,神戸市,2801,だいこん,30100,北海道,001,4995,117,,
2021,11,1,月,神戸市,2801,だいこん,30100,兵　庫,028,4620,70,,
2021,11,1,月,神戸市,2801,だいこん,30100,千　葉,012,3140,122,,
2021,11,1,月,神戸市,2801,かぶ,30200,,,580,195,193.3,97.0
2021,11,1,月,神戸市,2801,かぶ,30200,徳　島,036,330,221,,
2021,11,1,月,神戸市,2801,かぶ,30200,福　岡,040,150,136,,
2021,11,1,月,神戸市,2801,にんじん,30300,,,17600,116,128.2,109.4
2021,11,1,月,神戸市,2801,にんじん,30300,北海道,001,17050,116,,
2021,11,1,月,神戸市,2801,ごぼう,30400,,,3720,166,572.3,77.2
2021,11,1,月,神戸市,2801,ごぼう,30400,青　森,002,3260,156,,
2021,11,1,月,神戸市,2801,たけのこ,30500,,,8,1350,50.0,100.0
2021,11,1,月,神戸市,2801,たけのこ,30500,高　知,039,8,1350,,
2021,11,1,月,神戸市,2801,れんこん,30600,,,1785,468,100.7,109.9
2021,11,1,月,神戸市,2801,れんこん,30600,徳　島,036,1625,471,,
2021,11,1,月,神戸市,2801,はくさい,31100,,,34685,66,58.6,111.9
2021,11,1,月,神戸市,2801,はくさい,31100,長　野,020,28535,64,,
2021,11,1,月,神戸市,2801,みずな,31300,,,765,610,61.7,121.0
2021,11,1,月,神戸市,2801,みずな,31300,福　岡,040,415,577,,
2021,11,1,月,神戸市,2801,みずな,31300,兵　庫,028,346,648,,
2021,11,1,月,神戸市,2801,こまつな,31500,,,4565,287,165.0,107.5
2021,11,1,月,神戸市,2801,こまつな,31500,福　岡,040,2464,246,,
2021,11,1,月,神戸市,2801,こまつな,31500,兵　庫,028,1851,325,,
2021,11,1,月,神戸市,2801,その他の菜類,31550,,,46,508,95.8,92.9
2021,11,1,月,神戸市,2801,ちんげんさい,31560,,,2544,281,100.9,109.3
2021,11,1,月,神戸市,2801,ちんげんさい,31560,福　岡,040,1214,294,,
2021,11,1,月,神戸市,2801,ちんげんさい,31560,静　岡,022,754,279,,
2021,11,1,月,神戸市,2801,ちんげんさい,31560,兵　庫,028,576,253,,
2021,11,1,月,神戸市,2801,キャベツ,31700,,,47120,91,98.6,101.1
2021,11,1,月,神戸市,2801,キャベツ,31700,愛　知,023,19010,100,,
2021,11,1,月,神戸市,2801,キャベツ,31700,茨　城,008,11300,92,,
