年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,19,火,高松市,3701,野菜総量,30000,,,182214,217,77.8,121.9
2021,10,19,火,高松市,3701,野菜総量,30000,北海道,001,61731,150,,
2021,10,19,火,高松市,3701,野菜総量,30000,長　野,020,35787,110,,
2021,10,19,火,高松市,3701,野菜総量,30000,群　馬,010,21817,85,,
2021,10,19,火,高松市,3701,野菜総量,30000,香　川,037,17743,413,,
2021,10,19,火,高松市,3701,野菜総量,30000,高　知,039,7209,505,,
2021,10,19,火,高松市,3701,野菜総量,30000,徳　島,036,6029,426,,
2021,10,19,火,高松市,3701,野菜総量,30000,宮　崎,045,3864,230,,
2021,10,19,火,高松市,3701,だいこん,30100,,,7321,97,28.0,102.1
2021,10,19,火,高松市,3701,だいこん,30100,青　森,002,2810,109,,
2021,10,19,火,高松市,3701,だいこん,30100,岩　手,003,1470,104,,
2021,10,19,火,高松市,3701,だいこん,30100,千　葉,012,1300,44,,
2021,10,19,火,高松市,3701,だいこん,30100,群　馬,010,1100,111,,
2021,10,19,火,高松市,3701,かぶ,30200,,,257,207,71.6,77.8
2021,10,19,火,高松市,3701,かぶ,30200,香　川,037,191,208,,
2021,10,19,火,高松市,3701,かぶ,30200,徳　島,036,66,206,,
2021,10,19,火,高松市,3701,にんじん,30300,,,6850,96,31.1,114.3
2021,10,19,火,高松市,3701,にんじん,30300,北海道,001,6580,96,,
2021,10,19,火,高松市,3701,ごぼう,30400,,,1990,327,94.9,108.6
2021,10,19,火,高松市,3701,ごぼう,30400,茨　城,008,1304,322,,
2021,10,19,火,高松市,3701,ごぼう,30400,青　森,002,450,363,,
2021,10,19,火,高松市,3701,たけのこ,30500,,,8,1350,200.0,100.0
2021,10,19,火,高松市,3701,たけのこ,30500,高　知,039,8,1350,,
2021,10,19,火,高松市,3701,れんこん,30600,,,1786,334,70.0,104.0
2021,10,19,火,高松市,3701,れんこん,30600,徳　島,036,896,421,,
2021,10,19,火,高松市,3701,れんこん,30600,岡　山,033,830,247,,
2021,10,19,火,高松市,3701,はくさい,31100,,,22970,48,74.2,90.6
2021,10,19,火,高松市,3701,はくさい,31100,長　野,020,22170,49,,
2021,10,19,火,高松市,3701,みずな,31300,,,673,400,217.1,109.9
2021,10,19,火,高松市,3701,みずな,31300,茨　城,008,445,369,,
2021,10,19,火,高松市,3701,みずな,31300,香　川,037,201,473,,
2021,10,19,火,高松市,3701,こまつな,31500,,,2201,333,156.5,113.3
2021,10,19,火,高松市,3701,こまつな,31500,香　川,037,1111,385,,
2021,10,19,火,高松市,3701,こまつな,31500,茨　城,008,700,289,,
2021,10,19,火,高松市,3701,その他の菜類,31550,,,280,286,102.9,139.5
2021,10,19,火,高松市,3701,ちんげんさい,31560,,,590,231,77.1,82.8
2021,10,19,火,高松市,3701,ちんげんさい,31560,長　野,020,300,199,,
2021,10,19,火,高松市,3701,ちんげんさい,31560,茨　城,008,90,256,,
2021,10,19,火,高松市,3701,ちんげんさい,31560,群　馬,010,75,252,,
2021,10,19,火,高松市,3701,ちんげんさい,31560,香　川,037,54,462,,
2021,10,19,火,高松市,3701,キャベツ,31700,,,20070,71,59.4,95.9
2021,10,19,火,高松市,3701,キャベツ,31700,群　馬,010,19110,69,,
2021,10,19,火,高松市,3701,ほうれんそう,31800,,,963,569,43.3,91.0
2021,10,19,火,高松市,3701,ほうれんそう,31800,群　馬,010,460,594,,
2021,10,19,火,高松市,3701,ほうれんそう,31800,茨　城,008,220,427,,
2021,10,19,火,高松市,3701,ほうれんそう,31800,香　川,037,142,659,,
2021,10,19,火,高松市,3701,ねぎ,31900,,,5907,523,60.7,135.8
2021,10,19,火,高松市,3701,ねぎ,31900,鳥　取,031,1659,429,,
2021,10,19,火,高松市,3701,ねぎ,31900,北海道,001,1283,310,,
2021,10,19,火,高松市,3701,ねぎ,31900,長　野,020,865,207,,
2021,10,19,火,高松市,3701,ねぎ,31900,香　川,037,801,556,,
2021,10,19,火,高松市,3701,ねぎ,31900,埼　玉,011,295,605,,
2021,10,19,火,高松市,3701,ふき,32300,,,96,455,80.0,97.6
2021,10,19,火,高松市,3701,ふき,32300,愛　知,023,96,455,,
2021,10,19,火,高松市,3701,みつば,32500,,,127,1021,125.7,101.4
2021,10,19,火,高松市,3701,みつば,32500,高　知,039,127,1021,,
2021,10,19,火,高松市,3701,しゅんぎく,32600,,,104,878,236.4,125.4
2021,10,19,火,高松市,3701,しゅんぎく,32600,香　川,037,64,919,,
2021,10,19,火,高松市,3701,しゅんぎく,32600,熊　本,043,25,783,,
2021,10,19,火,高松市,3701,にら,32800,,,1970,558,122.4,98.1
2021,10,19,火,高松市,3701,にら,32800,高　知,039,1970,557,,
2021,10,19,火,高松市,3701,セルリー,32900,,,545,201,125.9,115.5
2021,10,19,火,高松市,3701,セルリー,32900,長　野,020,545,201,,
2021,10,19,火,高松市,3701,アスパラガス,33100,,,636,1032,302.9,94.7
2021,10,19,火,高松市,3701,アスパラガス,33100,香　川,037,636,1032,,
2021,10,19,火,高松市,3701,カリフラワー,33200,,,222,153,65.9,128.6
2021,10,19,火,高松市,3701,カリフラワー,33200,群　馬,010,120,148,,
2021,10,19,火,高松市,3701,カリフラワー,33200,長　野,020,102,160,,
2021,10,19,火,高松市,3701,ブロッコリー,33300,,,982,442,68.0,106.0
2021,10,19,火,高松市,3701,ブロッコリー,33300,香　川,037,522,446,,
2021,10,19,火,高松市,3701,ブロッコリー,33300,長　野,020,460,438,,
2021,10,19,火,高松市,3701,レタス,33400,,,6968,94,66.3,123.7
2021,10,19,火,高松市,3701,レタス,33400,長　野,020,5934,80,,
2021,10,19,火,高松市,3701,パセリ,33600,,,74,1541,180.5,115.8
