年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,11,土,大阪市,2701,野菜総量,30000,,,1859149,195,112.7,91.1
2021,12,11,土,大阪市,2701,野菜総量,30000,北海道,001,284515,172,,
2021,12,11,土,大阪市,2701,野菜総量,30000,愛　知,023,243916,74,,
2021,12,11,土,大阪市,2701,野菜総量,30000,茨　城,008,212598,86,,
2021,12,11,土,大阪市,2701,野菜総量,30000,兵　庫,028,165890,124,,
2021,12,11,土,大阪市,2701,野菜総量,30000,長　崎,042,138569,111,,
2021,12,11,土,大阪市,2701,野菜総量,30000,和歌山,030,115302,124,,
2021,12,11,土,大阪市,2701,野菜総量,30000,徳　島,036,107940,339,,
2021,12,11,土,大阪市,2701,だいこん,30100,,,152681,62,117.8,106.9
2021,12,11,土,大阪市,2701,だいこん,30100,和歌山,030,53713,61,,
2021,12,11,土,大阪市,2701,だいこん,30100,長　崎,042,52660,59,,
2021,12,11,土,大阪市,2701,だいこん,30100,徳　島,036,25000,65,,
2021,12,11,土,大阪市,2701,かぶ,30200,,,12129,109,110.9,97.3
2021,12,11,土,大阪市,2701,かぶ,30200,福　岡,040,6180,79,,
2021,12,11,土,大阪市,2701,かぶ,30200,石　川,017,2300,135,,
2021,12,11,土,大阪市,2701,かぶ,30200,千　葉,012,1760,152,,
2021,12,11,土,大阪市,2701,にんじん,30300,,,109114,87,100.6,101.2
2021,12,11,土,大阪市,2701,にんじん,30300,長　崎,042,55170,74,,
2021,12,11,土,大阪市,2701,にんじん,30300,千　葉,012,18920,90,,
2021,12,11,土,大阪市,2701,にんじん,30300,鳥　取,031,14000,82,,
2021,12,11,土,大阪市,2701,ごぼう,30400,,,35694,213,252.5,75.3
2021,12,11,土,大阪市,2701,ごぼう,30400,茨　城,008,17870,155,,
2021,12,11,土,大阪市,2701,ごぼう,30400,青　森,002,13740,162,,
2021,12,11,土,大阪市,2701,たけのこ,30500,,,123,2284,41.6,133.9
2021,12,11,土,大阪市,2701,たけのこ,30500,鹿児島,046,39,3996,,
2021,12,11,土,大阪市,2701,れんこん,30600,,,10556,546,141.3,97.7
2021,12,11,土,大阪市,2701,れんこん,30600,徳　島,036,5610,631,,
2021,12,11,土,大阪市,2701,れんこん,30600,佐　賀,041,2880,432,,
2021,12,11,土,大阪市,2701,はくさい,31100,,,316041,47,146.3,106.8
2021,12,11,土,大阪市,2701,はくさい,31100,茨　城,008,152810,40,,
2021,12,11,土,大阪市,2701,はくさい,31100,兵　庫,028,61693,57,,
2021,12,11,土,大阪市,2701,はくさい,31100,和歌山,030,43256,46,,
2021,12,11,土,大阪市,2701,みずな,31300,,,8060,307,141.2,89.8
2021,12,11,土,大阪市,2701,みずな,31300,茨　城,008,3540,285,,
2021,12,11,土,大阪市,2701,みずな,31300,福　岡,040,2614,386,,
