年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,4,土,福岡市,4002,野菜総量,30000,,,953681,172,115.8,102.4
2021,12,4,土,福岡市,4002,野菜総量,30000,福　岡,040,173566,217,,
2021,12,4,土,福岡市,4002,野菜総量,30000,大　分,044,157239,140,,
2021,12,4,土,福岡市,4002,野菜総量,30000,北海道,001,145580,196,,
2021,12,4,土,福岡市,4002,野菜総量,30000,熊　本,043,114023,137,,
2021,12,4,土,福岡市,4002,野菜総量,30000,長　崎,042,108638,164,,
2021,12,4,土,福岡市,4002,野菜総量,30000,鹿児島,046,102387,117,,
2021,12,4,土,福岡市,4002,野菜総量,30000,宮　崎,045,44202,160,,
2021,12,4,土,福岡市,4002,だいこん,30100,,,82640,44,155.1,107.3
2021,12,4,土,福岡市,4002,だいこん,30100,福　岡,040,36947,41,,
2021,12,4,土,福岡市,4002,だいこん,30100,鹿児島,046,19383,41,,
2021,12,4,土,福岡市,4002,だいこん,30100,千　葉,012,12516,66,,
2021,12,4,土,福岡市,4002,かぶ,30200,,,9536,101,152.4,112.2
2021,12,4,土,福岡市,4002,かぶ,30200,福　岡,040,9506,98,,
2021,12,4,土,福岡市,4002,にんじん,30300,,,43346,78,70.7,123.8
2021,12,4,土,福岡市,4002,にんじん,30300,長　崎,042,35422,81,,
2021,12,4,土,福岡市,4002,ごぼう,30400,,,6220,286,102.2,120.2
2021,12,4,土,福岡市,4002,ごぼう,30400,青　森,002,2707,288,,
2021,12,4,土,福岡市,4002,ごぼう,30400,熊　本,043,921,593,,
2021,12,4,土,福岡市,4002,ごぼう,30400,福　岡,040,168,1005,,
2021,12,4,土,福岡市,4002,ごぼう,30400,茨　城,008,10,842,,
2021,12,4,土,福岡市,4002,たけのこ,30500,,,352,665,78.0,146.2
2021,12,4,土,福岡市,4002,たけのこ,30500,高　知,039,280,446,,
2021,12,4,土,福岡市,4002,れんこん,30600,,,6293,326,137.2,110.9
2021,12,4,土,福岡市,4002,れんこん,30600,佐　賀,041,6293,326,,
2021,12,4,土,福岡市,4002,はくさい,31100,,,211873,44,123.1,93.6
2021,12,4,土,福岡市,4002,はくさい,31100,大　分,044,113965,42,,
2021,12,4,土,福岡市,4002,はくさい,31100,鹿児島,046,40654,41,,
2021,12,4,土,福岡市,4002,はくさい,31100,熊　本,043,23423,51,,
2021,12,4,土,福岡市,4002,みずな,31300,,,2842,459,134.6,99.1
2021,12,4,土,福岡市,4002,みずな,31300,福　岡,040,2079,465,,
2021,12,4,土,福岡市,4002,みずな,31300,佐　賀,041,763,441,,
2021,12,4,土,福岡市,4002,こまつな,31500,,,4915,269,117.6,104.3
2021,12,4,土,福岡市,4002,こまつな,31500,福　岡,040,4915,269,,
2021,12,4,土,福岡市,4002,その他の菜類,31550,,,12,324,100.0,100.0
2021,12,4,土,福岡市,4002,ちんげんさい,31560,,,1299,287,116.5,125.9
2021,12,4,土,福岡市,4002,ちんげんさい,31560,福　岡,040,764,274,,
2021,12,4,土,福岡市,4002,ちんげんさい,31560,熊　本,043,290,288,,
2021,12,4,土,福岡市,4002,キャベツ,31700,,,131670,65,131.1,97.0
2021,12,4,土,福岡市,4002,キャベツ,31700,熊　本,043,46245,71,,
2021,12,4,土,福岡市,4002,キャベツ,31700,福　岡,040,30480,61,,
2021,12,4,土,福岡市,4002,キャベツ,31700,宮　崎,045,19200,59,,
2021,12,4,土,福岡市,4002,キャベツ,31700,鹿児島,046,15960,70,,
2021,12,4,土,福岡市,4002,ほうれんそう,31800,,,5912,450,121.2,102.0
2021,12,4,土,福岡市,4002,ほうれんそう,31800,福　岡,040,4311,403,,
2021,12,4,土,福岡市,4002,ほうれんそう,31800,長　崎,042,817,499,,
2021,12,4,土,福岡市,4002,ねぎ,31900,,,22295,437,122.4,103.1
2021,12,4,土,福岡市,4002,ねぎ,31900,大　分,044,16258,414,,
2021,12,4,土,福岡市,4002,ねぎ,31900,福　岡,040,2204,603,,
2021,12,4,土,福岡市,4002,ふき,32300,,,128,279,108.5,119.7
2021,12,4,土,福岡市,4002,ふき,32300,福　岡,040,126,269,,
2021,12,4,土,福岡市,4002,みつば,32500,,,735,425,127.6,100.5
2021,12,4,土,福岡市,4002,みつば,32500,福　岡,040,433,320,,
2021,12,4,土,福岡市,4002,みつば,32500,大　分,044,301,563,,
2021,12,4,土,福岡市,4002,しゅんぎく,32600,,,4037,572,106.9,104.8
