年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,29,月,高松市,3701,野菜総量,30000,,,194529,230,108.8,104.1
2021,11,29,月,高松市,3701,野菜総量,30000,北海道,001,52136,205,,
2021,11,29,月,高松市,3701,野菜総量,30000,香　川,037,43253,238,,
2021,11,29,月,高松市,3701,野菜総量,30000,徳　島,036,18853,153,,
2021,11,29,月,高松市,3701,野菜総量,30000,長　野,020,14042,277,,
2021,11,29,月,高松市,3701,野菜総量,30000,高　知,039,11610,423,,
2021,11,29,月,高松市,3701,野菜総量,30000,群　馬,010,8899,113,,
2021,11,29,月,高松市,3701,野菜総量,30000,長　崎,042,8044,110,,
2021,11,29,月,高松市,3701,だいこん,30100,,,8191,67,47.8,98.5
2021,11,29,月,高松市,3701,だいこん,30100,群　馬,010,4940,67,,
2021,11,29,月,高松市,3701,だいこん,30100,徳　島,036,1245,52,,
2021,11,29,月,高松市,3701,だいこん,30100,千　葉,012,1110,79,,
2021,11,29,月,高松市,3701,かぶ,30200,,,790,220,53.5,150.7
2021,11,29,月,高松市,3701,かぶ,30200,香　川,037,640,217,,
2021,11,29,月,高松市,3701,にんじん,30300,,,7730,121,42.0,116.3
2021,11,29,月,高松市,3701,にんじん,30300,長　崎,042,7218,115,,
2021,11,29,月,高松市,3701,ごぼう,30400,,,1606,249,75.8,108.3
2021,11,29,月,高松市,3701,ごぼう,30400,青　森,002,820,253,,
2021,11,29,月,高松市,3701,ごぼう,30400,北海道,001,246,320,,
2021,11,29,月,高松市,3701,ごぼう,30400,岡　山,033,80,808,,
2021,11,29,月,高松市,3701,れんこん,30600,,,991,327,117.4,108.6
2021,11,29,月,高松市,3701,れんこん,30600,徳　島,036,611,354,,
2021,11,29,月,高松市,3701,れんこん,30600,岡　山,033,380,285,,
2021,11,29,月,高松市,3701,はくさい,31100,,,12690,51,135.4,102.0
2021,11,29,月,高松市,3701,はくさい,31100,茨　城,008,5685,45,,
2021,11,29,月,高松市,3701,はくさい,31100,徳　島,036,4155,49,,
2021,11,29,月,高松市,3701,はくさい,31100,群　馬,010,2850,63,,
2021,11,29,月,高松市,3701,みずな,31300,,,499,425,79.8,104.7
2021,11,29,月,高松市,3701,みずな,31300,茨　城,008,275,377,,
2021,11,29,月,高松市,3701,みずな,31300,香　川,037,144,454,,
2021,11,29,月,高松市,3701,こまつな,31500,,,1083,447,103.1,150.0
2021,11,29,月,高松市,3701,こまつな,31500,香　川,037,746,510,,
2021,11,29,月,高松市,3701,こまつな,31500,茨　城,008,125,266,,
2021,11,29,月,高松市,3701,その他の菜類,31550,,,470,263,102.8,113.4
2021,11,29,月,高松市,3701,ちんげんさい,31560,,,303,290,72.8,116.5
2021,11,29,月,高松市,3701,ちんげんさい,31560,香　川,037,128,300,,
2021,11,29,月,高松市,3701,ちんげんさい,31560,群　馬,010,75,305,,
