年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,2,土,仙台市,0401,果実総量,40000,,,219570,299,125.5,96.5
2021,10,2,土,仙台市,0401,国産果実総量,40001,,,183455,310,119.6,101.0
2021,10,2,土,仙台市,0401,国産果実総量,40001,熊　本,043,52780,227,,
2021,10,2,土,仙台市,0401,国産果実総量,40001,奈　良,029,45443,274,,
2021,10,2,土,仙台市,0401,国産果実総量,40001,和歌山,030,30840,315,,
2021,10,2,土,仙台市,0401,国産果実総量,40001,長　崎,042,21770,266,,
2021,10,2,土,仙台市,0401,国産果実総量,40001,福　島,007,14714,473,,
2021,10,2,土,仙台市,0401,国産果実総量,40001,宮　城,004,6932,381,,
2021,10,2,土,仙台市,0401,国産果実総量,40001,山　形,006,4815,272,,
2021,10,2,土,仙台市,0401,みかん,40100,,,74550,238,108.1,98.3
2021,10,2,土,仙台市,0401,みかん,40100,熊　本,043,52780,227,,
2021,10,2,土,仙台市,0401,みかん,40100,長　崎,042,21770,266,,
2021,10,2,土,仙台市,0401,その他雑かん,41999,,,76,687,143.4,97.4
2021,10,2,土,仙台市,0401,りんご計,42000,,,3394,231,25.0,86.8
2021,10,2,土,仙台市,0401,りんご計,42000,山　形,006,3035,228,,
2021,10,2,土,仙台市,0401,ふじ,42804,,,960,292,1200.0,193.4
2021,10,2,土,仙台市,0401,ふじ,42804,山　形,006,960,292,,
2021,10,2,土,仙台市,0401,その他りんご,42999,,,2434,206,93.0,58.0
2021,10,2,土,仙台市,0401,日本なし計,43000,,,18880,394,327.8,95.2
2021,10,2,土,仙台市,0401,日本なし計,43000,福　島,007,12440,405,,
2021,10,2,土,仙台市,0401,日本なし計,43000,宮　城,004,6440,372,,
2021,10,2,土,仙台市,0401,新高,43310,,,5895,341,1203.1,106.2
2021,10,2,土,仙台市,0401,新高,43310,宮　城,004,3770,336,,
2021,10,2,土,仙台市,0401,新高,43310,福　島,007,2125,349,,
2021,10,2,土,仙台市,0401,その他なし,43401,,,12985,418,246.4,98.8
2021,10,2,土,仙台市,0401,西洋なし,43499,,,1141,331,－,－
2021,10,2,土,仙台市,0401,西洋なし,43499,山　形,006,1141,331,,
2021,10,2,土,仙台市,0401,かき計,43500,,,76686,291,137.0,97.0
2021,10,2,土,仙台市,0401,かき計,43500,奈　良,029,45443,274,,
2021,10,2,土,仙台市,0401,かき計,43500,和歌山,030,30840,315,,
2021,10,2,土,仙台市,0401,甘がき,43700,,,350,501,－,－
2021,10,2,土,仙台市,0401,甘がき,43700,愛　知,023,350,501,,
2021,10,2,土,仙台市,0401,渋がき,43751,,,76336,290,136.4,96.7
2021,10,2,土,仙台市,0401,渋がき,43751,奈　良,029,45443,274,,
2021,10,2,土,仙台市,0401,渋がき,43751,和歌山,030,30840,315,,
2021,10,2,土,仙台市,0401,ぶどう計,45000,,,3022,1462,87.6,112.5
2021,10,2,土,仙台市,0401,ぶどう計,45000,山　梨,019,1822,1703,,
2021,10,2,土,仙台市,0401,ぶどう計,45000,福　島,007,805,1423,,
2021,10,2,土,仙台市,0401,デラウェア,45202,,,65,412,87.8,97.6
2021,10,2,土,仙台市,0401,デラウェア,45202,山　形,006,65,412,,
2021,10,2,土,仙台市,0401,巨峰,45206,,,575,1241,82.7,104.3
2021,10,2,土,仙台市,0401,巨峰,45206,福　島,007,305,1105,,
2021,10,2,土,仙台市,0401,巨峰,45206,山　梨,019,270,1395,,
2021,10,2,土,仙台市,0401,その他ぶどう,45299,,,2382,1543,88.8,114.2
2021,10,2,土,仙台市,0401,くり,45700,,,850,1139,93.4,177.1
2021,10,2,土,仙台市,0401,くり,45700,茨　城,008,850,1139,,
2021,10,2,土,仙台市,0401,メロン計,47000,,,2585,499,93.9,104.8
2021,10,2,土,仙台市,0401,メロン計,47000,茨　城,008,1384,506,,
2021,10,2,土,仙台市,0401,メロン計,47000,北海道,001,664,530,,
2021,10,2,土,仙台市,0401,メロン計,47000,山　形,006,510,375,,
2021,10,2,土,仙台市,0401,温室メロン,47200,,,1411,530,76.5,110.2
2021,10,2,土,仙台市,0401,温室メロン,47200,茨　城,008,1384,506,,
2021,10,2,土,仙台市,0401,アンデス,47213,,,510,375,145.7,96.4
2021,10,2,土,仙台市,0401,アンデス,47213,山　形,006,510,375,,
2021,10,2,土,仙台市,0401,その他メロン,47299,,,664,530,118.6,103.1
2021,10,2,土,仙台市,0401,他の国産果実,49500,,,2271,674,119.2,105.5
2021,10,2,土,仙台市,0401,輸入果実計,50000,,,36115,242,166.7,73.6
2021,10,2,土,仙台市,0401,バナナ,50100,,,29357,194,325.0,102.6
2021,10,2,土,仙台市,0401,パイナップル,50300,,,1630,247,－,－
2021,10,2,土,仙台市,0401,レモン,50400,,,135,842,10.6,249.1
2021,10,2,土,仙台市,0401,グレプフルツ,50500,,,1700,173,129.9,103.0
2021,10,2,土,仙台市,0401,輸入キウイ,50800,,,1271,638,15.3,132.9
2021,10,2,土,仙台市,0401,他の輸入果実,50900,,,2022,694,444.4,80.1
