年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,3,金,神戸市,2801,果実総量,40000,,,91822,346,81.0,79.7
2021,12,3,金,神戸市,2801,国産果実総量,40001,,,87677,354,81.0,79.7
2021,12,3,金,神戸市,2801,国産果実総量,40001,愛　媛,038,27867,217,,
2021,12,3,金,神戸市,2801,国産果実総量,40001,和歌山,030,20778,277,,
2021,12,3,金,神戸市,2801,国産果実総量,40001,青　森,002,19581,276,,
2021,12,3,金,神戸市,2801,国産果実総量,40001,岩　手,003,4080,390,,
2021,12,3,金,神戸市,2801,国産果実総量,40001,奈　良,029,3917,210,,
2021,12,3,金,神戸市,2801,国産果実総量,40001,香　川,037,2163,432,,
2021,12,3,金,神戸市,2801,国産果実総量,40001,長　野,020,1666,1469,,
2021,12,3,金,神戸市,2801,みかん,40100,,,49866,223,103.5,99.6
2021,12,3,金,神戸市,2801,みかん,40100,愛　媛,038,26845,197,,
2021,12,3,金,神戸市,2801,みかん,40100,和歌山,030,20370,262,,
2021,12,3,金,神戸市,2801,その他雑かん,41999,,,1653,815,43.7,120.7
2021,12,3,金,神戸市,2801,りんご計,42000,,,26943,298,63.7,63.3
2021,12,3,金,神戸市,2801,りんご計,42000,青　森,002,19581,276,,
2021,12,3,金,神戸市,2801,りんご計,42000,岩　手,003,4080,390,,
2021,12,3,金,神戸市,2801,ジョナゴルド,42505,,,5569,270,1136.5,55.6
2021,12,3,金,神戸市,2801,ジョナゴルド,42505,青　森,002,5569,270,,
2021,12,3,金,神戸市,2801,王林,42515,,,3863,289,821.9,60.0
2021,12,3,金,神戸市,2801,王林,42515,青　森,002,3863,289,,
2021,12,3,金,神戸市,2801,ふじ,42804,,,17511,308,45.2,66.7
2021,12,3,金,神戸市,2801,ふじ,42804,青　森,002,10149,274,,
2021,12,3,金,神戸市,2801,ふじ,42804,岩　手,003,4080,390,,
2021,12,3,金,神戸市,2801,かき計,43500,,,4317,204,57.3,93.6
2021,12,3,金,神戸市,2801,かき計,43500,奈　良,029,3917,210,,
2021,12,3,金,神戸市,2801,甘がき,43700,,,3450,219,60.8,91.6
2021,12,3,金,神戸市,2801,甘がき,43700,奈　良,029,3450,219,,
2021,12,3,金,神戸市,2801,渋がき,43751,,,867,144,46.4,92.9
2021,12,3,金,神戸市,2801,渋がき,43751,奈　良,029,467,144,,
2021,12,3,金,神戸市,2801,渋がき,43751,徳　島,036,400,144,,
2021,12,3,金,神戸市,2801,ぶどう計,45000,,,768,2648,93.7,114.8
2021,12,3,金,神戸市,2801,ぶどう計,45000,長　野,020,726,2721,,
2021,12,3,金,神戸市,2801,その他ぶどう,45299,,,768,2648,93.7,114.8
2021,12,3,金,神戸市,2801,いちご,46100,,,2946,2232,62.7,99.9
2021,12,3,金,神戸市,2801,いちご,46100,長　崎,042,915,2069,,
2021,12,3,金,神戸市,2801,いちご,46100,熊　本,043,774,2104,,
2021,12,3,金,神戸市,2801,いちご,46100,佐　賀,041,384,2598,,
2021,12,3,金,神戸市,2801,いちご,46100,福　岡,040,340,2543,,
2021,12,3,金,神戸市,2801,メロン計,47000,,,616,739,77.1,97.0
2021,12,3,金,神戸市,2801,メロン計,47000,高　知,039,233,637,,
2021,12,3,金,神戸市,2801,メロン計,47000,静　岡,022,215,1023,,
2021,12,3,金,神戸市,2801,メロン計,47000,長　崎,042,168,518,,
2021,12,3,金,神戸市,2801,温室メロン,47200,,,549,744,80.9,93.2
2021,12,3,金,神戸市,2801,温室メロン,47200,静　岡,022,215,1023,,
2021,12,3,金,神戸市,2801,温室メロン,47200,長　崎,042,168,518,,
2021,12,3,金,神戸市,2801,温室メロン,47200,高　知,039,166,614,,
2021,12,3,金,神戸市,2801,その他メロン,47299,,,67,696,55.8,124.5
2021,12,3,金,神戸市,2801,すいか,48100,,,190,211,－,－
2021,12,3,金,神戸市,2801,すいか,48100,熊　本,043,190,211,,
2021,12,3,金,神戸市,2801,他の国産果実,49500,,,378,1378,381.8,104.2
2021,12,3,金,神戸市,2801,輸入果実計,50000,,,4145,174,81.6,77.7
2021,12,3,金,神戸市,2801,バナナ,50100,,,65,257,71.4,114.2
2021,12,3,金,神戸市,2801,パイナップル,50300,,,1620,115,6000.0,68.0
2021,12,3,金,神戸市,2801,グレプフルツ,50500,,,2295,196,67.2,96.6
2021,12,3,金,神戸市,2801,オレンジ,50600,,,51,260,7.1,109.2
2021,12,3,金,神戸市,2801,他の輸入果実,50900,,,114,480,76.0,96.6
