年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,14,木,神戸市,2801,果実総量,40000,,,116068,430,84.5,122.2
2021,10,14,木,神戸市,2801,国産果実総量,40001,,,103651,461,83.0,129.5
2021,10,14,木,神戸市,2801,国産果実総量,40001,青　森,002,28620,323,,
2021,10,14,木,神戸市,2801,国産果実総量,40001,和歌山,030,23588,305,,
2021,10,14,木,神戸市,2801,国産果実総量,40001,長　野,020,13938,1436,,
2021,10,14,木,神戸市,2801,国産果実総量,40001,愛　媛,038,13400,173,,
2021,10,14,木,神戸市,2801,国産果実総量,40001,熊　本,043,6296,75,,
2021,10,14,木,神戸市,2801,国産果実総量,40001,香　川,037,4806,215,,
2021,10,14,木,神戸市,2801,国産果実総量,40001,兵　庫,028,3867,413,,
2021,10,14,木,神戸市,2801,みかん,40100,,,42883,214,202.0,132.1
2021,10,14,木,神戸市,2801,みかん,40100,和歌山,030,17721,284,,
2021,10,14,木,神戸市,2801,みかん,40100,愛　媛,038,13400,173,,
2021,10,14,木,神戸市,2801,みかん,40100,熊　本,043,6296,75,,
2021,10,14,木,神戸市,2801,その他雑かん,41999,,,230,543,65.9,94.9
2021,10,14,木,神戸市,2801,りんご計,42000,,,32910,332,235.2,107.4
2021,10,14,木,神戸市,2801,りんご計,42000,青　森,002,28620,323,,
2021,10,14,木,神戸市,2801,ジョナゴルド,42505,,,1470,420,－,－
2021,10,14,木,神戸市,2801,ジョナゴルド,42505,岩　手,003,1470,420,,
2021,10,14,木,神戸市,2801,ふじ,42804,,,19840,348,248.0,89.9
2021,10,14,木,神戸市,2801,ふじ,42804,青　森,002,19840,348,,
2021,10,14,木,神戸市,2801,その他りんご,42999,,,11600,294,193.7,142.7
2021,10,14,木,神戸市,2801,日本なし計,43000,,,2190,509,－,－
2021,10,14,木,神戸市,2801,日本なし計,43000,鳥　取,031,2190,509,,
2021,10,14,木,神戸市,2801,新高,43310,,,40,670,－,－
2021,10,14,木,神戸市,2801,新高,43310,鳥　取,031,40,670,,
2021,10,14,木,神戸市,2801,その他なし,43401,,,2150,506,－,－
2021,10,14,木,神戸市,2801,西洋なし,43499,,,936,462,－,－
2021,10,14,木,神戸市,2801,西洋なし,43499,長　野,020,936,462,,
2021,10,14,木,神戸市,2801,かき計,43500,,,7768,334,10.5,156.8
2021,10,14,木,神戸市,2801,かき計,43500,和歌山,030,5720,368,,
2021,10,14,木,神戸市,2801,かき計,43500,奈　良,029,1699,236,,
2021,10,14,木,神戸市,2801,甘がき,43700,,,742,268,69.8,105.1
2021,10,14,木,神戸市,2801,甘がき,43700,奈　良,029,611,247,,
2021,10,14,木,神戸市,2801,渋がき,43751,,,7026,341,9.6,160.8
2021,10,14,木,神戸市,2801,渋がき,43751,和歌山,030,5720,368,,
2021,10,14,木,神戸市,2801,ぶどう計,45000,,,11642,1798,115.7,101.8
2021,10,14,木,神戸市,2801,ぶどう計,45000,長　野,020,10176,1816,,
2021,10,14,木,神戸市,2801,巨峰,45206,,,2274,1404,142.3,100.0
2021,10,14,木,神戸市,2801,巨峰,45206,長　野,020,2274,1404,,
2021,10,14,木,神戸市,2801,その他ぶどう,45299,,,9368,1894,110.7,103.3
2021,10,14,木,神戸市,2801,くり,45700,,,160,919,14.0,101.9
2021,10,14,木,神戸市,2801,くり,45700,茨　城,008,160,919,,
2021,10,14,木,神戸市,2801,いちご,46100,,,39,2947,205.3,100.5
2021,10,14,木,神戸市,2801,いちご,46100,北海道,001,29,2801,,
2021,10,14,木,神戸市,2801,いちご,46100,長　野,020,7,3734,,
2021,10,14,木,神戸市,2801,メロン計,47000,,,827,681,127.6,91.4
2021,10,14,木,神戸市,2801,メロン計,47000,静　岡,022,347,945,,
2021,10,14,木,神戸市,2801,メロン計,47000,愛　知,023,320,476,,
2021,10,14,木,神戸市,2801,温室メロン,47200,,,667,720,146.3,86.5
2021,10,14,木,神戸市,2801,温室メロン,47200,静　岡,022,347,945,,
2021,10,14,木,神戸市,2801,温室メロン,47200,愛　知,023,320,476,,
2021,10,14,木,神戸市,2801,その他メロン,47299,,,160,520,83.3,96.3
2021,10,14,木,神戸市,2801,他の国産果実,49500,,,4067,417,132.9,92.7
2021,10,14,木,神戸市,2801,輸入果実計,50000,,,12417,168,98.7,53.8
2021,10,14,木,神戸市,2801,バナナ,50100,,,260,78,3.7,50.0
2021,10,14,木,神戸市,2801,パイナップル,50300,,,8759,144,******,85.2
2021,10,14,木,神戸市,2801,レモン,50400,,,17,292,100.0,100.0
2021,10,14,木,神戸市,2801,グレプフルツ,50500,,,17,229,－,－
2021,10,14,木,神戸市,2801,オレンジ,50600,,,3264,228,－,－
2021,10,14,木,神戸市,2801,他の輸入果実,50900,,,100,497,－,－
