年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,9,土,沖縄県,4701,果実総量,40000,,,42751,283,180.9,106.0
2021,10,9,土,沖縄県,4701,国産果実総量,40001,,,26894,286,329.5,92.9
2021,10,9,土,沖縄県,4701,国産果実総量,40001,和歌山,030,9863,292,,
2021,10,9,土,沖縄県,4701,国産果実総量,40001,熊　本,043,7770,111,,
2021,10,9,土,沖縄県,4701,国産果実総量,40001,沖　縄,047,6680,413,,
2021,10,9,土,沖縄県,4701,国産果実総量,40001,青　森,002,2040,444,,
2021,10,9,土,沖縄県,4701,国産果実総量,40001,長　野,020,311,615,,
2021,10,9,土,沖縄県,4701,国産果実総量,40001,大　分,044,230,416,,
2021,10,9,土,沖縄県,4701,みかん,40100,,,7770,111,249.8,84.7
2021,10,9,土,沖縄県,4701,みかん,40100,熊　本,043,7770,111,,
2021,10,9,土,沖縄県,4701,その他雑かん,41999,,,1510,525,583.0,169.4
2021,10,9,土,沖縄県,4701,りんご計,42000,,,2270,427,57.9,109.8
2021,10,9,土,沖縄県,4701,りんご計,42000,青　森,002,2040,444,,
2021,10,9,土,沖縄県,4701,ふじ,42804,,,2040,444,141.7,109.4
2021,10,9,土,沖縄県,4701,ふじ,42804,青　森,002,2040,444,,
2021,10,9,土,沖縄県,4701,その他りんご,42999,,,230,278,9.3,73.4
2021,10,9,土,沖縄県,4701,日本なし計,43000,,,230,416,－,－
2021,10,9,土,沖縄県,4701,日本なし計,43000,大　分,044,230,416,,
2021,10,9,土,沖縄県,4701,新高,43310,,,230,416,－,－
2021,10,9,土,沖縄県,4701,新高,43310,大　分,044,230,416,,
2021,10,9,土,沖縄県,4701,かき計,43500,,,9863,292,－,－
2021,10,9,土,沖縄県,4701,かき計,43500,和歌山,030,9863,292,,
2021,10,9,土,沖縄県,4701,渋がき,43751,,,9863,292,－,－
2021,10,9,土,沖縄県,4701,渋がき,43751,和歌山,030,9863,292,,
2021,10,9,土,沖縄県,4701,ぶどう計,45000,,,81,1573,－,－
2021,10,9,土,沖縄県,4701,ぶどう計,45000,長　野,020,81,1573,,
2021,10,9,土,沖縄県,4701,巨峰,45206,,,81,1573,－,－
2021,10,9,土,沖縄県,4701,巨峰,45206,長　野,020,81,1573,,
2021,10,9,土,沖縄県,4701,メロン計,47000,,,195,76,－,－
2021,10,9,土,沖縄県,4701,メロン計,47000,沖　縄,047,195,76,,
2021,10,9,土,沖縄県,4701,その他メロン,47299,,,195,76,－,－
2021,10,9,土,沖縄県,4701,すいか,48100,,,2981,213,1733.1,90.6
2021,10,9,土,沖縄県,4701,すいか,48100,沖　縄,047,2981,213,,
2021,10,9,土,沖縄県,4701,他の国産果実,49500,,,1994,662,284.0,99.8
2021,10,9,土,沖縄県,4701,輸入果実計,50000,,,15857,277,102.5,112.6
2021,10,9,土,沖縄県,4701,バナナ,50100,,,8014,223,77.0,101.8
2021,10,9,土,沖縄県,4701,パイナップル,50300,,,4360,238,153.5,101.7
2021,10,9,土,沖縄県,4701,レモン,50400,,,560,414,218.8,110.7
2021,10,9,土,沖縄県,4701,グレプフルツ,50500,,,272,240,64.0,104.8
2021,10,9,土,沖縄県,4701,オレンジ,50600,,,720,330,130.9,98.2
2021,10,9,土,沖縄県,4701,輸入キウイ,50800,,,814,619,301.5,95.4
2021,10,9,土,沖縄県,4701,輸入メロン,50850,,,50,378,23.8,100.0
2021,10,9,土,沖縄県,4701,他の輸入果実,50900,,,1067,479,211.7,106.4
