年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,8,金,福岡市,4002,野菜総量,30000,,,812013,179,75.4,97.3
2021,10,8,金,福岡市,4002,野菜総量,30000,長　野,020,214383,101,,
2021,10,8,金,福岡市,4002,野菜総量,30000,北海道,001,214248,144,,
2021,10,8,金,福岡市,4002,野菜総量,30000,熊　本,043,97378,198,,
2021,10,8,金,福岡市,4002,野菜総量,30000,群　馬,010,73658,99,,
2021,10,8,金,福岡市,4002,野菜総量,30000,福　岡,040,54884,363,,
2021,10,8,金,福岡市,4002,野菜総量,30000,佐　賀,041,39599,223,,
2021,10,8,金,福岡市,4002,野菜総量,30000,大　分,044,23793,458,,
2021,10,8,金,福岡市,4002,だいこん,30100,,,58601,94,75.0,102.2
2021,10,8,金,福岡市,4002,だいこん,30100,北海道,001,27095,106,,
2021,10,8,金,福岡市,4002,だいこん,30100,岩　手,003,12000,81,,
2021,10,8,金,福岡市,4002,だいこん,30100,熊　本,043,10693,78,,
2021,10,8,金,福岡市,4002,かぶ,30200,,,2764,97,104.6,89.8
2021,10,8,金,福岡市,4002,かぶ,30200,福　岡,040,2738,91,,
2021,10,8,金,福岡市,4002,にんじん,30300,,,37116,108,84.2,103.8
2021,10,8,金,福岡市,4002,にんじん,30300,北海道,001,35136,109,,
2021,10,8,金,福岡市,4002,ごぼう,30400,,,6064,209,36.9,87.1
2021,10,8,金,福岡市,4002,ごぼう,30400,青　森,002,3835,241,,
2021,10,8,金,福岡市,4002,ごぼう,30400,熊　本,043,310,353,,
2021,10,8,金,福岡市,4002,ごぼう,30400,茨　城,008,200,216,,
2021,10,8,金,福岡市,4002,ごぼう,30400,宮　崎,045,75,302,,
2021,10,8,金,福岡市,4002,たけのこ,30500,,,20,1490,－,－
2021,10,8,金,福岡市,4002,たけのこ,30500,高　知,039,20,1490,,
2021,10,8,金,福岡市,4002,れんこん,30600,,,7643,253,77.1,85.2
2021,10,8,金,福岡市,4002,れんこん,30600,佐　賀,041,7643,253,,
2021,10,8,金,福岡市,4002,はくさい,31100,,,154890,77,62.1,93.9
2021,10,8,金,福岡市,4002,はくさい,31100,長　野,020,154590,77,,
2021,10,8,金,福岡市,4002,みずな,31300,,,3238,250,63.2,103.3
2021,10,8,金,福岡市,4002,みずな,31300,福　岡,040,3086,240,,
2021,10,8,金,福岡市,4002,こまつな,31500,,,5707,226,85.5,91.1
2021,10,8,金,福岡市,4002,こまつな,31500,福　岡,040,5242,231,,
2021,10,8,金,福岡市,4002,その他の菜類,31550,,,24,151,66.7,83.4
2021,10,8,金,福岡市,4002,ちんげんさい,31560,,,1278,285,48.7,116.8
2021,10,8,金,福岡市,4002,ちんげんさい,31560,福　岡,040,618,271,,
2021,10,8,金,福岡市,4002,ちんげんさい,31560,熊　本,043,550,311,,
2021,10,8,金,福岡市,4002,キャベツ,31700,,,142663,97,85.3,87.4
2021,10,8,金,福岡市,4002,キャベツ,31700,群　馬,010,73630,99,,
2021,10,8,金,福岡市,4002,キャベツ,31700,熊　本,043,38980,85,,
2021,10,8,金,福岡市,4002,キャベツ,31700,長　野,020,15060,126,,
