年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,16,火,大阪市,2701,さやいんげん,35100,愛　媛,038,230,698,,
2021,11,16,火,大阪市,2701,さやえんどう,35200,,,970,1702,136.8,101.6
2021,11,16,火,大阪市,2701,さやえんどう,35200,鹿児島,046,517,2009,,
2021,11,16,火,大阪市,2701,さやえんどう,35200,和歌山,030,288,1127,,
2021,11,16,火,大阪市,2701,実えんどう,35300,,,159,892,37.3,96.0
2021,11,16,火,大阪市,2701,実えんどう,35300,和歌山,030,159,892,,
2021,11,16,火,大阪市,2701,えだまめ,35500,,,58,685,44.6,86.6
2021,11,16,火,大阪市,2701,えだまめ,35500,岐　阜,021,58,685,,
2021,11,16,火,大阪市,2701,かんしょ,36100,,,53720,281,89.0,94.6
2021,11,16,火,大阪市,2701,かんしょ,36100,茨　城,008,33605,254,,
2021,11,16,火,大阪市,2701,かんしょ,36100,徳　島,036,9600,378,,
2021,11,16,火,大阪市,2701,ばれいしょ,36200,,,97378,208,64.2,109.5
2021,11,16,火,大阪市,2701,ばれいしょ,36200,北海道,001,97370,208,,
2021,11,16,火,大阪市,2701,さといも,36300,,,10642,315,146.0,83.8
2021,11,16,火,大阪市,2701,さといも,36300,愛　媛,038,4533,262,,
2021,11,16,火,大阪市,2701,さといも,36300,福　井,018,1580,283,,
2021,11,16,火,大阪市,2701,さといも,36300,静　岡,022,1150,665,,
2021,11,16,火,大阪市,2701,さといも,36300,熊　本,043,1030,316,,
2021,11,16,火,大阪市,2701,さといも,36300,宮　崎,045,500,189,,
2021,11,16,火,大阪市,2701,やまのいも,36500,,,23322,320,40.8,100.9
2021,11,16,火,大阪市,2701,やまのいも,36500,北海道,001,12950,283,,
2021,11,16,火,大阪市,2701,やまのいも,36500,青　森,002,10360,363,,
2021,11,16,火,大阪市,2701,たまねぎ,36610,,,207674,164,87.3,101.2
2021,11,16,火,大阪市,2701,たまねぎ,36610,北海道,001,164530,155,,
2021,11,16,火,大阪市,2701,たまねぎ,36610,兵　庫,028,40670,202,,
2021,11,16,火,大阪市,2701,　　うち輸入,36620,,,2300,125,273.8,49.6
2021,11,16,火,大阪市,2701,にんにく,36700,,,559,933,31.7,53.5
2021,11,16,火,大阪市,2701,にんにく,36700,青　森,002,151,2196,,
2021,11,16,火,大阪市,2701,にんにく,36700,静　岡,022,2,2376,,
2021,11,16,火,大阪市,2701,　　うち輸入,36701,,,406,456,167.8,87.4
2021,11,16,火,大阪市,2701,しょうが,37200,,,1985,796,144.2,100.9
2021,11,16,火,大阪市,2701,しょうが,37200,高　知,039,1460,892,,
2021,11,16,火,大阪市,2701,しょうが,37200,熊　本,043,60,864,,
2021,11,16,火,大阪市,2701,しょうが,37200,岡　山,033,48,378,,
2021,11,16,火,大阪市,2701,しょうが,37200,愛　知,023,12,2862,,
2021,11,16,火,大阪市,2701,　　うち輸入,37201,,,405,430,114.4,97.7
2021,11,16,火,大阪市,2701,生しいたけ,38100,,,11580,907,113.4,105.6
2021,11,16,火,大阪市,2701,生しいたけ,38100,徳　島,036,9321,842,,
2021,11,16,火,大阪市,2701,　　うち輸入,38101,,,70,654,107.7,100.5
2021,11,16,火,大阪市,2701,なめこ,38300,,,1459,468,93.1,97.9
2021,11,16,火,大阪市,2701,なめこ,38300,三　重,024,920,460,,
2021,11,16,火,大阪市,2701,なめこ,38300,長　野,020,419,476,,
2021,11,16,火,大阪市,2701,えのきだけ,38400,,,25289,241,100.6,101.3
2021,11,16,火,大阪市,2701,えのきだけ,38400,長　野,020,19635,246,,
2021,11,16,火,大阪市,2701,えのきだけ,38400,新　潟,015,5400,227,,
2021,11,16,火,大阪市,2701,しめじ,38500,,,10116,478,125.7,100.0
2021,11,16,火,大阪市,2701,しめじ,38500,長　野,020,6342,463,,
2021,11,16,火,大阪市,2701,しめじ,38500,福　岡,040,2590,345,,
2021,11,16,火,大阪市,2701,その他の野菜,39000,,,43461,850,122.2,114.4
2021,11,16,火,大阪市,2701,輸入野菜計,39100,,,12998,703,81.5,110.7
2021,11,16,火,大阪市,2701,他の輸入野菜,39200,,,7312,979,88.2,118.5
