年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,25,月,横浜市,1401,野菜総量,30000,,,1158990,211,97.2,109.9
2021,10,25,月,横浜市,1401,野菜総量,30000,北海道,001,262868,145,,
2021,10,25,月,横浜市,1401,野菜総量,30000,長　野,020,182774,122,,
2021,10,25,月,横浜市,1401,野菜総量,30000,茨　城,008,153537,182,,
2021,10,25,月,横浜市,1401,野菜総量,30000,群　馬,010,124972,159,,
2021,10,25,月,横浜市,1401,野菜総量,30000,千　葉,012,66548,218,,
2021,10,25,月,横浜市,1401,野菜総量,30000,青　森,002,51962,166,,
2021,10,25,月,横浜市,1401,野菜総量,30000,熊　本,043,49934,419,,
2021,10,25,月,横浜市,1401,だいこん,30100,,,82764,85,69.5,107.6
2021,10,25,月,横浜市,1401,だいこん,30100,北海道,001,22745,89,,
2021,10,25,月,横浜市,1401,だいこん,30100,千　葉,012,20815,82,,
2021,10,25,月,横浜市,1401,だいこん,30100,青　森,002,19190,78,,
2021,10,25,月,横浜市,1401,だいこん,30100,茨　城,008,11740,81,,
2021,10,25,月,横浜市,1401,かぶ,30200,,,13846,114,84.4,104.6
2021,10,25,月,横浜市,1401,かぶ,30200,埼　玉,011,6793,88,,
2021,10,25,月,横浜市,1401,かぶ,30200,千　葉,012,3817,148,,
2021,10,25,月,横浜市,1401,かぶ,30200,神奈川,014,2037,97,,
2021,10,25,月,横浜市,1401,にんじん,30300,,,55749,79,117.9,105.3
2021,10,25,月,横浜市,1401,にんじん,30300,北海道,001,51120,79,,
2021,10,25,月,横浜市,1401,ごぼう,30400,,,9158,304,134.0,91.3
2021,10,25,月,横浜市,1401,ごぼう,30400,青　森,002,7308,259,,
2021,10,25,月,横浜市,1401,ごぼう,30400,鹿児島,046,1324,585,,
2021,10,25,月,横浜市,1401,たけのこ,30500,,,624,1347,312.0,107.5
2021,10,25,月,横浜市,1401,たけのこ,30500,高　知,039,624,1347,,
2021,10,25,月,横浜市,1401,れんこん,30600,,,6848,360,122.6,102.6
2021,10,25,月,横浜市,1401,れんこん,30600,茨　城,008,6496,363,,
2021,10,25,月,横浜市,1401,はくさい,31100,,,182264,64,92.6,104.9
2021,10,25,月,横浜市,1401,はくさい,31100,長　野,020,134860,69,,
