年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,9,火,高松市,3701,果実総量,40000,,,59978,321,114.8,100.0
2021,11,9,火,高松市,3701,国産果実総量,40001,,,50511,336,128.7,95.2
2021,11,9,火,高松市,3701,国産果実総量,40001,香　川,037,33824,334,,
2021,11,9,火,高松市,3701,国産果実総量,40001,青　森,002,6679,359,,
2021,11,9,火,高松市,3701,国産果実総量,40001,愛　媛,038,4246,265,,
2021,11,9,火,高松市,3701,国産果実総量,40001,徳　島,036,3033,212,,
2021,11,9,火,高松市,3701,国産果実総量,40001,高　知,039,1657,434,,
2021,11,9,火,高松市,3701,国産果実総量,40001,長　崎,042,286,179,,
2021,11,9,火,高松市,3701,国産果実総量,40001,静　岡,022,212,979,,
2021,11,9,火,高松市,3701,みかん,40100,,,28709,238,158.0,97.1
2021,11,9,火,高松市,3701,みかん,40100,香　川,037,23469,229,,
2021,11,9,火,高松市,3701,その他雑かん,41999,,,566,409,84.9,56.4
2021,11,9,火,高松市,3701,りんご計,42000,,,6818,357,107.5,109.2
2021,11,9,火,高松市,3701,りんご計,42000,青　森,002,6679,359,,
2021,11,9,火,高松市,3701,つがる,42204,,,300,162,－,－
2021,11,9,火,高松市,3701,つがる,42204,青　森,002,300,162,,
2021,11,9,火,高松市,3701,ジョナゴルド,42505,,,350,376,21.1,107.4
2021,11,9,火,高松市,3701,ジョナゴルド,42505,青　森,002,350,376,,
2021,11,9,火,高松市,3701,王林,42515,,,120,227,14.0,104.1
2021,11,9,火,高松市,3701,王林,42515,山　形,006,120,227,,
2021,11,9,火,高松市,3701,ふじ,42804,,,3240,432,337.5,96.2
2021,11,9,火,高松市,3701,ふじ,42804,青　森,002,3230,431,,
2021,11,9,火,高松市,3701,その他りんご,42999,,,2808,296,98.2,96.4
2021,11,9,火,高松市,3701,かき計,43500,,,8937,250,93.0,88.3
2021,11,9,火,高松市,3701,かき計,43500,香　川,037,6108,276,,
2021,11,9,火,高松市,3701,かき計,43500,徳　島,036,2700,175,,
2021,11,9,火,高松市,3701,甘がき,43700,,,5113,303,73.0,95.3
2021,11,9,火,高松市,3701,甘がき,43700,香　川,037,4984,297,,
2021,11,9,火,高松市,3701,渋がき,43751,,,3824,178,146.3,92.7
2021,11,9,火,高松市,3701,渋がき,43751,徳　島,036,2700,175,,
2021,11,9,火,高松市,3701,渋がき,43751,香　川,037,1124,184,,
2021,11,9,火,高松市,3701,ぶどう計,45000,,,105,2530,106.1,101.0
2021,11,9,火,高松市,3701,ぶどう計,45000,長　野,020,105,2530,,
2021,11,9,火,高松市,3701,その他ぶどう,45299,,,105,2530,106.1,101.0
2021,11,9,火,高松市,3701,いちご,46100,,,376,2340,80.5,97.1
2021,11,9,火,高松市,3701,いちご,46100,香　川,037,358,2341,,
2021,11,9,火,高松市,3701,メロン計,47000,,,853,719,104.5,104.4
2021,11,9,火,高松市,3701,メロン計,47000,高　知,039,461,684,,
2021,11,9,火,高松市,3701,メロン計,47000,静　岡,022,212,979,,
2021,11,9,火,高松市,3701,メロン計,47000,熊　本,043,180,505,,
2021,11,9,火,高松市,3701,温室メロン,47200,,,673,777,107.3,106.6
2021,11,9,火,高松市,3701,温室メロン,47200,高　知,039,461,684,,
2021,11,9,火,高松市,3701,温室メロン,47200,静　岡,022,212,979,,
2021,11,9,火,高松市,3701,アンデス,47213,,,180,505,128.6,87.8
2021,11,9,火,高松市,3701,アンデス,47213,熊　本,043,180,505,,
2021,11,9,火,高松市,3701,すいか,48100,,,406,243,338.3,60.6
2021,11,9,火,高松市,3701,すいか,48100,長　崎,042,286,179,,
2021,11,9,火,高松市,3701,すいか,48100,高　知,039,120,396,,
2021,11,9,火,高松市,3701,キウイフルツ,49300,,,3708,901,306.4,91.4
2021,11,9,火,高松市,3701,キウイフルツ,49300,香　川,037,3708,901,,
2021,11,9,火,高松市,3701,他の国産果実,49500,,,33,744,26.2,111.5
2021,11,9,火,高松市,3701,輸入果実計,50000,,,9467,245,72.8,108.9
2021,11,9,火,高松市,3701,バナナ,50100,,,6810,157,61.7,83.1
2021,11,9,火,高松市,3701,パイナップル,50300,,,156,203,75.0,106.3
2021,11,9,火,高松市,3701,レモン,50400,,,324,356,132.2,81.7
2021,11,9,火,高松市,3701,グレプフルツ,50500,,,258,224,335.1,87.8
2021,11,9,火,高松市,3701,オレンジ,50600,,,643,339,97.0,97.4
2021,11,9,火,高松市,3701,輸入キウイ,50800,,,756,595,127.7,108.2
2021,11,9,火,高松市,3701,他の輸入果実,50900,,,520,740,393.9,88.2
