年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,9,木,仙台市,0401,果実総量,40000,,,221004,397,90.6,129.3
2021,12,9,木,仙台市,0401,国産果実総量,40001,,,194878,415,97.1,128.5
2021,12,9,木,仙台市,0401,国産果実総量,40001,長　崎,042,74390,304,,
2021,12,9,木,仙台市,0401,国産果実総量,40001,熊　本,043,50132,377,,
2021,12,9,木,仙台市,0401,国産果実総量,40001,愛　媛,038,38095,414,,
2021,12,9,木,仙台市,0401,国産果実総量,40001,静　岡,022,10267,237,,
2021,12,9,木,仙台市,0401,国産果実総量,40001,岩　手,003,5700,431,,
2021,12,9,木,仙台市,0401,国産果実総量,40001,宮　城,004,5491,1628,,
2021,12,9,木,仙台市,0401,国産果実総量,40001,青　森,002,5016,415,,
2021,12,9,木,仙台市,0401,みかん,40100,,,149544,287,86.0,116.2
2021,12,9,木,仙台市,0401,みかん,40100,長　崎,042,74390,304,,
2021,12,9,木,仙台市,0401,みかん,40100,熊　本,043,36557,251,,
2021,12,9,木,仙台市,0401,みかん,40100,愛　媛,038,28330,308,,
2021,12,9,木,仙台市,0401,その他雑かん,41999,,,23236,710,513.0,96.7
2021,12,9,木,仙台市,0401,りんご計,42000,,,10501,415,102.2,118.9
2021,12,9,木,仙台市,0401,りんご計,42000,岩　手,003,5700,431,,
2021,12,9,木,仙台市,0401,りんご計,42000,青　森,002,4516,407,,
2021,12,9,木,仙台市,0401,王林,42515,,,302,195,38.0,40.9
2021,12,9,木,仙台市,0401,王林,42515,青　森,002,302,195,,
2021,12,9,木,仙台市,0401,ふじ,42804,,,10173,422,126.8,126.0
2021,12,9,木,仙台市,0401,ふじ,42804,岩　手,003,5700,431,,
2021,12,9,木,仙台市,0401,ふじ,42804,青　森,002,4188,423,,
2021,12,9,木,仙台市,0401,その他りんご,42999,,,26,237,1.8,67.1
2021,12,9,木,仙台市,0401,西洋なし,43499,,,125,367,－,－
2021,12,9,木,仙台市,0401,西洋なし,43499,青　森,002,125,367,,
2021,12,9,木,仙台市,0401,かき計,43500,,,584,491,35.6,149.2
2021,12,9,木,仙台市,0401,かき計,43500,福　岡,040,500,308,,
2021,12,9,木,仙台市,0401,甘がき,43700,,,584,491,35.6,149.2
2021,12,9,木,仙台市,0401,甘がき,43700,福　岡,040,500,308,,
2021,12,9,木,仙台市,0401,ぶどう計,45000,,,520,1057,136.8,61.8
2021,12,9,木,仙台市,0401,ぶどう計,45000,青　森,002,375,532,,
2021,12,9,木,仙台市,0401,ぶどう計,45000,福　島,007,145,2417,,
2021,12,9,木,仙台市,0401,その他ぶどう,45299,,,520,1057,136.8,61.8
2021,12,9,木,仙台市,0401,いちご,46100,,,8477,1744,111.0,105.2
2021,12,9,木,仙台市,0401,いちご,46100,宮　城,004,5434,1642,,
2021,12,9,木,仙台市,0401,いちご,46100,栃　木,009,3008,1928,,
2021,12,9,木,仙台市,0401,メロン計,47000,,,1384,631,681.8,71.1
2021,12,9,木,仙台市,0401,メロン計,47000,熊　本,043,1188,603,,
2021,12,9,木,仙台市,0401,温室メロン,47200,,,196,802,96.6,90.3
2021,12,9,木,仙台市,0401,温室メロン,47200,高　知,039,196,802,,
2021,12,9,木,仙台市,0401,アンデス,47213,,,325,601,－,－
2021,12,9,木,仙台市,0401,アンデス,47213,熊　本,043,325,601,,
2021,12,9,木,仙台市,0401,その他メロン,47299,,,863,603,－,－
2021,12,9,木,仙台市,0401,すいか,48100,,,196,441,70.0,101.4
2021,12,9,木,仙台市,0401,すいか,48100,高　知,039,196,441,,
2021,12,9,木,仙台市,0401,キウイフルツ,49300,,,305,902,87.1,103.4
2021,12,9,木,仙台市,0401,キウイフルツ,49300,宮　崎,045,305,902,,
2021,12,9,木,仙台市,0401,他の国産果実,49500,,,6,6570,120.0,101.4
2021,12,9,木,仙台市,0401,輸入果実計,50000,,,26126,267,60.4,114.1
2021,12,9,木,仙台市,0401,バナナ,50100,,,16419,197,50.3,98.5
2021,12,9,木,仙台市,0401,パイナップル,50300,,,2020,219,107.4,136.0
2021,12,9,木,仙台市,0401,レモン,50400,,,979,487,95.4,111.7
2021,12,9,木,仙台市,0401,グレプフルツ,50500,,,1105,222,47.1,124.0
2021,12,9,木,仙台市,0401,オレンジ,50600,,,1870,240,94.8,85.1
2021,12,9,木,仙台市,0401,輸入キウイ,50800,,,2828,514,201.1,99.0
2021,12,9,木,仙台市,0401,輸入メロン,50850,,,30,486,－,－
2021,12,9,木,仙台市,0401,他の輸入果実,50900,,,875,746,43.8,132.7
