年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,13,土,高松市,3701,ねぎ,31900,香　川,037,864,503,,
2021,11,13,土,高松市,3701,ふき,32300,,,76,401,158.3,136.9
2021,11,13,土,高松市,3701,ふき,32300,愛　知,023,76,401,,
2021,11,13,土,高松市,3701,みつば,32500,,,112,953,98.2,101.6
2021,11,13,土,高松市,3701,みつば,32500,高　知,039,112,953,,
2021,11,13,土,高松市,3701,しゅんぎく,32600,,,278,614,141.8,104.8
2021,11,13,土,高松市,3701,しゅんぎく,32600,香　川,037,235,622,,
2021,11,13,土,高松市,3701,にら,32800,,,1100,838,128.7,102.2
2021,11,13,土,高松市,3701,にら,32800,高　知,039,1100,838,,
2021,11,13,土,高松市,3701,セルリー,32900,,,300,266,130.4,83.4
2021,11,13,土,高松市,3701,セルリー,32900,長　野,020,300,266,,
2021,11,13,土,高松市,3701,アスパラガス,33100,,,53,1070,73.6,89.9
2021,11,13,土,高松市,3701,アスパラガス,33100,香　川,037,1,648,,
2021,11,13,土,高松市,3701,　　うち輸入,33101,,,52,1078,72.2,90.6
2021,11,13,土,高松市,3701,カリフラワー,33200,,,252,199,208.3,90.9
2021,11,13,土,高松市,3701,カリフラワー,33200,群　馬,010,132,193,,
2021,11,13,土,高松市,3701,カリフラワー,33200,徳　島,036,120,205,,
2021,11,13,土,高松市,3701,ブロッコリー,33300,,,5542,375,182.6,100.8
2021,11,13,土,高松市,3701,ブロッコリー,33300,香　川,037,5442,377,,
2021,11,13,土,高松市,3701,レタス,33400,,,9371,114,140.5,92.7
2021,11,13,土,高松市,3701,レタス,33400,香　川,037,7340,118,,
2021,11,13,土,高松市,3701,レタス,33400,群　馬,010,1200,95,,
2021,11,13,土,高松市,3701,パセリ,33600,,,52,1724,192.6,119.1
2021,11,13,土,高松市,3701,パセリ,33600,香　川,037,46,1758,,
2021,11,13,土,高松市,3701,きゅうり,34100,,,10932,235,196.3,95.5
2021,11,13,土,高松市,3701,きゅうり,34100,宮　崎,045,5000,270,,
2021,11,13,土,高松市,3701,きゅうり,34100,高　知,039,3815,230,,
2021,11,13,土,高松市,3701,かぼちゃ,34200,,,1492,191,15.8,102.7
2021,11,13,土,高松市,3701,かぼちゃ,34200,北海道,001,210,98,,
2021,11,13,土,高松市,3701,かぼちゃ,34200,高　知,039,76,415,,
2021,11,13,土,高松市,3701,かぼちゃ,34200,香　川,037,62,348,,
2021,11,13,土,高松市,3701,かぼちゃ,34200,宮　崎,045,44,540,,
2021,11,13,土,高松市,3701,　　うち輸入,34201,,,1100,170,－,－
2021,11,13,土,高松市,3701,なす,34300,,,4239,298,227.2,107.2
2021,11,13,土,高松市,3701,なす,34300,高　知,039,3419,298,,
2021,11,13,土,高松市,3701,トマト,34400,,,3922,438,118.7,101.6
2021,11,13,土,高松市,3701,トマト,34400,熊　本,043,1602,459,,
2021,11,13,土,高松市,3701,トマト,34400,香　川,037,1122,365,,
2021,11,13,土,高松市,3701,トマト,34400,高　知,039,464,444,,
2021,11,13,土,高松市,3701,ミニトマト,34450,,,1763,712,121.7,97.1
2021,11,13,土,高松市,3701,ミニトマト,34450,香　川,037,1256,727,,
2021,11,13,土,高松市,3701,ミニトマト,34450,愛　媛,038,318,634,,
2021,11,13,土,高松市,3701,ピーマン,34500,,,2109,389,76.6,108.4
2021,11,13,土,高松市,3701,ピーマン,34500,高　知,039,693,371,,
2021,11,13,土,高松市,3701,ピーマン,34500,宮　崎,045,601,442,,
2021,11,13,土,高松市,3701,ピーマン,34500,茨　城,008,150,216,,
2021,11,13,土,高松市,3701,ピーマン,34500,愛　媛,038,45,216,,
2021,11,13,土,高松市,3701,ピーマン,34500,香　川,037,15,127,,
2021,11,13,土,高松市,3701,ししとう,34600,,,82,1672,75.2,110.9
2021,11,13,土,高松市,3701,ししとう,34600,高　知,039,82,1672,,
2021,11,13,土,高松市,3701,さやいんげん,35100,,,111,1054,105.7,93.2
2021,11,13,土,高松市,3701,さやいんげん,35100,香　川,037,49,662,,
2021,11,13,土,高松市,3701,さやいんげん,35100,高　知,039,46,1378,,
2021,11,13,土,高松市,3701,さやえんどう,35200,,,41,2427,85.4,138.3
2021,11,13,土,高松市,3701,さやえんどう,35200,徳　島,036,29,2700,,
2021,11,13,土,高松市,3701,さやえんどう,35200,鹿児島,046,12,1766,,
2021,11,13,土,高松市,3701,実えんどう,35300,,,6,1512,100.0,100.0
2021,11,13,土,高松市,3701,実えんどう,35300,鹿児島,046,6,1512,,
2021,11,13,土,高松市,3701,かんしょ,36100,,,5165,219,112.2,79.3
2021,11,13,土,高松市,3701,かんしょ,36100,徳　島,036,2625,242,,
2021,11,13,土,高松市,3701,かんしょ,36100,茨　城,008,1530,164,,
2021,11,13,土,高松市,3701,ばれいしょ,36200,,,1660,224,404.9,93.3
2021,11,13,土,高松市,3701,ばれいしょ,36200,北海道,001,1660,224,,
2021,11,13,土,高松市,3701,さといも,36300,,,893,346,98.2,71.0
2021,11,13,土,高松市,3701,さといも,36300,鹿児島,046,354,458,,
2021,11,13,土,高松市,3701,さといも,36300,香　川,037,349,276,,
2021,11,13,土,高松市,3701,さといも,36300,宮　崎,045,160,201,,
2021,11,13,土,高松市,3701,たまねぎ,36610,,,40340,202,75.1,212.6
2021,11,13,土,高松市,3701,たまねぎ,36610,北海道,001,36940,205,,
2021,11,13,土,高松市,3701,　　うち輸入,36620,,,1900,118,103.0,104.4
2021,11,13,土,高松市,3701,にんにく,36700,,,216,490,280.5,115.8
2021,11,13,土,高松市,3701,にんにく,36700,青　森,002,10,2160,,
2021,11,13,土,高松市,3701,　　うち輸入,36701,,,206,408,267.5,96.5
2021,11,13,土,高松市,3701,しょうが,37200,,,520,766,88.0,126.8
2021,11,13,土,高松市,3701,しょうが,37200,高　知,039,438,824,,
2021,11,13,土,高松市,3701,　　うち輸入,37201,,,81,438,25.9,101.9
2021,11,13,土,高松市,3701,生しいたけ,38100,,,1223,997,102.6,96.9
2021,11,13,土,高松市,3701,生しいたけ,38100,香　川,037,604,932,,
2021,11,13,土,高松市,3701,生しいたけ,38100,徳　島,036,421,1123,,
2021,11,13,土,高松市,3701,　　うち輸入,38101,,,20,670,200.0,103.4
2021,11,13,土,高松市,3701,なめこ,38300,,,250,464,168.9,87.9
2021,11,13,土,高松市,3701,なめこ,38300,長　野,020,238,462,,
2021,11,13,土,高松市,3701,えのきだけ,38400,,,4604,252,182.6,106.8
2021,11,13,土,高松市,3701,えのきだけ,38400,長　野,020,1572,281,,
2021,11,13,土,高松市,3701,えのきだけ,38400,愛　媛,038,1242,242,,
2021,11,13,土,高松市,3701,えのきだけ,38400,新　潟,015,1200,200,,
2021,11,13,土,高松市,3701,しめじ,38500,,,5338,598,144.5,116.8
2021,11,13,土,高松市,3701,しめじ,38500,石　川,017,2010,662,,
2021,11,13,土,高松市,3701,しめじ,38500,長　野,020,1687,454,,
2021,11,13,土,高松市,3701,しめじ,38500,香　川,037,1055,675,,
2021,11,13,土,高松市,3701,その他の野菜,39000,,,3121,1191,101.8,111.4
2021,11,13,土,高松市,3701,輸入野菜計,39100,,,4940,291,128.4,75.6
2021,11,13,土,高松市,3701,他の輸入野菜,39200,,,1581,528,103.3,79.6
