年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,23,土,高松市,3701,野菜総量,30000,,,202642,201,141.2,97.1
2021,10,23,土,高松市,3701,野菜総量,30000,北海道,001,60758,131,,
2021,10,23,土,高松市,3701,野菜総量,30000,群　馬,010,34015,85,,
2021,10,23,土,高松市,3701,野菜総量,30000,長　野,020,27118,137,,
2021,10,23,土,高松市,3701,野菜総量,30000,香　川,037,25439,361,,
2021,10,23,土,高松市,3701,野菜総量,30000,青　森,002,12610,124,,
2021,10,23,土,高松市,3701,野菜総量,30000,千　葉,012,6552,127,,
2021,10,23,土,高松市,3701,野菜総量,30000,徳　島,036,6242,389,,
2021,10,23,土,高松市,3701,だいこん,30100,,,27786,111,308.7,95.7
2021,10,23,土,高松市,3701,だいこん,30100,青　森,002,12240,119,,
2021,10,23,土,高松市,3701,だいこん,30100,群　馬,010,7460,109,,
2021,10,23,土,高松市,3701,だいこん,30100,千　葉,012,3750,78,,
2021,10,23,土,高松市,3701,かぶ,30200,,,245,187,178.8,54.4
2021,10,23,土,高松市,3701,かぶ,30200,鳥　取,031,120,42,,
2021,10,23,土,高松市,3701,かぶ,30200,香　川,037,75,388,,
2021,10,23,土,高松市,3701,かぶ,30200,徳　島,036,50,233,,
2021,10,23,土,高松市,3701,にんじん,30300,,,13148,71,216.3,104.4
2021,10,23,土,高松市,3701,にんじん,30300,北海道,001,13048,70,,
2021,10,23,土,高松市,3701,ごぼう,30400,,,890,168,40.4,76.4
2021,10,23,土,高松市,3701,ごぼう,30400,北海道,001,160,304,,
2021,10,23,土,高松市,3701,ごぼう,30400,青　森,002,150,248,,
2021,10,23,土,高松市,3701,ごぼう,30400,岡　山,033,10,864,,
2021,10,23,土,高松市,3701,たけのこ,30500,,,12,1260,15.0,102.1
2021,10,23,土,高松市,3701,たけのこ,30500,高　知,039,12,1260,,
2021,10,23,土,高松市,3701,れんこん,30600,,,2032,358,204.2,95.5
2021,10,23,土,高松市,3701,れんこん,30600,岡　山,033,1270,307,,
2021,10,23,土,高松市,3701,れんこん,30600,徳　島,036,762,441,,
2021,10,23,土,高松市,3701,はくさい,31100,,,18595,50,94.4,94.3
2021,10,23,土,高松市,3701,はくさい,31100,長　野,020,16650,53,,
2021,10,23,土,高松市,3701,みずな,31300,,,340,573,133.3,139.4
