年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,1,金,高松市,3701,果実総量,40000,,,54214,376,92.3,104.2
2021,10,1,金,高松市,3701,国産果実総量,40001,,,41976,418,98.3,99.3
2021,10,1,金,高松市,3701,国産果実総量,40001,香　川,037,18558,320,,
2021,10,1,金,高松市,3701,国産果実総量,40001,長　野,020,6301,777,,
2021,10,1,金,高松市,3701,国産果実総量,40001,愛　媛,038,5486,266,,
2021,10,1,金,高松市,3701,国産果実総量,40001,青　森,002,3240,375,,
2021,10,1,金,高松市,3701,国産果実総量,40001,山　形,006,2435,316,,
2021,10,1,金,高松市,3701,国産果実総量,40001,鳥　取,031,1891,481,,
2021,10,1,金,高松市,3701,国産果実総量,40001,徳　島,036,1170,368,,
2021,10,1,金,高松市,3701,みかん,40100,,,19313,207,117.9,97.2
2021,10,1,金,高松市,3701,みかん,40100,香　川,037,13967,205,,
2021,10,1,金,高松市,3701,みかん,40100,愛　媛,038,4876,212,,
2021,10,1,金,高松市,3701,その他雑かん,41999,,,552,618,89.9,102.3
2021,10,1,金,高松市,3701,りんご計,42000,,,6388,318,100.7,122.3
2021,10,1,金,高松市,3701,りんご計,42000,青　森,002,3240,375,,
2021,10,1,金,高松市,3701,りんご計,42000,山　形,006,2265,243,,
2021,10,1,金,高松市,3701,つがる,42204,,,610,320,78.2,111.1
2021,10,1,金,高松市,3701,つがる,42204,青　森,002,610,320,,
2021,10,1,金,高松市,3701,ジョナゴルド,42505,,,330,355,－,－
2021,10,1,金,高松市,3701,ジョナゴルド,42505,青　森,002,330,355,,
2021,10,1,金,高松市,3701,ふじ,42804,,,3040,333,1013.3,69.2
2021,10,1,金,高松市,3701,ふじ,42804,青　森,002,1580,422,,
2021,10,1,金,高松市,3701,ふじ,42804,山　形,006,1460,236,,
2021,10,1,金,高松市,3701,その他りんご,42999,,,2408,295,45.8,121.4
2021,10,1,金,高松市,3701,日本なし計,43000,,,5868,571,89.0,116.5
2021,10,1,金,高松市,3701,日本なし計,43000,長　野,020,4340,585,,
2021,10,1,金,高松市,3701,日本なし計,43000,石　川,017,560,714,,
2021,10,1,金,高松市,3701,豊水,43205,,,890,545,－,－
2021,10,1,金,高松市,3701,豊水,43205,長　野,020,890,545,,
2021,10,1,金,高松市,3701,新高,43310,,,908,413,27.9,82.1
2021,10,1,金,高松市,3701,新高,43310,熊　本,043,500,341,,
2021,10,1,金,高松市,3701,新高,43310,鳥　取,031,320,443,,
2021,10,1,金,高松市,3701,その他なし,43401,,,4070,612,1004.9,95.9
2021,10,1,金,高松市,3701,かき計,43500,,,3816,329,62.5,95.1
2021,10,1,金,高松市,3701,かき計,43500,香　川,037,2766,342,,
2021,10,1,金,高松市,3701,かき計,43500,徳　島,036,1050,293,,
2021,10,1,金,高松市,3701,甘がき,43700,,,2425,333,101.8,90.0
2021,10,1,金,高松市,3701,甘がき,43700,香　川,037,2425,333,,
2021,10,1,金,高松市,3701,渋がき,43751,,,1391,321,37.3,97.0
2021,10,1,金,高松市,3701,渋がき,43751,徳　島,036,1050,293,,
2021,10,1,金,高松市,3701,渋がき,43751,香　川,037,341,407,,
2021,10,1,金,高松市,3701,ぶどう計,45000,,,3066,1548,83.9,110.7
2021,10,1,金,高松市,3701,ぶどう計,45000,香　川,037,1293,1349,,
2021,10,1,金,高松市,3701,ぶどう計,45000,長　野,020,1078,1938,,
2021,10,1,金,高松市,3701,ぶどう計,45000,岡　山,033,390,1275,,
2021,10,1,金,高松市,3701,巨峰,45206,,,60,1386,12.2,119.9
2021,10,1,金,高松市,3701,巨峰,45206,長　野,020,60,1386,,
2021,10,1,金,高松市,3701,その他ぶどう,45299,,,3006,1551,95.0,108.0
2021,10,1,金,高松市,3701,くり,45700,,,175,423,126.8,106.5
2021,10,1,金,高松市,3701,くり,45700,香　川,037,89,322,,
2021,10,1,金,高松市,3701,くり,45700,茨　城,008,70,432,,
2021,10,1,金,高松市,3701,いちご,46100,,,18,3030,27.7,109.5
2021,10,1,金,高松市,3701,いちご,46100,徳　島,036,18,3030,,
2021,10,1,金,高松市,3701,メロン計,47000,,,1104,640,127.2,102.7
2021,10,1,金,高松市,3701,メロン計,47000,鳥　取,031,736,526,,
2021,10,1,金,高松市,3701,メロン計,47000,静　岡,022,312,904,,
2021,10,1,金,高松市,3701,温室メロン,47200,,,392,850,242.0,91.7
2021,10,1,金,高松市,3701,温室メロン,47200,静　岡,022,312,904,,
2021,10,1,金,高松市,3701,温室メロン,47200,茨　城,008,48,650,,
2021,10,1,金,高松市,3701,その他メロン,47299,,,712,525,108.5,94.9
2021,10,1,金,高松市,3701,すいか,48100,,,700,334,82.5,99.7
2021,10,1,金,高松市,3701,すいか,48100,鳥　取,031,700,334,,
