年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,16,木,神戸市,2801,果実総量,40000,,,147340,646,179.2,127.9
2021,12,16,木,神戸市,2801,国産果実総量,40001,,,146871,647,220.1,113.5
2021,12,16,木,神戸市,2801,国産果実総量,40001,青　森,002,55687,573,,
2021,12,16,木,神戸市,2801,国産果実総量,40001,愛　媛,038,34452,337,,
2021,12,16,木,神戸市,2801,国産果実総量,40001,和歌山,030,15910,303,,
2021,12,16,木,神戸市,2801,国産果実総量,40001,香　川,037,12370,446,,
2021,12,16,木,神戸市,2801,国産果実総量,40001,長　野,020,7398,1264,,
2021,12,16,木,神戸市,2801,国産果実総量,40001,熊　本,043,5822,1444,,
2021,12,16,木,神戸市,2801,国産果実総量,40001,長　崎,042,3716,2773,,
2021,12,16,木,神戸市,2801,みかん,40100,,,59379,272,129.0,105.8
2021,12,16,木,神戸市,2801,みかん,40100,愛　媛,038,29861,281,,
2021,12,16,木,神戸市,2801,みかん,40100,和歌山,030,15910,303,,
2021,12,16,木,神戸市,2801,みかん,40100,香　川,037,11413,238,,
2021,12,16,木,神戸市,2801,いよかん,41301,,,1200,295,－,－
2021,12,16,木,神戸市,2801,いよかん,41301,佐　賀,041,1200,295,,
2021,12,16,木,神戸市,2801,その他雑かん,41999,,,5479,674,130.3,153.9
2021,12,16,木,神戸市,2801,りんご計,42000,,,60087,555,1635.0,131.8
2021,12,16,木,神戸市,2801,りんご計,42000,青　森,002,55687,573,,
2021,12,16,木,神戸市,2801,ジョナゴルド,42505,,,5650,451,－,－
2021,12,16,木,神戸市,2801,ジョナゴルド,42505,青　森,002,5650,451,,
2021,12,16,木,神戸市,2801,王林,42515,,,4380,388,2190.0,200.0
2021,12,16,木,神戸市,2801,王林,42515,青　森,002,4380,388,,
2021,12,16,木,神戸市,2801,ふじ,42804,,,39152,523,1258.9,134.4
2021,12,16,木,神戸市,2801,ふじ,42804,青　森,002,34752,548,,
2021,12,16,木,神戸市,2801,その他りんご,42999,,,10905,790,2987.7,96.2
2021,12,16,木,神戸市,2801,日本なし計,43000,,,24,711,9.1,114.3
2021,12,16,木,神戸市,2801,日本なし計,43000,岡　山,033,24,711,,
2021,12,16,木,神戸市,2801,その他なし,43401,,,24,711,9.1,114.3
2021,12,16,木,神戸市,2801,かき計,43500,,,4570,416,256.7,105.3
2021,12,16,木,神戸市,2801,かき計,43500,奈　良,029,3070,356,,
2021,12,16,木,神戸市,2801,かき計,43500,福　岡,040,1500,538,,
2021,12,16,木,神戸市,2801,甘がき,43700,,,4570,416,256.7,105.3
2021,12,16,木,神戸市,2801,甘がき,43700,奈　良,029,3070,356,,
2021,12,16,木,神戸市,2801,甘がき,43700,福　岡,040,1500,538,,
2021,12,16,木,神戸市,2801,ぶどう計,45000,,,777,2701,228.5,105.9
2021,12,16,木,神戸市,2801,ぶどう計,45000,長　野,020,685,2874,,
2021,12,16,木,神戸市,2801,その他ぶどう,45299,,,777,2701,228.5,105.9
2021,12,16,木,神戸市,2801,いちご,46100,,,11630,2484,225.3,101.1
2021,12,16,木,神戸市,2801,いちご,46100,熊　本,043,3917,2111,,
2021,12,16,木,神戸市,2801,いちご,46100,長　崎,042,3716,2773,,
2021,12,16,木,神戸市,2801,いちご,46100,福　岡,040,1797,2540,,
2021,12,16,木,神戸市,2801,メロン計,47000,,,498,1068,143.9,86.1
2021,12,16,木,神戸市,2801,メロン計,47000,静　岡,022,271,1455,,
2021,12,16,木,神戸市,2801,メロン計,47000,高　知,039,227,605,,
2021,12,16,木,神戸市,2801,温室メロン,47200,,,412,1137,119.1,91.7
2021,12,16,木,神戸市,2801,温室メロン,47200,静　岡,022,271,1455,,
2021,12,16,木,神戸市,2801,温室メロン,47200,高　知,039,141,526,,
2021,12,16,木,神戸市,2801,その他メロン,47299,,,86,733,－,－
2021,12,16,木,神戸市,2801,すいか,48100,,,60,400,600.0,43.6
2021,12,16,木,神戸市,2801,すいか,48100,高　知,039,60,400,,
2021,12,16,木,神戸市,2801,他の国産果実,49500,,,3166,2540,108.0,99.5
2021,12,16,木,神戸市,2801,輸入果実計,50000,,,469,337,3.0,147.8
2021,12,16,木,神戸市,2801,バナナ,50100,,,91,225,1.0,190.7
2021,12,16,木,神戸市,2801,パイナップル,50300,,,27,169,1.1,100.0
2021,12,16,木,神戸市,2801,レモン,50400,,,136,443,19.7,144.8
2021,12,16,木,神戸市,2801,グレプフルツ,50500,,,85,235,50.0,112.4
2021,12,16,木,神戸市,2801,他の輸入果実,50900,,,130,405,4.2,71.3
