年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,10,金,沖縄県,4701,果実総量,40000,,,26781,269,62.6,81.0
2021,12,10,金,沖縄県,4701,国産果実総量,40001,,,12206,273,42.0,75.8
2021,12,10,金,沖縄県,4701,国産果実総量,40001,熊　本,043,3930,145,,
2021,12,10,金,沖縄県,4701,国産果実総量,40001,福　岡,040,2980,232,,
2021,12,10,金,沖縄県,4701,国産果実総量,40001,佐　賀,041,1560,183,,
2021,12,10,金,沖縄県,4701,国産果実総量,40001,長　野,020,1086,492,,
2021,12,10,金,沖縄県,4701,国産果実総量,40001,愛　媛,038,740,292,,
2021,12,10,金,沖縄県,4701,国産果実総量,40001,青　森,002,685,548,,
2021,12,10,金,沖縄県,4701,国産果実総量,40001,沖　縄,047,475,652,,
2021,12,10,金,沖縄県,4701,みかん,40100,,,9030,190,71.7,95.0
2021,12,10,金,沖縄県,4701,みかん,40100,熊　本,043,3930,145,,
2021,12,10,金,沖縄県,4701,みかん,40100,福　岡,040,2800,229,,
2021,12,10,金,沖縄県,4701,みかん,40100,佐　賀,041,1560,183,,
2021,12,10,金,沖縄県,4701,その他雑かん,41999,,,30,164,0.4,34.8
2021,12,10,金,沖縄県,4701,りんご計,42000,,,1636,512,68.0,103.9
2021,12,10,金,沖縄県,4701,りんご計,42000,長　野,020,1086,492,,
2021,12,10,金,沖縄県,4701,りんご計,42000,青　森,002,550,550,,
2021,12,10,金,沖縄県,4701,ジョナゴルド,42505,,,50,486,6.2,126.2
2021,12,10,金,沖縄県,4701,ジョナゴルド,42505,青　森,002,50,486,,
2021,12,10,金,沖縄県,4701,王林,42515,,,20,464,100.0,107.4
2021,12,10,金,沖縄県,4701,王林,42515,青　森,002,20,464,,
2021,12,10,金,沖縄県,4701,ふじ,42804,,,1540,509,104.8,94.4
2021,12,10,金,沖縄県,4701,ふじ,42804,長　野,020,1060,486,,
2021,12,10,金,沖縄県,4701,ふじ,42804,青　森,002,480,560,,
2021,12,10,金,沖縄県,4701,その他りんご,42999,,,26,741,24.5,104.8
2021,12,10,金,沖縄県,4701,日本なし計,43000,,,100,497,64.5,75.1
2021,12,10,金,沖縄県,4701,日本なし計,43000,福　岡,040,100,497,,
2021,12,10,金,沖縄県,4701,その他なし,43401,,,100,497,64.5,75.1
2021,12,10,金,沖縄県,4701,かき計,43500,,,520,274,30.6,92.6
2021,12,10,金,沖縄県,4701,かき計,43500,奈　良,029,440,324,,
2021,12,10,金,沖縄県,4701,甘がき,43700,,,520,274,43.3,93.2
2021,12,10,金,沖縄県,4701,甘がき,43700,奈　良,029,440,324,,
2021,12,10,金,沖縄県,4701,ぶどう計,45000,,,135,540,900.0,16.1
2021,12,10,金,沖縄県,4701,ぶどう計,45000,青　森,002,135,540,,
2021,12,10,金,沖縄県,4701,その他ぶどう,45299,,,135,540,900.0,16.1
2021,12,10,金,沖縄県,4701,いちご,46100,,,24,2538,20.9,99.3
2021,12,10,金,沖縄県,4701,いちご,46100,栃　木,009,24,2538,,
2021,12,10,金,沖縄県,4701,すいか,48100,,,48,315,3.7,121.6
2021,12,10,金,沖縄県,4701,すいか,48100,沖　縄,047,48,315,,
2021,12,10,金,沖縄県,4701,キウイフルツ,49300,,,270,467,37.0,87.5
2021,12,10,金,沖縄県,4701,キウイフルツ,49300,栃　木,009,270,467,,
2021,12,10,金,沖縄県,4701,他の国産果実,49500,,,413,758,41.8,76.6
2021,12,10,金,沖縄県,4701,輸入果実計,50000,,,14574,265,106.0,97.1
2021,12,10,金,沖縄県,4701,バナナ,50100,,,9286,219,114.8,101.9
2021,12,10,金,沖縄県,4701,パイナップル,50300,,,2230,230,121.2,103.6
2021,12,10,金,沖縄県,4701,レモン,50400,,,319,499,86.4,118.5
2021,12,10,金,沖縄県,4701,グレプフルツ,50500,,,374,229,115.8,96.6
2021,12,10,金,沖縄県,4701,オレンジ,50600,,,1411,309,156.6,100.3
2021,12,10,金,沖縄県,4701,輸入キウイ,50800,,,280,710,58.1,110.1
2021,12,10,金,沖縄県,4701,輸入メロン,50850,,,70,363,11.6,115.2
2021,12,10,金,沖縄県,4701,他の輸入果実,50900,,,605,677,52.7,130.7
