年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,11,木,大阪市,2701,果実総量,40000,,,884430,373,154.0,91.9
2021,11,11,木,大阪市,2701,国産果実総量,40001,,,638008,418,135.8,96.3
2021,11,11,木,大阪市,2701,国産果実総量,40001,和歌山,030,194136,314,,
2021,11,11,木,大阪市,2701,国産果実総量,40001,青　森,002,95835,406,,
2021,11,11,木,大阪市,2701,国産果実総量,40001,熊　本,043,61270,248,,
2021,11,11,木,大阪市,2701,国産果実総量,40001,愛　媛,038,52704,309,,
2021,11,11,木,大阪市,2701,国産果実総量,40001,長　野,020,40795,886,,
2021,11,11,木,大阪市,2701,国産果実総量,40001,福　岡,040,35990,379,,
2021,11,11,木,大阪市,2701,国産果実総量,40001,奈　良,029,29566,333,,
2021,11,11,木,大阪市,2701,みかん,40100,,,282330,273,177.4,98.2
2021,11,11,木,大阪市,2701,みかん,40100,和歌山,030,128252,270,,
2021,11,11,木,大阪市,2701,みかん,40100,熊　本,043,56936,216,,
2021,11,11,木,大阪市,2701,みかん,40100,愛　媛,038,46934,311,,
2021,11,11,木,大阪市,2701,その他雑かん,41999,,,6445,634,79.3,108.2
2021,11,11,木,大阪市,2701,りんご計,42000,,,141405,411,135.8,105.9
2021,11,11,木,大阪市,2701,りんご計,42000,青　森,002,93225,402,,
2021,11,11,木,大阪市,2701,りんご計,42000,長　野,020,28775,445,,
2021,11,11,木,大阪市,2701,ジョナゴルド,42505,,,30090,364,113.0,104.0
2021,11,11,木,大阪市,2701,ジョナゴルド,42505,青　森,002,20310,363,,
2021,11,11,木,大阪市,2701,ジョナゴルド,42505,岩　手,003,9780,366,,
2021,11,11,木,大阪市,2701,王林,42515,,,8470,320,154.0,79.6
2021,11,11,木,大阪市,2701,王林,42515,長　野,020,4460,352,,
2021,11,11,木,大阪市,2701,王林,42515,青　森,002,2810,250,,
2021,11,11,木,大阪市,2701,ふじ,42804,,,66444,455,200.6,104.6
2021,11,11,木,大阪市,2701,ふじ,42804,青　森,002,39420,451,,
2021,11,11,木,大阪市,2701,ふじ,42804,長　野,020,18770,466,,
2021,11,11,木,大阪市,2701,その他りんご,42999,,,36401,392,93.5,105.4
2021,11,11,木,大阪市,2701,日本なし計,43000,,,9530,486,103.7,108.0
2021,11,11,木,大阪市,2701,日本なし計,43000,鳥　取,031,5460,478,,
2021,11,11,木,大阪市,2701,日本なし計,43000,新　潟,015,3940,500,,
2021,11,11,木,大阪市,2701,その他なし,43401,,,9530,486,103.7,108.0
2021,11,11,木,大阪市,2701,西洋なし,43499,,,16116,484,161.4,99.8
2021,11,11,木,大阪市,2701,西洋なし,43499,山　形,006,12061,474,,
2021,11,11,木,大阪市,2701,西洋なし,43499,青　森,002,2350,536,,
2021,11,11,木,大阪市,2701,かき計,43500,,,140316,333,96.0,94.6
2021,11,11,木,大阪市,2701,かき計,43500,和歌山,030,63184,384,,
2021,11,11,木,大阪市,2701,かき計,43500,奈　良,029,29403,301,,
2021,11,11,木,大阪市,2701,かき計,43500,徳　島,036,17160,187,,
2021,11,11,木,大阪市,2701,かき計,43500,福　岡,040,14918,411,,
2021,11,11,木,大阪市,2701,甘がき,43700,,,71497,351,72.5,98.6
2021,11,11,木,大阪市,2701,甘がき,43700,和歌山,030,24661,358,,
2021,11,11,木,大阪市,2701,甘がき,43700,奈　良,029,21028,334,,
2021,11,11,木,大阪市,2701,甘がき,43700,福　岡,040,14918,411,,
2021,11,11,木,大阪市,2701,渋がき,43751,,,68819,315,144.8,91.8
2021,11,11,木,大阪市,2701,渋がき,43751,和歌山,030,38523,400,,
2021,11,11,木,大阪市,2701,渋がき,43751,徳　島,036,17160,187,,
2021,11,11,木,大阪市,2701,ぶどう計,45000,,,18801,2136,116.8,101.3
2021,11,11,木,大阪市,2701,ぶどう計,45000,長　野,020,9862,2164,,
2021,11,11,木,大阪市,2701,ぶどう計,45000,岡　山,033,8426,2165,,
2021,11,11,木,大阪市,2701,巨峰,45206,,,772,1489,147.9,100.4
2021,11,11,木,大阪市,2701,巨峰,45206,長　野,020,772,1489,,
2021,11,11,木,大阪市,2701,その他ぶどう,45299,,,18029,2164,115.8,101.6
2021,11,11,木,大阪市,2701,くり,45700,,,10,1728,50.0,101.9
2021,11,11,木,大阪市,2701,くり,45700,茨　城,008,10,1728,,
2021,11,11,木,大阪市,2701,いちご,46100,,,5037,2752,181.6,91.0
2021,11,11,木,大阪市,2701,いちご,46100,長　崎,042,2440,2523,,
2021,11,11,木,大阪市,2701,いちご,46100,香　川,037,870,2432,,
2021,11,11,木,大阪市,2701,いちご,46100,長　野,020,454,2541,,
2021,11,11,木,大阪市,2701,いちご,46100,熊　本,043,423,2707,,
2021,11,11,木,大阪市,2701,メロン計,47000,,,11020,840,169.6,80.6
2021,11,11,木,大阪市,2701,メロン計,47000,静　岡,022,4050,1319,,
2021,11,11,木,大阪市,2701,メロン計,47000,長　崎,042,2570,494,,
2021,11,11,木,大阪市,2701,メロン計,47000,熊　本,043,2372,558,,
