年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,19,金,福岡市,4002,果実総量,40000,,,354028,242,126.1,71.0
2021,11,19,金,福岡市,4002,国産果実総量,40001,,,143708,338,71.4,86.2
2021,11,19,金,福岡市,4002,国産果実総量,40001,福　岡,040,62648,340,,
2021,11,19,金,福岡市,4002,国産果実総量,40001,佐　賀,041,18093,225,,
2021,11,19,金,福岡市,4002,国産果実総量,40001,熊　本,043,15909,241,,
2021,11,19,金,福岡市,4002,国産果実総量,40001,青　森,002,10946,379,,
2021,11,19,金,福岡市,4002,国産果実総量,40001,山　形,006,8925,462,,
2021,11,19,金,福岡市,4002,国産果実総量,40001,愛　媛,038,8700,209,,
2021,11,19,金,福岡市,4002,国産果実総量,40001,長　野,020,8695,543,,
2021,11,19,金,福岡市,4002,みかん,40100,,,53679,198,68.3,84.6
2021,11,19,金,福岡市,4002,みかん,40100,福　岡,040,25800,236,,
2021,11,19,金,福岡市,4002,みかん,40100,佐　賀,041,17338,184,,
2021,11,19,金,福岡市,4002,その他雑かん,41999,,,1288,338,40.7,96.8
2021,11,19,金,福岡市,4002,りんご計,42000,,,26404,428,71.9,100.0
2021,11,19,金,福岡市,4002,りんご計,42000,青　森,002,10946,379,,
2021,11,19,金,福岡市,4002,りんご計,42000,長　野,020,8518,506,,
2021,11,19,金,福岡市,4002,りんご計,42000,山　形,006,5030,408,,
2021,11,19,金,福岡市,4002,ジョナゴルド,42505,,,2870,429,70.5,100.0
2021,11,19,金,福岡市,4002,ジョナゴルド,42505,青　森,002,2280,421,,
2021,11,19,金,福岡市,4002,ジョナゴルド,42505,岩　手,003,590,459,,
2021,11,19,金,福岡市,4002,王林,42515,,,2880,301,355.6,85.0
2021,11,19,金,福岡市,4002,王林,42515,青　森,002,2600,295,,
2021,11,19,金,福岡市,4002,ふじ,42804,,,16240,460,107.8,95.2
2021,11,19,金,福岡市,4002,ふじ,42804,長　野,020,7990,508,,
2021,11,19,金,福岡市,4002,ふじ,42804,山　形,006,5030,408,,
2021,11,19,金,福岡市,4002,その他りんご,42999,,,4414,395,26.3,103.7
2021,11,19,金,福岡市,4002,日本なし計,43000,,,2155,306,258.1,37.3
2021,11,19,金,福岡市,4002,日本なし計,43000,大　分,044,1910,304,,
2021,11,19,金,福岡市,4002,その他なし,43401,,,2155,306,258.1,37.3
2021,11,19,金,福岡市,4002,西洋なし,43499,,,3895,533,360.6,94.0
2021,11,19,金,福岡市,4002,西洋なし,43499,山　形,006,3895,533,,
2021,11,19,金,福岡市,4002,かき計,43500,,,49035,299,74.9,101.7
2021,11,19,金,福岡市,4002,かき計,43500,福　岡,040,35106,317,,
2021,11,19,金,福岡市,4002,かき計,43500,愛　媛,038,8700,209,,
2021,11,19,金,福岡市,4002,甘がき,43700,,,35546,318,64.7,101.6
2021,11,19,金,福岡市,4002,甘がき,43700,福　岡,040,35086,317,,
2021,11,19,金,福岡市,4002,渋がき,43751,,,13489,248,127.6,128.5
2021,11,19,金,福岡市,4002,渋がき,43751,愛　媛,038,8700,209,,
2021,11,19,金,福岡市,4002,渋がき,43751,新　潟,015,3443,406,,
2021,11,19,金,福岡市,4002,ぶどう計,45000,,,421,1979,30.2,100.4
2021,11,19,金,福岡市,4002,ぶどう計,45000,岡　山,033,244,1742,,
2021,11,19,金,福岡市,4002,ぶどう計,45000,長　野,020,177,2306,,
2021,11,19,金,福岡市,4002,巨峰,45206,,,77,1094,14.9,70.8
2021,11,19,金,福岡市,4002,巨峰,45206,長　野,020,77,1094,,
2021,11,19,金,福岡市,4002,その他ぶどう,45299,,,344,2177,39.2,97.9
2021,11,19,金,福岡市,4002,いちご,46100,,,2217,2749,36.1,102.6
2021,11,19,金,福岡市,4002,いちご,46100,福　岡,040,1343,2925,,
2021,11,19,金,福岡市,4002,いちご,46100,熊　本,043,375,2657,,
2021,11,19,金,福岡市,4002,いちご,46100,佐　賀,041,341,2192,,
2021,11,19,金,福岡市,4002,メロン計,47000,,,3270,504,68.2,89.2
2021,11,19,金,福岡市,4002,メロン計,47000,熊　本,043,2432,510,,
2021,11,19,金,福岡市,4002,メロン計,47000,長　崎,042,838,486,,
2021,11,19,金,福岡市,4002,温室メロン,47200,,,1443,468,48.4,80.6
2021,11,19,金,福岡市,4002,温室メロン,47200,長　崎,042,787,492,,
2021,11,19,金,福岡市,4002,温室メロン,47200,熊　本,043,656,439,,
2021,11,19,金,福岡市,4002,その他メロン,47299,,,1827,532,100.6,98.5
2021,11,19,金,福岡市,4002,すいか,48100,,,917,73,105.3,73.0
2021,11,19,金,福岡市,4002,すいか,48100,熊　本,043,917,73,,
2021,11,19,金,福岡市,4002,キウイフルツ,49300,,,274,437,13.1,96.3
2021,11,19,金,福岡市,4002,キウイフルツ,49300,佐　賀,041,169,363,,
2021,11,19,金,福岡市,4002,キウイフルツ,49300,福　岡,040,105,557,,
