年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,16,土,高松市,3701,野菜総量,30000,,,232712,193,168.0,101.0
2021,10,16,土,高松市,3701,野菜総量,30000,北海道,001,100615,142,,
2021,10,16,土,高松市,3701,野菜総量,30000,長　野,020,44278,114,,
2021,10,16,土,高松市,3701,野菜総量,30000,香　川,037,19991,364,,
2021,10,16,土,高松市,3701,野菜総量,30000,群　馬,010,19282,136,,
2021,10,16,土,高松市,3701,野菜総量,30000,青　森,002,10120,104,,
2021,10,16,土,高松市,3701,野菜総量,30000,徳　島,036,8812,322,,
2021,10,16,土,高松市,3701,野菜総量,30000,高　知,039,7129,518,,
2021,10,16,土,高松市,3701,だいこん,30100,,,17697,82,308.8,95.3
2021,10,16,土,高松市,3701,だいこん,30100,青　森,002,9450,87,,
2021,10,16,土,高松市,3701,だいこん,30100,北海道,001,4400,84,,
2021,10,16,土,高松市,3701,だいこん,30100,群　馬,010,1802,80,,
2021,10,16,土,高松市,3701,かぶ,30200,,,419,159,97.7,97.5
2021,10,16,土,高松市,3701,かぶ,30200,香　川,037,223,101,,
2021,10,16,土,高松市,3701,かぶ,30200,青　森,002,165,229,,
2021,10,16,土,高松市,3701,にんじん,30300,,,12210,78,403.0,96.3
2021,10,16,土,高松市,3701,にんじん,30300,北海道,001,12110,78,,
2021,10,16,土,高松市,3701,ごぼう,30400,,,1805,326,163.8,141.7
2021,10,16,土,高松市,3701,ごぼう,30400,茨　城,008,1122,354,,
2021,10,16,土,高松市,3701,ごぼう,30400,北海道,001,498,278,,
2021,10,16,土,高松市,3701,たけのこ,30500,,,4,1350,33.3,93.8
2021,10,16,土,高松市,3701,たけのこ,30500,高　知,039,4,1350,,
2021,10,16,土,高松市,3701,れんこん,30600,,,1523,373,64.7,132.7
2021,10,16,土,高松市,3701,れんこん,30600,徳　島,036,858,451,,
2021,10,16,土,高松市,3701,れんこん,30600,岡　山,033,500,234,,
2021,10,16,土,高松市,3701,はくさい,31100,,,22610,53,136.2,82.8
2021,10,16,土,高松市,3701,はくさい,31100,長　野,020,21540,54,,
2021,10,16,土,高松市,3701,みずな,31300,,,709,261,185.6,72.1
2021,10,16,土,高松市,3701,みずな,31300,茨　城,008,505,216,,
2021,10,16,土,高松市,3701,みずな,31300,香　川,037,164,327,,
2021,10,16,土,高松市,3701,こまつな,31500,,,2420,225,155.0,94.1
2021,10,16,土,高松市,3701,こまつな,31500,茨　城,008,1375,184,,
2021,10,16,土,高松市,3701,こまつな,31500,香　川,037,897,282,,
2021,10,16,土,高松市,3701,その他の菜類,31550,,,288,258,107.9,94.9
2021,10,16,土,高松市,3701,ちんげんさい,31560,,,664,204,163.5,57.0
2021,10,16,土,高松市,3701,ちんげんさい,31560,長　野,020,240,145,,
2021,10,16,土,高松市,3701,ちんげんさい,31560,群　馬,010,195,238,,
2021,10,16,土,高松市,3701,ちんげんさい,31560,茨　城,008,75,256,,
2021,10,16,土,高松市,3701,ちんげんさい,31560,高　知,039,63,36,,
2021,10,16,土,高松市,3701,キャベツ,31700,,,16390,69,77.8,89.6
2021,10,16,土,高松市,3701,キャベツ,31700,群　馬,010,13900,67,,
2021,10,16,土,高松市,3701,ほうれんそう,31800,,,2827,573,137.3,98.3
2021,10,16,土,高松市,3701,ほうれんそう,31800,群　馬,010,2285,569,,
2021,10,16,土,高松市,3701,ねぎ,31900,,,4980,530,179.3,92.2
2021,10,16,土,高松市,3701,ねぎ,31900,鳥　取,031,1386,361,,
2021,10,16,土,高松市,3701,ねぎ,31900,長　野,020,1345,403,,
2021,10,16,土,高松市,3701,ねぎ,31900,香　川,037,643,561,,
2021,10,16,土,高松市,3701,ねぎ,31900,青　森,002,465,390,,
2021,10,16,土,高松市,3701,ねぎ,31900,高　知,039,388,1373,,
2021,10,16,土,高松市,3701,ふき,32300,,,128,505,－,－
2021,10,16,土,高松市,3701,ふき,32300,愛　知,023,128,505,,
2021,10,16,土,高松市,3701,みつば,32500,,,138,1037,115.0,104.4
2021,10,16,土,高松市,3701,みつば,32500,高　知,039,138,1037,,
2021,10,16,土,高松市,3701,しゅんぎく,32600,,,89,668,114.1,101.5
2021,10,16,土,高松市,3701,しゅんぎく,32600,香　川,037,54,597,,
2021,10,16,土,高松市,3701,しゅんぎく,32600,福　岡,040,30,864,,
2021,10,16,土,高松市,3701,にら,32800,,,1255,603,140.2,105.2
2021,10,16,土,高松市,3701,にら,32800,高　知,039,1255,602,,
2021,10,16,土,高松市,3701,セルリー,32900,,,543,177,146.8,103.5
2021,10,16,土,高松市,3701,セルリー,32900,長　野,020,543,177,,
2021,10,16,土,高松市,3701,アスパラガス,33100,,,628,1014,189.2,102.4
2021,10,16,土,高松市,3701,アスパラガス,33100,香　川,037,621,1008,,
2021,10,16,土,高松市,3701,　　うち輸入,33101,,,7,1504,－,－
2021,10,16,土,高松市,3701,カリフラワー,33200,,,301,112,167.2,74.7
2021,10,16,土,高松市,3701,カリフラワー,33200,群　馬,010,180,114,,
2021,10,16,土,高松市,3701,カリフラワー,33200,長　野,020,120,105,,
2021,10,16,土,高松市,3701,ブロッコリー,33300,,,940,438,110.6,94.2
2021,10,16,土,高松市,3701,ブロッコリー,33300,長　野,020,592,412,,
2021,10,16,土,高松市,3701,ブロッコリー,33300,香　川,037,186,482,,
2021,10,16,土,高松市,3701,　　うち輸入,33301,,,162,480,－,－
2021,10,16,土,高松市,3701,レタス,33400,,,13311,68,88.1,121.4
2021,10,16,土,高松市,3701,レタス,33400,長　野,020,11718,53,,
2021,10,16,土,高松市,3701,パセリ,33600,,,29,1781,59.2,126.5
2021,10,16,土,高松市,3701,パセリ,33600,長　野,020,15,1512,,
2021,10,16,土,高松市,3701,パセリ,33600,北海道,001,12,1908,,
2021,10,16,土,高松市,3701,きゅうり,34100,,,6543,171,108.0,89.5
2021,10,16,土,高松市,3701,きゅうり,34100,香　川,037,4948,158,,
2021,10,16,土,高松市,3701,きゅうり,34100,宮　崎,045,1345,222,,
2021,10,16,土,高松市,3701,かぼちゃ,34200,,,5210,128,3520.3,41.2
2021,10,16,土,高松市,3701,かぼちゃ,34200,北海道,001,4940,120,,
2021,10,16,土,高松市,3701,なす,34300,,,4350,157,120.4,135.3
2021,10,16,土,高松市,3701,なす,34300,香　川,037,2374,126,,
2021,10,16,土,高松市,3701,なす,34300,高　知,039,1576,194,,
2021,10,16,土,高松市,3701,トマト,34400,,,5412,429,186.7,94.5
2021,10,16,土,高松市,3701,トマト,34400,香　川,037,2722,451,,
2021,10,16,土,高松市,3701,トマト,34400,愛　媛,038,732,363,,
2021,10,16,土,高松市,3701,トマト,34400,岐　阜,021,576,426,,
2021,10,16,土,高松市,3701,トマト,34400,高　知,039,432,358,,
2021,10,16,土,高松市,3701,ミニトマト,34450,,,1999,791,174.0,105.2
2021,10,16,土,高松市,3701,ミニトマト,34450,香　川,037,1326,806,,
2021,10,16,土,高松市,3701,ミニトマト,34450,愛　媛,038,248,801,,
2021,10,16,土,高松市,3701,ミニトマト,34450,徳　島,036,247,878,,
2021,10,16,土,高松市,3701,ピーマン,34500,,,4468,241,290.5,50.7
2021,10,16,土,高松市,3701,ピーマン,34500,高　知,039,1508,351,,
2021,10,16,土,高松市,3701,ピーマン,34500,宮　崎,045,1420,112,,
2021,10,16,土,高松市,3701,ピーマン,34500,熊　本,043,495,68,,
2021,10,16,土,高松市,3701,ピーマン,34500,愛　媛,038,428,39,,
2021,10,16,土,高松市,3701,ししとう,34600,,,78,1154,89.7,91.7
2021,10,16,土,高松市,3701,ししとう,34600,高　知,039,78,1154,,
2021,10,16,土,高松市,3701,さやいんげん,35100,,,228,668,108.1,109.5
2021,10,16,土,高松市,3701,さやいんげん,35100,香　川,037,154,476,,
2021,10,16,土,高松市,3701,さやいんげん,35100,高　知,039,36,1320,,
2021,10,16,土,高松市,3701,さやえんどう,35200,,,12,3240,57.1,217.3
2021,10,16,土,高松市,3701,さやえんどう,35200,北海道,001,12,3240,,
2021,10,16,土,高松市,3701,えだまめ,35500,,,1,1264,－,－
2021,10,16,土,高松市,3701,えだまめ,35500,京　都,026,1,1264,,
2021,10,16,土,高松市,3701,かんしょ,36100,,,8169,283,212.5,105.6
2021,10,16,土,高松市,3701,かんしょ,36100,徳　島,036,5990,262,,
2021,10,16,土,高松市,3701,かんしょ,36100,鹿児島,046,1500,416,,
2021,10,16,土,高松市,3701,ばれいしょ,36200,,,21727,189,996.7,112.5
2021,10,16,土,高松市,3701,ばれいしょ,36200,北海道,001,21727,189,,
2021,10,16,土,高松市,3701,さといも,36300,,,532,439,27.4,142.1
2021,10,16,土,高松市,3701,さといも,36300,鹿児島,046,256,486,,
2021,10,16,土,高松市,3701,さといも,36300,香　川,037,193,428,,
2021,10,16,土,高松市,3701,やまのいも,36500,,,3420,273,670.6,96.5
2021,10,16,土,高松市,3701,やまのいも,36500,北海道,001,3420,273,,
2021,10,16,土,高松市,3701,たまねぎ,36610,,,55875,133,191.0,102.3
2021,10,16,土,高松市,3701,たまねぎ,36610,北海道,001,53105,131,,
2021,10,16,土,高松市,3701,　　うち輸入,36620,,,970,105,75.2,101.0
2021,10,16,土,高松市,3701,にんにく,36700,,,223,405,154.9,99.5
2021,10,16,土,高松市,3701,　　うち輸入,36701,,,223,405,154.9,99.5
2021,10,16,土,高松市,3701,しょうが,37200,,,473,732,100.4,116.6
2021,10,16,土,高松市,3701,しょうが,37200,高　知,039,337,843,,
2021,10,16,土,高松市,3701,しょうが,37200,徳　島,036,16,810,,
2021,10,16,土,高松市,3701,　　うち輸入,37201,,,120,407,60.0,93.6
2021,10,16,土,高松市,3701,生しいたけ,38100,,,868,963,124.4,91.5
2021,10,16,土,高松市,3701,生しいたけ,38100,香　川,037,440,963,,
2021,10,16,土,高松市,3701,生しいたけ,38100,徳　島,036,235,982,,
2021,10,16,土,高松市,3701,生しいたけ,38100,兵　庫,028,141,915,,
2021,10,16,土,高松市,3701,　　うち輸入,38101,,,22,825,－,－
2021,10,16,土,高松市,3701,なめこ,38300,,,210,485,446.8,120.6
2021,10,16,土,高松市,3701,なめこ,38300,長　野,020,202,483,,
2021,10,16,土,高松市,3701,えのきだけ,38400,,,4685,280,123.6,101.1
2021,10,16,土,高松市,3701,えのきだけ,38400,長　野,020,4129,281,,
2021,10,16,土,高松市,3701,しめじ,38500,,,3899,516,207.2,89.9
2021,10,16,土,高松市,3701,しめじ,38500,長　野,020,1865,411,,
2021,10,16,土,高松市,3701,しめじ,38500,香　川,037,1085,560,,
2021,10,16,土,高松市,3701,しめじ,38500,石　川,017,495,670,,
2021,10,16,土,高松市,3701,その他の野菜,39000,,,2422,1349,106.6,142.9
2021,10,16,土,高松市,3701,輸入野菜計,39100,,,2544,754,87.2,197.4
2021,10,16,土,高松市,3701,他の輸入野菜,39200,,,1040,1510,81.1,232.0
