年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,4,土,高松市,3701,果実総量,40000,,,88535,379,140.6,117.3
2021,12,4,土,高松市,3701,国産果実総量,40001,,,70305,438,129.9,128.1
2021,12,4,土,高松市,3701,国産果実総量,40001,香　川,037,53823,397,,
2021,12,4,土,高松市,3701,国産果実総量,40001,愛　媛,038,7743,648,,
2021,12,4,土,高松市,3701,国産果実総量,40001,高　知,039,2931,439,,
2021,12,4,土,高松市,3701,国産果実総量,40001,徳　島,036,1677,401,,
2021,12,4,土,高松市,3701,国産果実総量,40001,長　野,020,1360,658,,
2021,12,4,土,高松市,3701,国産果実総量,40001,熊　本,043,1075,617,,
2021,12,4,土,高松市,3701,国産果実総量,40001,青　森,002,980,568,,
2021,12,4,土,高松市,3701,みかん,40100,,,45066,286,118.8,117.7
2021,12,4,土,高松市,3701,みかん,40100,香　川,037,43256,289,,
2021,12,4,土,高松市,3701,その他雑かん,41999,,,8327,677,326.3,154.9
2021,12,4,土,高松市,3701,りんご計,42000,,,2590,428,56.9,112.0
2021,12,4,土,高松市,3701,りんご計,42000,長　野,020,1200,359,,
2021,12,4,土,高松市,3701,りんご計,42000,青　森,002,980,568,,
2021,12,4,土,高松市,3701,ジョナゴルド,42505,,,80,432,26.7,96.0
2021,12,4,土,高松市,3701,ジョナゴルド,42505,青　森,002,80,432,,
2021,12,4,土,高松市,3701,王林,42515,,,50,292,250.0,108.1
2021,12,4,土,高松市,3701,王林,42515,青　森,002,50,292,,
2021,12,4,土,高松市,3701,ふじ,42804,,,1930,440,45.7,116.4
2021,12,4,土,高松市,3701,ふじ,42804,青　森,002,850,597,,
2021,12,4,土,高松市,3701,ふじ,42804,長　野,020,670,329,,
2021,12,4,土,高松市,3701,ふじ,42804,山　形,006,410,293,,
2021,12,4,土,高松市,3701,その他りんご,42999,,,530,396,5300.0,81.5
2021,12,4,土,高松市,3701,日本なし計,43000,,,50,432,111.1,101.6
2021,12,4,土,高松市,3701,日本なし計,43000,鳥　取,031,50,432,,
2021,12,4,土,高松市,3701,その他なし,43401,,,50,432,111.1,101.6
2021,12,4,土,高松市,3701,西洋なし,43499,,,30,583,27.3,101.7
2021,12,4,土,高松市,3701,西洋なし,43499,山　形,006,30,583,,
2021,12,4,土,高松市,3701,かき計,43500,,,5957,295,123.5,117.1
2021,12,4,土,高松市,3701,かき計,43500,香　川,037,4333,261,,
2021,12,4,土,高松市,3701,かき計,43500,徳　島,036,1624,385,,
2021,12,4,土,高松市,3701,甘がき,43700,,,4245,261,97.7,102.0
2021,12,4,土,高松市,3701,甘がき,43700,香　川,037,4245,261,,
2021,12,4,土,高松市,3701,渋がき,43751,,,1712,379,356.7,172.3
2021,12,4,土,高松市,3701,渋がき,43751,徳　島,036,1624,385,,
2021,12,4,土,高松市,3701,ぶどう計,45000,,,168,2846,163.1,101.4
2021,12,4,土,高松市,3701,ぶどう計,45000,長　野,020,160,2899,,
2021,12,4,土,高松市,3701,その他ぶどう,45299,,,168,2846,163.1,101.4
2021,12,4,土,高松市,3701,いちご,46100,,,2306,2191,171.7,96.5
2021,12,4,土,高松市,3701,いちご,46100,香　川,037,2159,2215,,
2021,12,4,土,高松市,3701,メロン計,47000,,,1602,546,103.3,96.1
2021,12,4,土,高松市,3701,メロン計,47000,熊　本,043,928,423,,
2021,12,4,土,高松市,3701,メロン計,47000,高　知,039,517,692,,
2021,12,4,土,高松市,3701,温室メロン,47200,,,751,700,101.9,103.4
2021,12,4,土,高松市,3701,温室メロン,47200,高　知,039,500,693,,
2021,12,4,土,高松市,3701,温室メロン,47200,静　岡,022,157,797,,
2021,12,4,土,高松市,3701,アンデス,47213,,,20,551,5.3,105.8
2021,12,4,土,高松市,3701,アンデス,47213,熊　本,043,20,551,,
2021,12,4,土,高松市,3701,その他メロン,47299,,,831,407,189.3,95.5
2021,12,4,土,高松市,3701,すいか,48100,,,298,374,153.6,85.4
2021,12,4,土,高松市,3701,すいか,48100,高　知,039,298,374,,
2021,12,4,土,高松市,3701,キウイフルツ,49300,,,3833,726,418.0,77.2
2021,12,4,土,高松市,3701,キウイフルツ,49300,香　川,037,3833,726,,
2021,12,4,土,高松市,3701,他の国産果実,49500,,,78,648,－,－
2021,12,4,土,高松市,3701,輸入果実計,50000,,,18230,152,205.8,73.8
2021,12,4,土,高松市,3701,バナナ,50100,,,15501,128,244.4,81.0
2021,12,4,土,高松市,3701,パイナップル,50300,,,842,206,97.6,133.8
2021,12,4,土,高松市,3701,レモン,50400,,,640,143,108.3,40.5
2021,12,4,土,高松市,3701,グレプフルツ,50500,,,243,109,114.1,46.6
2021,12,4,土,高松市,3701,オレンジ,50600,,,478,290,117.4,85.5
2021,12,4,土,高松市,3701,輸入キウイ,50800,,,263,597,77.4,108.9
2021,12,4,土,高松市,3701,輸入メロン,50850,,,126,346,－,－
2021,12,4,土,高松市,3701,他の輸入果実,50900,,,137,1073,135.6,105.3
