年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,12,火,横浜市,1401,野菜総量,30000,,,1122106,191,80.5,89.7
2021,10,12,火,横浜市,1401,野菜総量,30000,北海道,001,309177,128,,
2021,10,12,火,横浜市,1401,野菜総量,30000,長　野,020,215386,136,,
2021,10,12,火,横浜市,1401,野菜総量,30000,群　馬,010,135041,128,,
2021,10,12,火,横浜市,1401,野菜総量,30000,茨　城,008,126772,201,,
2021,10,12,火,横浜市,1401,野菜総量,30000,千　葉,012,59811,269,,
2021,10,12,火,横浜市,1401,野菜総量,30000,青　森,002,56225,201,,
2021,10,12,火,横浜市,1401,野菜総量,30000,岩　手,003,44536,165,,
2021,10,12,火,横浜市,1401,だいこん,30100,,,89756,95,87.9,102.2
2021,10,12,火,横浜市,1401,だいこん,30100,北海道,001,40330,93,,
2021,10,12,火,横浜市,1401,だいこん,30100,青　森,002,24450,87,,
2021,10,12,火,横浜市,1401,だいこん,30100,千　葉,012,11030,77,,
2021,10,12,火,横浜市,1401,かぶ,30200,,,14410,116,144.7,91.3
2021,10,12,火,横浜市,1401,かぶ,30200,埼　玉,011,6336,91,,
2021,10,12,火,横浜市,1401,かぶ,30200,千　葉,012,3144,150,,
2021,10,12,火,横浜市,1401,かぶ,30200,神奈川,014,2786,85,,
2021,10,12,火,横浜市,1401,にんじん,30300,,,61309,85,75.5,113.3
2021,10,12,火,横浜市,1401,にんじん,30300,北海道,001,56420,87,,
2021,10,12,火,横浜市,1401,ごぼう,30400,,,9632,313,278.9,58.8
2021,10,12,火,横浜市,1401,ごぼう,30400,青　森,002,8250,282,,
2021,10,12,火,横浜市,1401,たけのこ,30500,,,640,1198,85.1,86.7
2021,10,12,火,横浜市,1401,たけのこ,30500,高　知,039,640,1198,,
2021,10,12,火,横浜市,1401,れんこん,30600,,,7592,352,111.0,101.7
2021,10,12,火,横浜市,1401,れんこん,30600,茨　城,008,7248,352,,
2021,10,12,火,横浜市,1401,はくさい,31100,,,137474,76,69.0,100.0
2021,10,12,火,横浜市,1401,はくさい,31100,長　野,020,128460,77,,
2021,10,12,火,横浜市,1401,みずな,31300,,,5721,240,71.6,103.4
2021,10,12,火,横浜市,1401,みずな,31300,茨　城,008,4183,240,,
2021,10,12,火,横浜市,1401,みずな,31300,埼　玉,011,1440,221,,
2021,10,12,火,横浜市,1401,こまつな,31500,,,14800,168,66.3,108.4
2021,10,12,火,横浜市,1401,こまつな,31500,茨　城,008,8055,149,,
2021,10,12,火,横浜市,1401,こまつな,31500,埼　玉,011,2557,231,,
2021,10,12,火,横浜市,1401,こまつな,31500,神奈川,014,2386,172,,
2021,10,12,火,横浜市,1401,その他の菜類,31550,,,237,312,94.8,101.0
2021,10,12,火,横浜市,1401,ちんげんさい,31560,,,4577,223,69.4,89.6
2021,10,12,火,横浜市,1401,ちんげんさい,31560,茨　城,008,3570,232,,
2021,10,12,火,横浜市,1401,ちんげんさい,31560,埼　玉,011,616,110,,
2021,10,12,火,横浜市,1401,キャベツ,31700,,,154893,75,71.9,91.5
2021,10,12,火,横浜市,1401,キャベツ,31700,群　馬,010,83900,70,,
2021,10,12,火,横浜市,1401,キャベツ,31700,北海道,001,21528,98,,
2021,10,12,火,横浜市,1401,キャベツ,31700,岩　手,003,21500,79,,
2021,10,12,火,横浜市,1401,ほうれんそう,31800,,,14465,432,43.9,93.5
2021,10,12,火,横浜市,1401,ほうれんそう,31800,群　馬,010,6689,395,,
2021,10,12,火,横浜市,1401,ほうれんそう,31800,茨　城,008,4172,425,,
2021,10,12,火,横浜市,1401,ほうれんそう,31800,栃　木,009,1081,540,,
2021,10,12,火,横浜市,1401,ねぎ,31900,,,29031,296,52.6,102.8
2021,10,12,火,横浜市,1401,ねぎ,31900,秋　田,005,6750,220,,
2021,10,12,火,横浜市,1401,ねぎ,31900,北海道,001,4787,255,,
2021,10,12,火,横浜市,1401,ねぎ,31900,岩　手,003,4230,247,,
2021,10,12,火,横浜市,1401,ねぎ,31900,山　形,006,3345,222,,
