年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,13,月,東京都,1301,野菜総量,30000,,,5161143,223,108.2,104.2
2021,12,13,月,東京都,1301,野菜総量,30000,茨　城,008,995778,121,,
2021,12,13,月,東京都,1301,野菜総量,30000,千　葉,012,949321,130,,
2021,12,13,月,東京都,1301,野菜総量,30000,北海道,001,779901,210,,
2021,12,13,月,東京都,1301,野菜総量,30000,愛　知,023,383786,197,,
2021,12,13,月,東京都,1301,野菜総量,30000,熊　本,043,206113,402,,
2021,12,13,月,東京都,1301,野菜総量,30000,神奈川,014,194242,60,,
2021,12,13,月,東京都,1301,野菜総量,30000,埼　玉,011,189915,266,,
2021,12,13,月,東京都,1301,だいこん,30100,,,442430,52,112.5,98.1
2021,12,13,月,東京都,1301,だいこん,30100,千　葉,012,234941,46,,
2021,12,13,月,東京都,1301,だいこん,30100,神奈川,014,143484,53,,
2021,12,13,月,東京都,1301,かぶ,30200,,,69939,108,112.3,98.2
2021,12,13,月,東京都,1301,かぶ,30200,千　葉,012,50574,110,,
2021,12,13,月,東京都,1301,かぶ,30200,青　森,002,11780,80,,
2021,12,13,月,東京都,1301,にんじん,30300,,,323080,95,101.3,111.8
2021,12,13,月,東京都,1301,にんじん,30300,千　葉,012,260234,89,,
2021,12,13,月,東京都,1301,ごぼう,30400,,,37671,351,81.5,129.0
2021,12,13,月,東京都,1301,ごぼう,30400,青　森,002,25954,262,,
2021,12,13,月,東京都,1301,ごぼう,30400,茨　城,008,3744,265,,
2021,12,13,月,東京都,1301,ごぼう,30400,熊　本,043,3050,821,,
2021,12,13,月,東京都,1301,たけのこ,30500,,,421,2020,258.3,110.7
2021,12,13,月,東京都,1301,たけのこ,30500,鹿児島,046,187,2716,,
2021,12,13,月,東京都,1301,たけのこ,30500,熊　本,043,6,2034,,
2021,12,13,月,東京都,1301,れんこん,30600,,,32954,493,105.0,102.5
2021,12,13,月,東京都,1301,れんこん,30600,茨　城,008,30609,483,,
2021,12,13,月,東京都,1301,はくさい,31100,,,667799,30,108.0,90.9
2021,12,13,月,東京都,1301,はくさい,31100,茨　城,008,605714,28,,
2021,12,13,月,東京都,1301,みずな,31300,,,14692,346,105.8,98.3
2021,12,13,月,東京都,1301,みずな,31300,茨　城,008,13678,339,,
2021,12,13,月,東京都,1301,こまつな,31500,,,40636,274,117.5,99.3
2021,12,13,月,東京都,1301,こまつな,31500,茨　城,008,25917,293,,
2021,12,13,月,東京都,1301,こまつな,31500,埼　玉,011,9156,239,,
2021,12,13,月,東京都,1301,その他の菜類,31550,,,1874,339,87.1,107.6
2021,12,13,月,東京都,1301,ちんげんさい,31560,,,10499,251,96.9,103.7
2021,12,13,月,東京都,1301,ちんげんさい,31560,茨　城,008,7807,239,,
2021,12,13,月,東京都,1301,ちんげんさい,31560,静　岡,022,1037,387,,
2021,12,13,月,東京都,1301,キャベツ,31700,,,602322,50,85.5,98.0
2021,12,13,月,東京都,1301,キャベツ,31700,愛　知,023,291824,47,,
2021,12,13,月,東京都,1301,キャベツ,31700,千　葉,012,199340,53,,
2021,12,13,月,東京都,1301,ほうれんそう,31800,,,66598,434,134.2,92.7
2021,12,13,月,東京都,1301,ほうれんそう,31800,群　馬,010,28170,436,,
2021,12,13,月,東京都,1301,ほうれんそう,31800,茨　城,008,24685,429,,
2021,12,13,月,東京都,1301,ほうれんそう,31800,千　葉,012,4317,349,,
2021,12,13,月,東京都,1301,ねぎ,31900,,,218296,268,109.7,97.1
2021,12,13,月,東京都,1301,ねぎ,31900,茨　城,008,51959,202,,
2021,12,13,月,東京都,1301,ねぎ,31900,千　葉,012,37308,262,,
2021,12,13,月,東京都,1301,ねぎ,31900,埼　玉,011,30219,276,,
