年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,4,木,金沢市,1701,果実総量,40000,,,115190,275,138.8,95.5
2021,11,4,木,金沢市,1701,国産果実総量,40001,,,69346,312,152.5,87.4
2021,11,4,木,金沢市,1701,国産果実総量,40001,長　崎,042,32635,221,,
2021,11,4,木,金沢市,1701,国産果実総量,40001,福　岡,040,11120,249,,
2021,11,4,木,金沢市,1701,国産果実総量,40001,石　川,017,7439,418,,
2021,11,4,木,金沢市,1701,国産果実総量,40001,和歌山,030,5618,361,,
2021,11,4,木,金沢市,1701,国産果実総量,40001,青　森,002,4710,362,,
2021,11,4,木,金沢市,1701,国産果実総量,40001,山　形,006,2069,449,,
2021,11,4,木,金沢市,1701,国産果実総量,40001,奈　良,029,1500,437,,
2021,11,4,木,金沢市,1701,みかん,40100,,,43755,228,167.3,82.6
2021,11,4,木,金沢市,1701,みかん,40100,長　崎,042,32635,221,,
2021,11,4,木,金沢市,1701,みかん,40100,福　岡,040,11120,249,,
2021,11,4,木,金沢市,1701,その他雑かん,41999,,,608,810,368.5,75.6
2021,11,4,木,金沢市,1701,りんご計,42000,,,5970,356,145.2,91.8
2021,11,4,木,金沢市,1701,りんご計,42000,青　森,002,4710,362,,
2021,11,4,木,金沢市,1701,りんご計,42000,石　川,017,840,292,,
2021,11,4,木,金沢市,1701,ジョナゴルド,42505,,,60,572,－,－
2021,11,4,木,金沢市,1701,ジョナゴルド,42505,青　森,002,30,605,,
2021,11,4,木,金沢市,1701,ジョナゴルド,42505,岩　手,003,30,540,,
2021,11,4,木,金沢市,1701,ふじ,42804,,,5210,351,206.3,93.9
2021,11,4,木,金沢市,1701,ふじ,42804,青　森,002,3980,357,,
2021,11,4,木,金沢市,1701,ふじ,42804,石　川,017,840,292,,
2021,11,4,木,金沢市,1701,その他りんご,42999,,,700,380,85.8,123.8
2021,11,4,木,金沢市,1701,西洋なし,43499,,,1879,454,59.2,108.1
2021,11,4,木,金沢市,1701,西洋なし,43499,山　形,006,1879,454,,
2021,11,4,木,金沢市,1701,かき計,43500,,,14489,362,168.0,99.7
2021,11,4,木,金沢市,1701,かき計,43500,和歌山,030,5618,361,,
2021,11,4,木,金沢市,1701,かき計,43500,石　川,017,5524,351,,
2021,11,4,木,金沢市,1701,かき計,43500,奈　良,029,1500,437,,
2021,11,4,木,金沢市,1701,甘がき,43700,,,2920,370,168.3,90.5
2021,11,4,木,金沢市,1701,甘がき,43700,岐　阜,021,1382,332,,
2021,11,4,木,金沢市,1701,甘がき,43700,奈　良,029,1200,434,,
2021,11,4,木,金沢市,1701,渋がき,43751,,,11569,359,168.0,102.0
2021,11,4,木,金沢市,1701,渋がき,43751,和歌山,030,5618,361,,
2021,11,4,木,金沢市,1701,渋がき,43751,石　川,017,5186,355,,
2021,11,4,木,金沢市,1701,ぶどう計,45000,,,334,1711,71.5,93.5
2021,11,4,木,金沢市,1701,ぶどう計,45000,長　野,020,204,1869,,
2021,11,4,木,金沢市,1701,ぶどう計,45000,岡　山,033,130,1462,,
2021,11,4,木,金沢市,1701,巨峰,45206,,,49,1697,75.4,99.2
2021,11,4,木,金沢市,1701,巨峰,45206,長　野,020,49,1697,,
2021,11,4,木,金沢市,1701,その他ぶどう,45299,,,285,1713,70.9,92.7
2021,11,4,木,金沢市,1701,くり,45700,,,40,1404,100.0,108.3
2021,11,4,木,金沢市,1701,くり,45700,茨　城,008,40,1404,,
2021,11,4,木,金沢市,1701,いちご,46100,,,120,3065,－,－
2021,11,4,木,金沢市,1701,いちご,46100,愛　知,023,120,3065,,
2021,11,4,木,金沢市,1701,メロン計,47000,,,815,915,60.6,135.6
2021,11,4,木,金沢市,1701,メロン計,47000,静　岡,022,457,1022,,
2021,11,4,木,金沢市,1701,メロン計,47000,高　知,039,198,979,,
2021,11,4,木,金沢市,1701,温室メロン,47200,,,815,915,111.0,110.5
2021,11,4,木,金沢市,1701,温室メロン,47200,静　岡,022,457,1022,,
2021,11,4,木,金沢市,1701,温室メロン,47200,高　知,039,198,979,,
2021,11,4,木,金沢市,1701,すいか,48100,,,40,756,80.0,94.6
2021,11,4,木,金沢市,1701,すいか,48100,高　知,039,40,756,,
2021,11,4,木,金沢市,1701,キウイフルツ,49300,,,275,392,－,－
2021,11,4,木,金沢市,1701,キウイフルツ,49300,石　川,017,275,392,,
2021,11,4,木,金沢市,1701,他の国産果実,49500,,,1020,1057,150.2,101.2
2021,11,4,木,金沢市,1701,輸入果実計,50000,,,45844,220,122.2,107.8
2021,11,4,木,金沢市,1701,バナナ,50100,,,39108,176,135.1,137.5
2021,11,4,木,金沢市,1701,パイナップル,50300,,,660,162,51.2,86.2
2021,11,4,木,金沢市,1701,レモン,50400,,,684,251,67.7,71.5
2021,11,4,木,金沢市,1701,グレプフルツ,50500,,,1206,171,231.0,130.5
2021,11,4,木,金沢市,1701,オレンジ,50600,,,324,224,41.9,107.2
2021,11,4,木,金沢市,1701,輸入キウイ,50800,,,1701,602,96.9,96.6
2021,11,4,木,金沢市,1701,他の輸入果実,50900,,,2161,740,81.6,107.6
