年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,5,金,東京都,1301,果実総量,40000,,,1246176,394,67.1,97.8
2021,11,5,金,東京都,1301,国産果実総量,40001,,,1186224,404,65.3,99.5
2021,11,5,金,東京都,1301,国産果実総量,40001,青　森,002,153092,357,,
2021,11,5,金,東京都,1301,国産果実総量,40001,愛　媛,038,149026,341,,
2021,11,5,金,東京都,1301,国産果実総量,40001,長　崎,042,146845,317,,
2021,11,5,金,東京都,1301,国産果実総量,40001,熊　本,043,135249,290,,
2021,11,5,金,東京都,1301,国産果実総量,40001,和歌山,030,112071,273,,
2021,11,5,金,東京都,1301,国産果実総量,40001,長　野,020,95688,830,,
2021,11,5,金,東京都,1301,国産果実総量,40001,新　潟,015,65675,368,,
2021,11,5,金,東京都,1301,みかん,40100,,,572808,299,65.5,100.3
2021,11,5,金,東京都,1301,みかん,40100,長　崎,042,146845,317,,
2021,11,5,金,東京都,1301,みかん,40100,愛　媛,038,140868,335,,
2021,11,5,金,東京都,1301,みかん,40100,熊　本,043,131375,288,,
2021,11,5,金,東京都,1301,みかん,40100,和歌山,030,83851,232,,
2021,11,5,金,東京都,1301,その他雑かん,41999,,,7235,687,66.3,111.2
2021,11,5,金,東京都,1301,りんご計,42000,,,274761,361,90.7,97.8
2021,11,5,金,東京都,1301,りんご計,42000,青　森,002,151790,353,,
2021,11,5,金,東京都,1301,りんご計,42000,長　野,020,69598,404,,
2021,11,5,金,東京都,1301,ジョナゴルド,42505,,,26860,364,128.6,97.6
2021,11,5,金,東京都,1301,ジョナゴルド,42505,青　森,002,18560,370,,
2021,11,5,金,東京都,1301,ジョナゴルド,42505,岩　手,003,8300,351,,
2021,11,5,金,東京都,1301,王林,42515,,,20101,274,394.2,107.9
2021,11,5,金,東京都,1301,王林,42515,長　野,020,11410,307,,
2021,11,5,金,東京都,1301,王林,42515,山　形,006,4171,244,,
2021,11,5,金,東京都,1301,王林,42515,青　森,002,3140,188,,
2021,11,5,金,東京都,1301,ふじ,42804,,,99117,409,83.1,105.1
2021,11,5,金,東京都,1301,ふじ,42804,青　森,002,59993,388,,
2021,11,5,金,東京都,1301,ふじ,42804,長　野,020,23970,491,,
2021,11,5,金,東京都,1301,その他りんご,42999,,,128683,337,81.6,94.7
2021,11,5,金,東京都,1301,日本なし計,43000,,,16568,450,26.9,99.6
2021,11,5,金,東京都,1301,日本なし計,43000,新　潟,015,9295,468,,
2021,11,5,金,東京都,1301,日本なし計,43000,栃　木,009,4983,440,,
2021,11,5,金,東京都,1301,その他なし,43401,,,16568,450,28.1,98.7
2021,11,5,金,東京都,1301,西洋なし,43499,,,22041,457,46.6,99.6
2021,11,5,金,東京都,1301,西洋なし,43499,山　形,006,20869,460,,
2021,11,5,金,東京都,1301,かき計,43500,,,224272,343,54.8,96.3
2021,11,5,金,東京都,1301,かき計,43500,奈　良,029,60052,301,,
2021,11,5,金,東京都,1301,かき計,43500,新　潟,015,54992,336,,
2021,11,5,金,東京都,1301,かき計,43500,愛　知,023,36621,363,,
2021,11,5,金,東京都,1301,かき計,43500,和歌山,030,24551,349,,
2021,11,5,金,東京都,1301,かき計,43500,福　岡,040,15093,359,,
2021,11,5,金,東京都,1301,甘がき,43700,,,86653,376,64.2,96.9
2021,11,5,金,東京都,1301,甘がき,43700,愛　知,023,36621,363,,
2021,11,5,金,東京都,1301,甘がき,43700,福　岡,040,15093,359,,
2021,11,5,金,東京都,1301,甘がき,43700,奈　良,029,11392,387,,
2021,11,5,金,東京都,1301,甘がき,43700,静　岡,022,10675,400,,
2021,11,5,金,東京都,1301,渋がき,43751,,,137620,322,50.1,94.7
2021,11,5,金,東京都,1301,渋がき,43751,新　潟,015,54992,336,,
2021,11,5,金,東京都,1301,渋がき,43751,奈　良,029,48660,281,,
2021,11,5,金,東京都,1301,渋がき,43751,和歌山,030,24184,349,,
2021,11,5,金,東京都,1301,ぶどう計,45000,,,30121,1927,67.5,104.6
2021,11,5,金,東京都,1301,ぶどう計,45000,長　野,020,25279,2010,,
2021,11,5,金,東京都,1301,巨峰,45206,,,3169,1574,72.8,97.9
2021,11,5,金,東京都,1301,巨峰,45206,長　野,020,3088,1592,,
2021,11,5,金,東京都,1301,その他ぶどう,45299,,,26953,1968,66.9,105.4
2021,11,5,金,東京都,1301,くり,45700,,,2940,1366,61.8,112.2
2021,11,5,金,東京都,1301,くり,45700,茨　城,008,2940,1366,,
2021,11,5,金,東京都,1301,いちご,46100,,,9271,2589,62.4,101.5
2021,11,5,金,東京都,1301,いちご,46100,栃　木,009,7529,2568,,
2021,11,5,金,東京都,1301,メロン計,47000,,,10051,1053,57.1,117.8
