年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,10,金,沖縄県,4701,野菜総量,30000,,,136240,170,72.5,84.2
2021,12,10,金,沖縄県,4701,野菜総量,30000,鹿児島,046,46143,65,,
2021,12,10,金,沖縄県,4701,野菜総量,30000,沖　縄,047,43091,265,,
2021,12,10,金,沖縄県,4701,野菜総量,30000,宮　崎,045,11565,95,,
2021,12,10,金,沖縄県,4701,野菜総量,30000,長　崎,042,10050,161,,
2021,12,10,金,沖縄県,4701,野菜総量,30000,北海道,001,9174,251,,
2021,12,10,金,沖縄県,4701,野菜総量,30000,熊　本,043,4364,187,,
2021,12,10,金,沖縄県,4701,野菜総量,30000,千　葉,012,3393,141,,
2021,12,10,金,沖縄県,4701,だいこん,30100,,,4950,70,33.3,89.7
2021,12,10,金,沖縄県,4701,だいこん,30100,鹿児島,046,4450,73,,
2021,12,10,金,沖縄県,4701,にんじん,30300,,,8717,134,74.2,89.9
2021,12,10,金,沖縄県,4701,にんじん,30300,長　崎,042,4030,105,,
2021,12,10,金,沖縄県,4701,にんじん,30300,千　葉,012,2740,144,,
2021,12,10,金,沖縄県,4701,にんじん,30300,沖　縄,047,267,487,,
2021,12,10,金,沖縄県,4701,ごぼう,30400,,,960,187,331.0,82.0
2021,12,10,金,沖縄県,4701,ごぼう,30400,宮　崎,045,100,400,,
2021,12,10,金,沖縄県,4701,はくさい,31100,,,26160,36,125.6,69.2
2021,12,10,金,沖縄県,4701,はくさい,31100,鹿児島,046,25530,37,,
2021,12,10,金,沖縄県,4701,みずな,31300,,,46,562,17.3,94.5
2021,12,10,金,沖縄県,4701,みずな,31300,沖　縄,047,26,413,,
2021,12,10,金,沖縄県,4701,みずな,31300,茨　城,008,20,756,,
2021,12,10,金,沖縄県,4701,こまつな,31500,,,905,260,87.5,91.9
2021,12,10,金,沖縄県,4701,こまつな,31500,沖　縄,047,745,258,,
2021,12,10,金,沖縄県,4701,その他の菜類,31550,,,486,203,49.4,94.9
2021,12,10,金,沖縄県,4701,ちんげんさい,31560,,,575,208,87.5,71.0
2021,12,10,金,沖縄県,4701,ちんげんさい,31560,沖　縄,047,575,208,,
