年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,17,金,沖縄県,4701,野菜総量,30000,,,134036,170,67.3,89.0
2021,12,17,金,沖縄県,4701,野菜総量,30000,沖　縄,047,60364,230,,
2021,12,17,金,沖縄県,4701,野菜総量,30000,鹿児島,046,42855,70,,
2021,12,17,金,沖縄県,4701,野菜総量,30000,宮　崎,045,7006,60,,
2021,12,17,金,沖縄県,4701,野菜総量,30000,北海道,001,4724,230,,
2021,12,17,金,沖縄県,4701,野菜総量,30000,熊　本,043,3618,192,,
2021,12,17,金,沖縄県,4701,野菜総量,30000,長　崎,042,3276,289,,
2021,12,17,金,沖縄県,4701,野菜総量,30000,千　葉,012,2006,123,,
2021,12,17,金,沖縄県,4701,だいこん,30100,,,20805,78,283.0,114.7
2021,12,17,金,沖縄県,4701,だいこん,30100,鹿児島,046,20805,78,,
2021,12,17,金,沖縄県,4701,かぶ,30200,,,49,410,132.4,122.0
2021,12,17,金,沖縄県,4701,かぶ,30200,福　岡,040,30,446,,
2021,12,17,金,沖縄県,4701,かぶ,30200,沖　縄,047,19,352,,
2021,12,17,金,沖縄県,4701,にんじん,30300,,,5793,140,53.0,93.3
2021,12,17,金,沖縄県,4701,にんじん,30300,千　葉,012,2000,113,,
2021,12,17,金,沖縄県,4701,にんじん,30300,長　崎,042,560,140,,
2021,12,17,金,沖縄県,4701,にんじん,30300,沖　縄,047,464,263,,
2021,12,17,金,沖縄県,4701,にんじん,30300,茨　城,008,289,315,,
2021,12,17,金,沖縄県,4701,ごぼう,30400,,,1210,161,82.9,86.6
2021,12,17,金,沖縄県,4701,ごぼう,30400,青　森,002,30,202,,
2021,12,17,金,沖縄県,4701,はくさい,31100,,,16824,45,54.1,140.6
2021,12,17,金,沖縄県,4701,はくさい,31100,鹿児島,046,15702,46,,
2021,12,17,金,沖縄県,4701,みずな,31300,,,57,593,18.9,105.0
2021,12,17,金,沖縄県,4701,みずな,31300,沖　縄,047,48,585,,
2021,12,17,金,沖縄県,4701,こまつな,31500,,,2082,93,77.7,52.0
2021,12,17,金,沖縄県,4701,こまつな,31500,沖　縄,047,2082,93,,
2021,12,17,金,沖縄県,4701,その他の菜類,31550,,,705,230,99.0,89.5
2021,12,17,金,沖縄県,4701,ちんげんさい,31560,,,874,104,110.4,71.7
2021,12,17,金,沖縄県,4701,ちんげんさい,31560,沖　縄,047,874,104,,
2021,12,17,金,沖縄県,4701,キャベツ,31700,,,24480,75,100.4,101.4
2021,12,17,金,沖縄県,4701,キャベツ,31700,沖　縄,047,9850,85,,
2021,12,17,金,沖縄県,4701,キャベツ,31700,宮　崎,045,7000,58,,
2021,12,17,金,沖縄県,4701,キャベツ,31700,鹿児島,046,5620,75,,
2021,12,17,金,沖縄県,4701,ほうれんそう,31800,,,1268,177,63.9,81.2
2021,12,17,金,沖縄県,4701,ほうれんそう,31800,沖　縄,047,1268,177,,
2021,12,17,金,沖縄県,4701,ねぎ,31900,,,624,416,42.6,106.4
2021,12,17,金,沖縄県,4701,ねぎ,31900,長　崎,042,129,468,,
2021,12,17,金,沖縄県,4701,ねぎ,31900,沖　縄,047,90,581,,
2021,12,17,金,沖縄県,4701,ねぎ,31900,埼　玉,011,75,356,,
2021,12,17,金,沖縄県,4701,みつば,32500,,,15,882,60.0,104.1
2021,12,17,金,沖縄県,4701,みつば,32500,埼　玉,011,10,864,,
2021,12,17,金,沖縄県,4701,みつば,32500,静　岡,022,5,918,,
2021,12,17,金,沖縄県,4701,しゅんぎく,32600,,,128,730,63.4,122.7
2021,12,17,金,沖縄県,4701,しゅんぎく,32600,沖　縄,047,128,730,,
2021,12,17,金,沖縄県,4701,にら,32800,,,201,574,43.5,82.0
2021,12,17,金,沖縄県,4701,にら,32800,沖　縄,047,191,536,,
2021,12,17,金,沖縄県,4701,セルリー,32900,,,1175,108,113.6,82.4
2021,12,17,金,沖縄県,4701,セルリー,32900,沖　縄,047,1175,108,,
2021,12,17,金,沖縄県,4701,カリフラワー,33200,,,15,324,6.0,113.7
