年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,19,金,名古屋市,2301,みずな,31300,茨　城,008,3045,384,,
2021,11,19,金,名古屋市,2301,こまつな,31500,,,9336,266,75.5,103.1
2021,11,19,金,名古屋市,2301,こまつな,31500,茨　城,008,4608,252,,
2021,11,19,金,名古屋市,2301,こまつな,31500,岐　阜,021,2656,294,,
2021,11,19,金,名古屋市,2301,こまつな,31500,愛　知,023,932,234,,
2021,11,19,金,名古屋市,2301,その他の菜類,31550,,,15,641,100.0,89.9
2021,11,19,金,名古屋市,2301,ちんげんさい,31560,,,3660,249,81.6,98.0
2021,11,19,金,名古屋市,2301,ちんげんさい,31560,静　岡,022,1986,267,,
2021,11,19,金,名古屋市,2301,ちんげんさい,31560,愛　知,023,1532,222,,
2021,11,19,金,名古屋市,2301,キャベツ,31700,,,158897,68,84.5,97.1
2021,11,19,金,名古屋市,2301,キャベツ,31700,愛　知,023,90337,68,,
2021,11,19,金,名古屋市,2301,キャベツ,31700,茨　城,008,44430,66,,
2021,11,19,金,名古屋市,2301,ほうれんそう,31800,,,14281,462,75.7,96.3
2021,11,19,金,名古屋市,2301,ほうれんそう,31800,愛　知,023,4731,417,,
2021,11,19,金,名古屋市,2301,ほうれんそう,31800,岐　阜,021,3869,530,,
2021,11,19,金,名古屋市,2301,ほうれんそう,31800,茨　城,008,3447,455,,
2021,11,19,金,名古屋市,2301,ねぎ,31900,,,58480,298,74.4,100.3
2021,11,19,金,名古屋市,2301,ねぎ,31900,長　野,020,18197,271,,
2021,11,19,金,名古屋市,2301,ねぎ,31900,北海道,001,9567,217,,
2021,11,19,金,名古屋市,2301,ねぎ,31900,富　山,016,9207,277,,
2021,11,19,金,名古屋市,2301,ねぎ,31900,鳥　取,031,2703,360,,
2021,11,19,金,名古屋市,2301,ねぎ,31900,秋　田,005,2687,282,,
2021,11,19,金,名古屋市,2301,ふき,32300,,,2074,254,102.2,97.3
2021,11,19,金,名古屋市,2301,ふき,32300,愛　知,023,2050,251,,
2021,11,19,金,名古屋市,2301,みつば,32500,,,2258,405,103.1,96.0
2021,11,19,金,名古屋市,2301,みつば,32500,愛　知,023,2154,396,,
2021,11,19,金,名古屋市,2301,しゅんぎく,32600,,,2193,586,99.4,100.9
2021,11,19,金,名古屋市,2301,しゅんぎく,32600,愛　知,023,1218,609,,
2021,11,19,金,名古屋市,2301,しゅんぎく,32600,岐　阜,021,356,445,,
2021,11,19,金,名古屋市,2301,しゅんぎく,32600,高　知,039,338,615,,
2021,11,19,金,名古屋市,2301,にら,32800,,,7116,795,119.1,97.1
2021,11,19,金,名古屋市,2301,にら,32800,高　知,039,6875,797,,
2021,11,19,金,名古屋市,2301,セルリー,32900,,,5587,170,107.2,97.1
2021,11,19,金,名古屋市,2301,セルリー,32900,静　岡,022,3870,165,,
2021,11,19,金,名古屋市,2301,セルリー,32900,長　野,020,1122,160,,
2021,11,19,金,名古屋市,2301,アスパラガス,33100,,,846,732,34.1,100.1
2021,11,19,金,名古屋市,2301,アスパラガス,33100,大　阪,027,7,802,,
2021,11,19,金,名古屋市,2301,　　うち輸入,33101,,,839,732,33.8,100.1
2021,11,19,金,名古屋市,2301,カリフラワー,33200,,,3368,198,97.5,93.0
2021,11,19,金,名古屋市,2301,カリフラワー,33200,愛　知,023,2250,179,,
2021,11,19,金,名古屋市,2301,カリフラワー,33200,徳　島,036,679,279,,
2021,11,19,金,名古屋市,2301,ブロッコリー,33300,,,33244,287,65.8,97.6
2021,11,19,金,名古屋市,2301,ブロッコリー,33300,愛　知,023,9170,224,,
2021,11,19,金,名古屋市,2301,ブロッコリー,33300,香　川,037,6906,343,,
2021,11,19,金,名古屋市,2301,ブロッコリー,33300,徳　島,036,6060,332,,
2021,11,19,金,名古屋市,2301,ブロッコリー,33300,熊　本,043,4280,234,,
2021,11,19,金,名古屋市,2301,ブロッコリー,33300,鳥　取,031,3804,318,,
2021,11,19,金,名古屋市,2301,レタス,33400,,,111333,123,100.3,97.6
2021,11,19,金,名古屋市,2301,レタス,33400,兵　庫,028,50159,132,,
2021,11,19,金,名古屋市,2301,レタス,33400,茨　城,008,42032,102,,
2021,11,19,金,名古屋市,2301,パセリ,33600,,,387,2068,92.6,100.1
2021,11,19,金,名古屋市,2301,パセリ,33600,愛　知,023,163,2154,,
2021,11,19,金,名古屋市,2301,パセリ,33600,静　岡,022,152,2167,,
2021,11,19,金,名古屋市,2301,きゅうり,34100,,,43679,281,63.7,100.4
2021,11,19,金,名古屋市,2301,きゅうり,34100,愛　知,023,19719,284,,
2021,11,19,金,名古屋市,2301,きゅうり,34100,群　馬,010,7680,255,,
2021,11,19,金,名古屋市,2301,きゅうり,34100,宮　崎,045,6301,294,,
2021,11,19,金,名古屋市,2301,きゅうり,34100,高　知,039,5515,297,,
2021,11,19,金,名古屋市,2301,かぼちゃ,34200,,,40622,165,93.5,97.1
2021,11,19,金,名古屋市,2301,かぼちゃ,34200,北海道,001,36380,160,,
2021,11,19,金,名古屋市,2301,　　うち輸入,34201,,,3360,165,113.1,95.9
2021,11,19,金,名古屋市,2301,なす,34300,,,21411,409,59.3,101.2
2021,11,19,金,名古屋市,2301,なす,34300,熊　本,043,11855,432,,
2021,11,19,金,名古屋市,2301,なす,34300,愛　知,023,8759,383,,
2021,11,19,金,名古屋市,2301,トマト,34400,,,14066,476,25.5,113.3
2021,11,19,金,名古屋市,2301,トマト,34400,愛　知,023,7025,471,,
2021,11,19,金,名古屋市,2301,トマト,34400,熊　本,043,3940,427,,
2021,11,19,金,名古屋市,2301,トマト,34400,岐　阜,021,1320,471,,
2021,11,19,金,名古屋市,2301,ミニトマト,34450,,,14703,764,50.9,102.1
2021,11,19,金,名古屋市,2301,ミニトマト,34450,愛　知,023,6633,830,,
2021,11,19,金,名古屋市,2301,ミニトマト,34450,熊　本,043,6192,712,,
2021,11,19,金,名古屋市,2301,ピーマン,34500,,,23193,350,97.9,97.0
2021,11,19,金,名古屋市,2301,ピーマン,34500,鹿児島,046,8985,329,,
2021,11,19,金,名古屋市,2301,ピーマン,34500,茨　城,008,5602,333,,
2021,11,19,金,名古屋市,2301,ピーマン,34500,宮　崎,045,4826,377,,
2021,11,19,金,名古屋市,2301,ししとう,34600,,,831,1276,116.4,91.4
2021,11,19,金,名古屋市,2301,ししとう,34600,高　知,039,812,1280,,
2021,11,19,金,名古屋市,2301,さやいんげん,35100,,,1556,916,89.6,98.3
2021,11,19,金,名古屋市,2301,さやいんげん,35100,鹿児島,046,1330,853,,
2021,11,19,金,名古屋市,2301,さやえんどう,35200,,,1852,1223,85.9,104.3
2021,11,19,金,名古屋市,2301,さやえんどう,35200,和歌山,030,1521,1106,,
2021,11,19,金,名古屋市,2301,実えんどう,35300,,,30,1012,136.4,101.1
2021,11,19,金,名古屋市,2301,実えんどう,35300,和歌山,030,30,1012,,
2021,11,19,金,名古屋市,2301,えだまめ,35500,,,36,1395,94.7,108.0
2021,11,19,金,名古屋市,2301,えだまめ,35500,静　岡,022,36,1395,,
2021,11,19,金,名古屋市,2301,かんしょ,36100,,,30889,314,64.7,105.7
2021,11,19,金,名古屋市,2301,かんしょ,36100,茨　城,008,23740,300,,
2021,11,19,金,名古屋市,2301,かんしょ,36100,徳　島,036,5354,378,,
2021,11,19,金,名古屋市,2301,ばれいしょ,36200,,,95967,201,126.4,99.0
2021,11,19,金,名古屋市,2301,ばれいしょ,36200,北海道,001,95866,201,,
2021,11,19,金,名古屋市,2301,さといも,36300,,,11267,276,79.0,106.2
2021,11,19,金,名古屋市,2301,さといも,36300,愛　媛,038,5562,241,,
2021,11,19,金,名古屋市,2301,さといも,36300,岐　阜,021,2041,266,,
2021,11,19,金,名古屋市,2301,さといも,36300,福　井,018,1110,398,,
2021,11,19,金,名古屋市,2301,さといも,36300,愛　知,023,890,260,,
2021,11,19,金,名古屋市,2301,やまのいも,36500,,,16759,310,74.0,91.7
2021,11,19,金,名古屋市,2301,やまのいも,36500,青　森,002,8540,297,,
2021,11,19,金,名古屋市,2301,やまのいも,36500,北海道,001,7530,284,,
2021,11,19,金,名古屋市,2301,たまねぎ,36610,,,406633,110,419.0,58.2
2021,11,19,金,名古屋市,2301,たまねぎ,36610,北海道,001,401760,109,,
2021,11,19,金,名古屋市,2301,　　うち輸入,36620,,,4373,128,159.5,112.3
2021,11,19,金,名古屋市,2301,にんにく,36700,,,1895,616,69.5,63.7
2021,11,19,金,名古屋市,2301,にんにく,36700,青　森,002,320,1951,,
2021,11,19,金,名古屋市,2301,にんにく,36700,岐　阜,021,4,3564,,
2021,11,19,金,名古屋市,2301,　　うち輸入,36701,,,1571,337,94.1,107.7
2021,11,19,金,名古屋市,2301,しょうが,37200,,,2302,782,118.0,101.6
2021,11,19,金,名古屋市,2301,しょうが,37200,高　知,039,1641,825,,
2021,11,19,金,名古屋市,2301,しょうが,37200,熊　本,043,336,811,,
2021,11,19,金,名古屋市,2301,　　うち輸入,37201,,,229,477,86.7,104.4
2021,11,19,金,名古屋市,2301,生しいたけ,38100,,,10932,936,87.5,106.4
2021,11,19,金,名古屋市,2301,生しいたけ,38100,徳　島,036,5147,792,,
2021,11,19,金,名古屋市,2301,生しいたけ,38100,岐　阜,021,1644,1172,,
2021,11,19,金,名古屋市,2301,生しいたけ,38100,広　島,034,1298,1226,,
2021,11,19,金,名古屋市,2301,生しいたけ,38100,和歌山,030,495,747,,
2021,11,19,金,名古屋市,2301,生しいたけ,38100,北海道,001,430,635,,
2021,11,19,金,名古屋市,2301,　　うち輸入,38101,,,250,618,81.2,101.5
2021,11,19,金,名古屋市,2301,なめこ,38300,,,2021,524,96.6,100.8
2021,11,19,金,名古屋市,2301,なめこ,38300,三　重,024,1363,532,,
2021,11,19,金,名古屋市,2301,なめこ,38300,長　野,020,654,507,,
2021,11,19,金,名古屋市,2301,えのきだけ,38400,,,25125,252,90.7,100.8
2021,11,19,金,名古屋市,2301,えのきだけ,38400,長　野,020,25110,252,,
2021,11,19,金,名古屋市,2301,しめじ,38500,,,16455,454,97.5,87.1
2021,11,19,金,名古屋市,2301,しめじ,38500,長　野,020,14502,429,,
2021,11,19,金,名古屋市,2301,その他の野菜,39000,,,21429,858,76.4,115.9
2021,11,19,金,名古屋市,2301,輸入野菜計,39100,,,16715,389,95.1,94.2
2021,11,19,金,名古屋市,2301,他の輸入野菜,39200,,,6092,652,85.2,122.8
