年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,10,金,広島市,3401,野菜総量,30000,,,290368,214,85.6,100.0
2021,12,10,金,広島市,3401,野菜総量,30000,北海道,001,43385,227,,
2021,12,10,金,広島市,3401,野菜総量,30000,愛　知,023,37424,103,,
2021,12,10,金,広島市,3401,野菜総量,30000,長　崎,042,30858,92,,
2021,12,10,金,広島市,3401,野菜総量,30000,大　分,044,23408,134,,
2021,12,10,金,広島市,3401,野菜総量,30000,福　岡,040,23041,178,,
2021,12,10,金,広島市,3401,野菜総量,30000,熊　本,043,22689,247,,
2021,12,10,金,広島市,3401,野菜総量,30000,広　島,034,21580,332,,
2021,12,10,金,広島市,3401,だいこん,30100,,,20594,61,70.0,100.0
2021,12,10,金,広島市,3401,だいこん,30100,長　崎,042,13400,57,,
2021,12,10,金,広島市,3401,だいこん,30100,福　岡,040,4940,53,,
2021,12,10,金,広島市,3401,かぶ,30200,,,6681,75,139.0,88.2
2021,12,10,金,広島市,3401,かぶ,30200,福　岡,040,6486,70,,
2021,12,10,金,広島市,3401,にんじん,30300,,,19590,89,75.2,97.8
2021,12,10,金,広島市,3401,にんじん,30300,長　崎,042,12040,78,,
2021,12,10,金,広島市,3401,にんじん,30300,熊　本,043,5000,78,,
2021,12,10,金,広島市,3401,ごぼう,30400,,,2990,236,431.5,73.1
2021,12,10,金,広島市,3401,ごぼう,30400,北海道,001,2172,125,,
2021,12,10,金,広島市,3401,ごぼう,30400,青　森,002,340,375,,
2021,12,10,金,広島市,3401,れんこん,30600,,,1077,395,91.7,107.9
2021,12,10,金,広島市,3401,れんこん,30600,広　島,034,577,320,,
2021,12,10,金,広島市,3401,れんこん,30600,山　口,035,500,480,,
2021,12,10,金,広島市,3401,はくさい,31100,,,41439,43,78.2,89.6
2021,12,10,金,広島市,3401,はくさい,31100,大　分,044,16770,45,,
2021,12,10,金,広島市,3401,はくさい,31100,鹿児島,046,11835,29,,
2021,12,10,金,広島市,3401,はくさい,31100,岡　山,033,8603,59,,
2021,12,10,金,広島市,3401,みずな,31300,,,1121,507,108.7,107.6
2021,12,10,金,広島市,3401,みずな,31300,広　島,034,813,546,,
2021,12,10,金,広島市,3401,みずな,31300,佐　賀,041,220,356,,
2021,12,10,金,広島市,3401,こまつな,31500,,,3070,354,96.4,103.8
2021,12,10,金,広島市,3401,こまつな,31500,広　島,034,2970,356,,
2021,12,10,金,広島市,3401,その他の菜類,31550,,,127,188,139.6,135.3
2021,12,10,金,広島市,3401,ちんげんさい,31560,,,513,360,69.8,106.8
2021,12,10,金,広島市,3401,ちんげんさい,31560,佐　賀,041,240,294,,
2021,12,10,金,広島市,3401,ちんげんさい,31560,広　島,034,124,402,,
2021,12,10,金,広島市,3401,ちんげんさい,31560,福　岡,040,120,303,,
2021,12,10,金,広島市,3401,キャベツ,31700,,,48322,66,100.6,101.5
2021,12,10,金,広島市,3401,キャベツ,31700,愛　知,023,36820,65,,
2021,12,10,金,広島市,3401,キャベツ,31700,熊　本,043,2790,68,,
2021,12,10,金,広島市,3401,ほうれんそう,31800,,,3049,526,71.8,79.7
2021,12,10,金,広島市,3401,ほうれんそう,31800,広　島,034,1839,516,,
2021,12,10,金,広島市,3401,ほうれんそう,31800,島　根,032,546,504,,
2021,12,10,金,広島市,3401,ほうれんそう,31800,福　岡,040,387,541,,
2021,12,10,金,広島市,3401,ねぎ,31900,,,9488,409,74.2,100.0
2021,12,10,金,広島市,3401,ねぎ,31900,鳥　取,031,4101,366,,
2021,12,10,金,広島市,3401,ねぎ,31900,広　島,034,3121,462,,
2021,12,10,金,広島市,3401,ねぎ,31900,島　根,032,1003,347,,
2021,12,10,金,広島市,3401,ふき,32300,,,268,353,97.1,104.1
2021,12,10,金,広島市,3401,ふき,32300,愛　知,023,180,331,,
2021,12,10,金,広島市,3401,ふき,32300,福　岡,040,88,398,,
2021,12,10,金,広島市,3401,みつば,32500,,,219,635,128.8,107.8
2021,12,10,金,広島市,3401,みつば,32500,大　分,044,200,570,,
2021,12,10,金,広島市,3401,しゅんぎく,32600,,,990,534,104.5,104.3
2021,12,10,金,広島市,3401,しゅんぎく,32600,広　島,034,795,522,,
2021,12,10,金,広島市,3401,にら,32800,,,1946,818,113.7,103.0
2021,12,10,金,広島市,3401,にら,32800,高　知,039,1320,875,,
2021,12,10,金,広島市,3401,にら,32800,大　分,044,625,695,,
2021,12,10,金,広島市,3401,セルリー,32900,,,1234,229,83.4,103.2
2021,12,10,金,広島市,3401,セルリー,32900,福　岡,040,1200,216,,
2021,12,10,金,広島市,3401,アスパラガス,33100,,,52,1161,57.1,110.3
2021,12,10,金,広島市,3401,　　うち輸入,33101,,,52,1161,57.1,110.3
2021,12,10,金,広島市,3401,カリフラワー,33200,,,50,335,14.9,108.4
2021,12,10,金,広島市,3401,カリフラワー,33200,熊　本,043,50,324,,
2021,12,10,金,広島市,3401,ブロッコリー,33300,,,4323,351,69.6,88.9
2021,12,10,金,広島市,3401,ブロッコリー,33300,鳥　取,031,2340,357,,
2021,12,10,金,広島市,3401,ブロッコリー,33300,福　岡,040,870,338,,
2021,12,10,金,広島市,3401,ブロッコリー,33300,長　崎,042,774,369,,
2021,12,10,金,広島市,3401,レタス,33400,,,12194,137,61.8,128.0
2021,12,10,金,広島市,3401,レタス,33400,香　川,037,4400,131,,
2021,12,10,金,広島市,3401,レタス,33400,長　崎,042,3960,92,,
2021,12,10,金,広島市,3401,レタス,33400,福　岡,040,2501,220,,
2021,12,10,金,広島市,3401,パセリ,33600,,,110,1779,73.8,129.5
2021,12,10,金,広島市,3401,パセリ,33600,愛　媛,038,50,1102,,
2021,12,10,金,広島市,3401,パセリ,33600,広　島,034,33,2590,,
2021,12,10,金,広島市,3401,パセリ,33600,徳　島,036,15,1512,,
2021,12,10,金,広島市,3401,きゅうり,34100,,,12839,256,61.5,97.7
2021,12,10,金,広島市,3401,きゅうり,34100,宮　崎,045,4798,250,,
2021,12,10,金,広島市,3401,きゅうり,34100,鹿児島,046,3050,251,,
2021,12,10,金,広島市,3401,きゅうり,34100,佐　賀,041,1745,270,,
2021,12,10,金,広島市,3401,きゅうり,34100,広　島,034,1396,236,,
2021,12,10,金,広島市,3401,かぼちゃ,34200,,,2588,259,88.4,117.2
2021,12,10,金,広島市,3401,かぼちゃ,34200,北海道,001,490,454,,
2021,12,10,金,広島市,3401,かぼちゃ,34200,宮　崎,045,98,550,,
2021,12,10,金,広島市,3401,　　うち輸入,34201,,,2000,197,76.0,100.5
2021,12,10,金,広島市,3401,なす,34300,,,3201,434,69.6,98.6
2021,12,10,金,広島市,3401,なす,34300,福　岡,040,2173,438,,
2021,12,10,金,広島市,3401,なす,34300,佐　賀,041,957,412,,
2021,12,10,金,広島市,3401,トマト,34400,,,10325,315,103.3,90.3
2021,12,10,金,広島市,3401,トマト,34400,熊　本,043,5941,332,,
2021,12,10,金,広島市,3401,トマト,34400,島　根,032,4095,285,,
2021,12,10,金,広島市,3401,ミニトマト,34450,,,4944,549,63.9,107.9
2021,12,10,金,広島市,3401,ミニトマト,34450,熊　本,043,2370,541,,
2021,12,10,金,広島市,3401,ミニトマト,34450,宮　崎,045,1826,500,,
2021,12,10,金,広島市,3401,ピーマン,34500,,,4092,348,72.0,90.6
2021,12,10,金,広島市,3401,ピーマン,34500,宮　崎,045,2099,356,,
2021,12,10,金,広島市,3401,ピーマン,34500,鹿児島,046,1410,321,,
2021,12,10,金,広島市,3401,ししとう,34600,,,185,785,171.3,42.5
2021,12,10,金,広島市,3401,ししとう,34600,高　知,039,185,785,,
2021,12,10,金,広島市,3401,さやいんげん,35100,,,526,919,83.4,98.0
2021,12,10,金,広島市,3401,さやいんげん,35100,鹿児島,046,434,906,,
2021,12,10,金,広島市,3401,さやえんどう,35200,,,1220,1178,97.1,96.6
2021,12,10,金,広島市,3401,さやえんどう,35200,鹿児島,046,1058,1115,,
2021,12,10,金,広島市,3401,実えんどう,35300,,,134,1030,37.3,73.4
2021,12,10,金,広島市,3401,実えんどう,35300,鹿児島,046,134,1030,,
2021,12,10,金,広島市,3401,かんしょ,36100,,,5675,299,82.6,91.4
2021,12,10,金,広島市,3401,かんしょ,36100,熊　本,043,4400,283,,
2021,12,10,金,広島市,3401,かんしょ,36100,徳　島,036,970,372,,
2021,12,10,金,広島市,3401,ばれいしょ,36200,,,25043,235,299.7,97.5
2021,12,10,金,広島市,3401,ばれいしょ,36200,北海道,001,25043,235,,
2021,12,10,金,広島市,3401,さといも,36300,,,2998,251,147.8,101.6
2021,12,10,金,広島市,3401,さといも,36300,愛　媛,038,2550,238,,
2021,12,10,金,広島市,3401,やまのいも,36500,,,131,854,－,－
2021,12,10,金,広島市,3401,やまのいも,36500,群　馬,010,128,829,,
2021,12,10,金,広島市,3401,たまねぎ,36610,,,15545,204,51.6,99.0
2021,12,10,金,広島市,3401,たまねぎ,36610,北海道,001,15180,205,,
2021,12,10,金,広島市,3401,　　うち輸入,36620,,,355,163,98.6,98.2
2021,12,10,金,広島市,3401,にんにく,36700,,,232,584,87.9,135.8
2021,12,10,金,広島市,3401,　　うち輸入,36701,,,232,584,87.9,135.8
2021,12,10,金,広島市,3401,しょうが,37200,,,423,676,112.8,89.3
2021,12,10,金,広島市,3401,しょうが,37200,高　知,039,261,808,,
2021,12,10,金,広島市,3401,　　うち輸入,37201,,,162,463,184.1,95.7
2021,12,10,金,広島市,3401,生しいたけ,38100,,,2489,950,87.9,109.6
2021,12,10,金,広島市,3401,生しいたけ,38100,島　根,032,1132,1050,,
2021,12,10,金,広島市,3401,生しいたけ,38100,長　崎,042,684,720,,
2021,12,10,金,広島市,3401,生しいたけ,38100,宮　崎,045,413,984,,
2021,12,10,金,広島市,3401,　　うち輸入,38101,,,35,648,140.0,100.0
2021,12,10,金,広島市,3401,なめこ,38300,,,1041,467,74.6,98.5
2021,12,10,金,広島市,3401,なめこ,38300,大　分,044,583,484,,
2021,12,10,金,広島市,3401,なめこ,38300,長　野,020,458,446,,
2021,12,10,金,広島市,3401,えのきだけ,38400,,,9100,270,108.2,102.7
2021,12,10,金,広島市,3401,えのきだけ,38400,長　野,020,4290,301,,
2021,12,10,金,広島市,3401,えのきだけ,38400,大　分,044,4265,240,,
2021,12,10,金,広島市,3401,しめじ,38500,,,3964,515,93.2,95.4
2021,12,10,金,広島市,3401,しめじ,38500,長　野,020,2666,505,,
2021,12,10,金,広島市,3401,しめじ,38500,福　岡,040,777,456,,
2021,12,10,金,広島市,3401,その他の野菜,39000,,,4228,1163,106.8,95.7
2021,12,10,金,広島市,3401,輸入野菜計,39100,,,3542,347,88.0,130.9
2021,12,10,金,広島市,3401,他の輸入野菜,39200,,,706,686,124.7,173.2
