年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,3,金,沖縄県,4701,野菜総量,30000,,,150529,167,84.9,88.4
2021,12,3,金,沖縄県,4701,野菜総量,30000,沖　縄,047,38549,233,,
2021,12,3,金,沖縄県,4701,野菜総量,30000,鹿児島,046,36062,69,,
2021,12,3,金,沖縄県,4701,野菜総量,30000,北海道,001,22094,239,,
2021,12,3,金,沖縄県,4701,野菜総量,30000,宮　崎,045,17446,79,,
2021,12,3,金,沖縄県,4701,野菜総量,30000,長　崎,042,13297,158,,
2021,12,3,金,沖縄県,4701,野菜総量,30000,山　梨,019,6450,85,,
2021,12,3,金,沖縄県,4701,野菜総量,30000,熊　本,043,3651,305,,
2021,12,3,金,沖縄県,4701,だいこん,30100,,,13855,70,150.5,116.7
2021,12,3,金,沖縄県,4701,だいこん,30100,鹿児島,046,12475,76,,
2021,12,3,金,沖縄県,4701,にんじん,30300,,,12880,130,113.5,98.5
2021,12,3,金,沖縄県,4701,にんじん,30300,長　崎,042,8770,126,,
2021,12,3,金,沖縄県,4701,にんじん,30300,宮　崎,045,1130,71,,
2021,12,3,金,沖縄県,4701,にんじん,30300,千　葉,012,640,162,,
2021,12,3,金,沖縄県,4701,ごぼう,30400,,,1460,183,175.9,98.4
2021,12,3,金,沖縄県,4701,ごぼう,30400,鹿児島,046,260,124,,
2021,12,3,金,沖縄県,4701,ごぼう,30400,宮　崎,045,120,410,,
2021,12,3,金,沖縄県,4701,れんこん,30600,,,60,455,－,－
2021,12,3,金,沖縄県,4701,れんこん,30600,佐　賀,041,60,455,,
2021,12,3,金,沖縄県,4701,はくさい,31100,,,15079,46,89.0,70.8
2021,12,3,金,沖縄県,4701,はくさい,31100,鹿児島,046,14460,47,,
2021,12,3,金,沖縄県,4701,みずな,31300,,,108,744,51.9,143.6
2021,12,3,金,沖縄県,4701,みずな,31300,福　岡,040,52,743,,
2021,12,3,金,沖縄県,4701,みずな,31300,茨　城,008,45,747,,
2021,12,3,金,沖縄県,4701,こまつな,31500,,,1438,237,56.4,80.1
2021,12,3,金,沖縄県,4701,こまつな,31500,沖　縄,047,1274,234,,
2021,12,3,金,沖縄県,4701,その他の菜類,31550,,,729,226,106.1,74.8
2021,12,3,金,沖縄県,4701,ちんげんさい,31560,,,520,243,69.2,94.2
2021,12,3,金,沖縄県,4701,ちんげんさい,31560,沖　縄,047,520,243,,
2021,12,3,金,沖縄県,4701,キャベツ,31700,,,39235,73,126.7,83.9
2021,12,3,金,沖縄県,4701,キャベツ,31700,宮　崎,045,15380,61,,
2021,12,3,金,沖縄県,4701,キャベツ,31700,沖　縄,047,8205,93,,
2021,12,3,金,沖縄県,4701,キャベツ,31700,鹿児島,046,7950,72,,
2021,12,3,金,沖縄県,4701,ほうれんそう,31800,,,861,265,72.4,94.0
2021,12,3,金,沖縄県,4701,ほうれんそう,31800,沖　縄,047,838,256,,
2021,12,3,金,沖縄県,4701,ねぎ,31900,,,472,472,29.0,117.7
2021,12,3,金,沖縄県,4701,ねぎ,31900,大　分,044,240,517,,
2021,12,3,金,沖縄県,4701,ねぎ,31900,沖　縄,047,121,440,,
2021,12,3,金,沖縄県,4701,みつば,32500,,,20,714,57.1,100.8
2021,12,3,金,沖縄県,4701,みつば,32500,埼　玉,011,20,714,,
2021,12,3,金,沖縄県,4701,しゅんぎく,32600,,,99,682,125.3,107.1
2021,12,3,金,沖縄県,4701,しゅんぎく,32600,沖　縄,047,84,601,,
2021,12,3,金,沖縄県,4701,にら,32800,,,277,690,58.2,97.9
2021,12,3,金,沖縄県,4701,にら,32800,沖　縄,047,182,465,,
2021,12,3,金,沖縄県,4701,にら,32800,高　知,039,60,1273,,
2021,12,3,金,沖縄県,4701,セルリー,32900,,,418,281,62.0,104.9
2021,12,3,金,沖縄県,4701,セルリー,32900,沖　縄,047,150,311,,
2021,12,3,金,沖縄県,4701,セルリー,32900,福　岡,040,50,238,,
2021,12,3,金,沖縄県,4701,セルリー,32900,宮　崎,045,50,238,,
2021,12,3,金,沖縄県,4701,セルリー,32900,静　岡,022,30,432,,
2021,12,3,金,沖縄県,4701,カリフラワー,33200,,,92,378,209.1,100.0
2021,12,3,金,沖縄県,4701,カリフラワー,33200,鹿児島,046,92,378,,
2021,12,3,金,沖縄県,4701,ブロッコリー,33300,,,3870,214,383.2,103.9
2021,12,3,金,沖縄県,4701,ブロッコリー,33300,長　崎,042,1840,205,,
2021,12,3,金,沖縄県,4701,ブロッコリー,33300,熊　本,043,1610,222,,
2021,12,3,金,沖縄県,4701,レタス,33400,,,11461,103,44.6,118.4
2021,12,3,金,沖縄県,4701,レタス,33400,沖　縄,047,9801,101,,
2021,12,3,金,沖縄県,4701,パセリ,33600,,,21,1178,－,－
2021,12,3,金,沖縄県,4701,パセリ,33600,大　分,044,10,918,,
2021,12,3,金,沖縄県,4701,パセリ,33600,福　岡,040,6,1446,,
2021,12,3,金,沖縄県,4701,パセリ,33600,佐　賀,041,5,1377,,
2021,12,3,金,沖縄県,4701,きゅうり,34100,,,2278,302,33.9,99.3
2021,12,3,金,沖縄県,4701,きゅうり,34100,沖　縄,047,1628,293,,
2021,12,3,金,沖縄県,4701,きゅうり,34100,宮　崎,045,650,324,,
2021,12,3,金,沖縄県,4701,かぼちゃ,34200,,,523,229,10.4,254.4
2021,12,3,金,沖縄県,4701,かぼちゃ,34200,沖　縄,047,323,240,,
2021,12,3,金,沖縄県,4701,　　うち輸入,34201,,,200,211,12.1,215.3
2021,12,3,金,沖縄県,4701,なす,34300,,,1926,352,128.5,119.3
2021,12,3,金,沖縄県,4701,なす,34300,熊　本,043,1345,350,,
2021,12,3,金,沖縄県,4701,なす,34300,沖　縄,047,473,347,,
2021,12,3,金,沖縄県,4701,トマト,34400,,,761,528,18.7,106.7
2021,12,3,金,沖縄県,4701,トマト,34400,熊　本,043,240,637,,
2021,12,3,金,沖縄県,4701,トマト,34400,福　岡,040,216,558,,
2021,12,3,金,沖縄県,4701,トマト,34400,沖　縄,047,185,396,,
2021,12,3,金,沖縄県,4701,ミニトマト,34450,,,135,763,6.8,162.0
2021,12,3,金,沖縄県,4701,ミニトマト,34450,沖　縄,047,135,763,,
2021,12,3,金,沖縄県,4701,ピーマン,34500,,,5527,373,66.8,98.7
2021,12,3,金,沖縄県,4701,ピーマン,34500,沖　縄,047,5372,370,,
2021,12,3,金,沖縄県,4701,ししとう,34600,,,24,1642,160.0,67.3
2021,12,3,金,沖縄県,4701,ししとう,34600,高　知,039,24,1642,,
2021,12,3,金,沖縄県,4701,さやいんげん,35100,,,1135,831,54.9,91.6
2021,12,3,金,沖縄県,4701,さやいんげん,35100,沖　縄,047,1135,831,,
2021,12,3,金,沖縄県,4701,かんしょ,36100,,,2550,292,124.1,103.2
2021,12,3,金,沖縄県,4701,かんしょ,36100,沖　縄,047,815,189,,
2021,12,3,金,沖縄県,4701,かんしょ,36100,茨　城,008,705,392,,
2021,12,3,金,沖縄県,4701,かんしょ,36100,熊　本,043,425,252,,
2021,12,3,金,沖縄県,4701,かんしょ,36100,鹿児島,046,405,290,,
2021,12,3,金,沖縄県,4701,ばれいしょ,36200,,,10800,257,117.4,115.8
2021,12,3,金,沖縄県,4701,ばれいしょ,36200,北海道,001,9800,254,,
2021,12,3,金,沖縄県,4701,やまのいも,36500,,,110,466,27.5,129.8
2021,12,3,金,沖縄県,4701,やまのいも,36500,青　森,002,110,466,,
2021,12,3,金,沖縄県,4701,たまねぎ,36610,,,13700,218,71.8,129.0
2021,12,3,金,沖縄県,4701,たまねぎ,36610,北海道,001,11930,231,,
2021,12,3,金,沖縄県,4701,　　うち輸入,36620,,,1770,127,19.9,125.7
2021,12,3,金,沖縄県,4701,にんにく,36700,,,435,435,66.4,97.1
2021,12,3,金,沖縄県,4701,　　うち輸入,36701,,,435,435,67.4,106.9
2021,12,3,金,沖縄県,4701,しょうが,37200,,,208,516,57.8,106.8
2021,12,3,金,沖縄県,4701,しょうが,37200,沖　縄,047,70,392,,
2021,12,3,金,沖縄県,4701,しょうが,37200,長　崎,042,52,598,,
2021,12,3,金,沖縄県,4701,しょうが,37200,熊　本,043,16,864,,
