年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,15,月,金沢市,1701,野菜総量,30000,,,133446,296,85.5,110.4
2021,11,15,月,金沢市,1701,野菜総量,30000,石　川,017,48380,258,,
2021,11,15,月,金沢市,1701,野菜総量,30000,高　知,039,16380,424,,
2021,11,15,月,金沢市,1701,野菜総量,30000,愛　知,023,15279,416,,
2021,11,15,月,金沢市,1701,野菜総量,30000,茨　城,008,13560,123,,
2021,11,15,月,金沢市,1701,野菜総量,30000,北海道,001,13121,236,,
2021,11,15,月,金沢市,1701,野菜総量,30000,千　葉,012,6712,63,,
2021,11,15,月,金沢市,1701,野菜総量,30000,長　野,020,3946,302,,
2021,11,15,月,金沢市,1701,だいこん,30100,,,17833,66,103.7,93.0
2021,11,15,月,金沢市,1701,だいこん,30100,石　川,017,11118,66,,
2021,11,15,月,金沢市,1701,だいこん,30100,千　葉,012,6700,61,,
2021,11,15,月,金沢市,1701,かぶ,30200,,,2253,151,96.7,117.1
2021,11,15,月,金沢市,1701,かぶ,30200,石　川,017,2248,150,,
2021,11,15,月,金沢市,1701,にんじん,30300,,,7163,139,72.1,118.8
2021,11,15,月,金沢市,1701,にんじん,30300,石　川,017,4293,124,,
2021,11,15,月,金沢市,1701,にんじん,30300,北海道,001,2870,162,,
2021,11,15,月,金沢市,1701,ごぼう,30400,,,1048,220,86.2,149.7
2021,11,15,月,金沢市,1701,ごぼう,30400,青　森,002,1048,220,,
2021,11,15,月,金沢市,1701,れんこん,30600,,,2709,606,86.0,101.0
2021,11,15,月,金沢市,1701,れんこん,30600,石　川,017,2634,611,,
2021,11,15,月,金沢市,1701,はくさい,31100,,,12600,69,58.9,98.6
2021,11,15,月,金沢市,1701,はくさい,31100,茨　城,008,7500,67,,
2021,11,15,月,金沢市,1701,はくさい,31100,石　川,017,5100,70,,
2021,11,15,月,金沢市,1701,みずな,31300,,,433,394,80.2,86.6
2021,11,15,月,金沢市,1701,みずな,31300,茨　城,008,370,337,,
2021,11,15,月,金沢市,1701,こまつな,31500,,,1411,236,104.5,93.7
2021,11,15,月,金沢市,1701,こまつな,31500,石　川,017,1411,236,,
2021,11,15,月,金沢市,1701,その他の菜類,31550,,,97,489,71.3,111.6
2021,11,15,月,金沢市,1701,ちんげんさい,31560,,,710,232,124.3,97.5
2021,11,15,月,金沢市,1701,ちんげんさい,31560,石　川,017,668,229,,
2021,11,15,月,金沢市,1701,キャベツ,31700,,,11250,85,90.4,106.3
2021,11,15,月,金沢市,1701,キャベツ,31700,愛　知,023,6500,75,,
2021,11,15,月,金沢市,1701,キャベツ,31700,茨　城,008,3090,87,,
2021,11,15,月,金沢市,1701,ほうれんそう,31800,,,3129,426,113.9,92.4
2021,11,15,月,金沢市,1701,ほうれんそう,31800,群　馬,010,1000,371,,
2021,11,15,月,金沢市,1701,ほうれんそう,31800,静　岡,022,968,437,,
2021,11,15,月,金沢市,1701,ほうれんそう,31800,石　川,017,562,501,,
2021,11,15,月,金沢市,1701,ねぎ,31900,,,3159,351,53.0,123.2
2021,11,15,月,金沢市,1701,ねぎ,31900,石　川,017,1509,322,,
