年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,2,土,沖縄県,4701,野菜総量,30000,,,99021,276,103.0,104.5
2021,10,2,土,沖縄県,4701,野菜総量,30000,北海道,001,28329,186,,
2021,10,2,土,沖縄県,4701,野菜総量,30000,沖　縄,047,22330,293,,
2021,10,2,土,沖縄県,4701,野菜総量,30000,長　野,020,18160,250,,
2021,10,2,土,沖縄県,4701,野菜総量,30000,群　馬,010,9360,193,,
2021,10,2,土,沖縄県,4701,野菜総量,30000,熊　本,043,4128,493,,
2021,10,2,土,沖縄県,4701,野菜総量,30000,大　分,044,3287,650,,
2021,10,2,土,沖縄県,4701,野菜総量,30000,宮　崎,045,2428,384,,
2021,10,2,土,沖縄県,4701,だいこん,30100,,,5350,169,79.3,81.3
2021,10,2,土,沖縄県,4701,だいこん,30100,北海道,001,5350,169,,
2021,10,2,土,沖縄県,4701,にんじん,30300,,,6856,162,119.0,104.5
2021,10,2,土,沖縄県,4701,にんじん,30300,北海道,001,5700,147,,
2021,10,2,土,沖縄県,4701,ごぼう,30400,,,340,181,26.3,88.3
2021,10,2,土,沖縄県,4701,ごぼう,30400,宮　崎,045,20,410,,
2021,10,2,土,沖縄県,4701,はくさい,31100,,,5992,183,135.9,132.6
2021,10,2,土,沖縄県,4701,はくさい,31100,長　野,020,5925,177,,
2021,10,2,土,沖縄県,4701,みずな,31300,,,30,837,21.4,128.2
2021,10,2,土,沖縄県,4701,みずな,31300,茨　城,008,30,837,,
2021,10,2,土,沖縄県,4701,こまつな,31500,,,1367,451,258.9,92.0
2021,10,2,土,沖縄県,4701,こまつな,31500,沖　縄,047,1015,476,,
2021,10,2,土,沖縄県,4701,こまつな,31500,福　岡,040,352,376,,
2021,10,2,土,沖縄県,4701,その他の菜類,31550,,,580,328,109.8,85.2
2021,10,2,土,沖縄県,4701,ちんげんさい,31560,,,431,615,178.8,126.3
2021,10,2,土,沖縄県,4701,ちんげんさい,31560,沖　縄,047,211,595,,
2021,10,2,土,沖縄県,4701,ちんげんさい,31560,鹿児島,046,204,660,,
2021,10,2,土,沖縄県,4701,キャベツ,31700,,,15090,194,78.7,102.1
2021,10,2,土,沖縄県,4701,キャベツ,31700,群　馬,010,8760,199,,
2021,10,2,土,沖縄県,4701,キャベツ,31700,長　野,020,4350,198,,
2021,10,2,土,沖縄県,4701,ほうれんそう,31800,,,95,1274,45.2,107.5
2021,10,2,土,沖縄県,4701,ほうれんそう,31800,栃　木,009,95,1274,,
2021,10,2,土,沖縄県,4701,ねぎ,31900,,,1225,430,123.0,131.1
2021,10,2,土,沖縄県,4701,ねぎ,31900,北海道,001,355,493,,
2021,10,2,土,沖縄県,4701,ねぎ,31900,秋　田,005,290,378,,
