年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,15,月,横浜市,1401,野菜総量,30000,,,1109745,227,99.4,110.7
2021,11,15,月,横浜市,1401,野菜総量,30000,茨　城,008,254387,130,,
2021,11,15,月,横浜市,1401,野菜総量,30000,千　葉,012,170667,158,,
2021,11,15,月,横浜市,1401,野菜総量,30000,北海道,001,135088,203,,
2021,11,15,月,横浜市,1401,野菜総量,30000,神奈川,014,104232,84,,
2021,11,15,月,横浜市,1401,野菜総量,30000,群　馬,010,67524,237,,
2021,11,15,月,横浜市,1401,野菜総量,30000,熊　本,043,51413,464,,
2021,11,15,月,横浜市,1401,野菜総量,30000,高　知,039,38929,454,,
2021,11,15,月,横浜市,1401,だいこん,30100,,,95257,60,85.2,101.7
2021,11,15,月,横浜市,1401,だいこん,30100,神奈川,014,46398,59,,
2021,11,15,月,横浜市,1401,だいこん,30100,千　葉,012,36030,59,,
2021,11,15,月,横浜市,1401,かぶ,30200,,,16851,116,79.0,106.4
2021,11,15,月,横浜市,1401,かぶ,30200,千　葉,012,8075,133,,
2021,11,15,月,横浜市,1401,かぶ,30200,埼　玉,011,7357,89,,
2021,11,15,月,横浜市,1401,にんじん,30300,,,68804,119,117.0,99.2
2021,11,15,月,横浜市,1401,にんじん,30300,千　葉,012,57860,122,,
2021,11,15,月,横浜市,1401,ごぼう,30400,,,10726,265,136.9,99.6
2021,11,15,月,横浜市,1401,ごぼう,30400,青　森,002,8858,242,,
2021,11,15,月,横浜市,1401,れんこん,30600,,,6008,411,103.1,97.4
2021,11,15,月,横浜市,1401,れんこん,30600,茨　城,008,5640,414,,
2021,11,15,月,横浜市,1401,はくさい,31100,,,138405,52,75.4,96.3
2021,11,15,月,横浜市,1401,はくさい,31100,茨　城,008,121338,49,,
2021,11,15,月,横浜市,1401,みずな,31300,,,5429,354,100.4,106.6
2021,11,15,月,横浜市,1401,みずな,31300,茨　城,008,4796,351,,
2021,11,15,月,横浜市,1401,こまつな,31500,,,12246,219,93.3,98.2
2021,11,15,月,横浜市,1401,こまつな,31500,茨　城,008,7768,220,,
2021,11,15,月,横浜市,1401,こまつな,31500,神奈川,014,1915,192,,
2021,11,15,月,横浜市,1401,こまつな,31500,埼　玉,011,1755,251,,
2021,11,15,月,横浜市,1401,その他の菜類,31550,,,560,229,74.0,97.4
2021,11,15,月,横浜市,1401,ちんげんさい,31560,,,4035,266,103.8,102.7
2021,11,15,月,横浜市,1401,ちんげんさい,31560,茨　城,008,2974,285,,
2021,11,15,月,横浜市,1401,ちんげんさい,31560,埼　玉,011,720,145,,
2021,11,15,月,横浜市,1401,キャベツ,31700,,,124245,71,84.9,101.4
2021,11,15,月,横浜市,1401,キャベツ,31700,神奈川,014,43641,64,,
2021,11,15,月,横浜市,1401,キャベツ,31700,茨　城,008,30096,67,,
2021,11,15,月,横浜市,1401,キャベツ,31700,千　葉,012,25220,62,,
2021,11,15,月,横浜市,1401,キャベツ,31700,愛　知,023,10280,74,,
2021,11,15,月,横浜市,1401,ほうれんそう,31800,,,36091,347,123.4,95.6
2021,11,15,月,横浜市,1401,ほうれんそう,31800,群　馬,010,24405,334,,
2021,11,15,月,横浜市,1401,ほうれんそう,31800,茨　城,008,6762,373,,
2021,11,15,月,横浜市,1401,ねぎ,31900,,,43260,291,117.6,109.8
2021,11,15,月,横浜市,1401,ねぎ,31900,岩　手,003,15072,308,,
2021,11,15,月,横浜市,1401,ねぎ,31900,秋　田,005,10928,213,,
2021,11,15,月,横浜市,1401,ねぎ,31900,千　葉,012,3404,297,,
2021,11,15,月,横浜市,1401,ねぎ,31900,山　形,006,2644,199,,
2021,11,15,月,横浜市,1401,ねぎ,31900,青　森,002,1905,200,,
2021,11,15,月,横浜市,1401,ふき,32300,,,616,297,82.4,95.8
2021,11,15,月,横浜市,1401,ふき,32300,愛　知,023,616,297,,
2021,11,15,月,横浜市,1401,みつば,32500,,,1643,381,95.6,104.1
2021,11,15,月,横浜市,1401,みつば,32500,千　葉,012,568,173,,
2021,11,15,月,横浜市,1401,みつば,32500,茨　城,008,449,507,,
2021,11,15,月,横浜市,1401,みつば,32500,埼　玉,011,390,483,,
2021,11,15,月,横浜市,1401,しゅんぎく,32600,,,3313,481,107.8,95.6
2021,11,15,月,横浜市,1401,しゅんぎく,32600,群　馬,010,1518,468,,
2021,11,15,月,横浜市,1401,しゅんぎく,32600,千　葉,012,668,553,,
2021,11,15,月,横浜市,1401,しゅんぎく,32600,茨　城,008,617,396,,
2021,11,15,月,横浜市,1401,にら,32800,,,6714,805,97.9,101.3
2021,11,15,月,横浜市,1401,にら,32800,高　知,039,2955,849,,
2021,11,15,月,横浜市,1401,にら,32800,栃　木,009,2144,806,,
2021,11,15,月,横浜市,1401,にら,32800,茨　城,008,780,724,,
2021,11,15,月,横浜市,1401,セルリー,32900,,,7726,189,122.0,82.2
2021,11,15,月,横浜市,1401,セルリー,32900,長　野,020,4360,183,,
2021,11,15,月,横浜市,1401,セルリー,32900,静　岡,022,2600,184,,
2021,11,15,月,横浜市,1401,アスパラガス,33100,,,2638,688,111.5,97.7
2021,11,15,月,横浜市,1401,　　うち輸入,33101,,,2638,688,111.5,97.7
2021,11,15,月,横浜市,1401,カリフラワー,33200,,,4862,194,130.1,98.0
2021,11,15,月,横浜市,1401,カリフラワー,33200,神奈川,014,1508,194,,
