年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,14,火,横浜市,1401,果実総量,40000,,,174513,408,54.9,106.0
2021,12,14,火,横浜市,1401,国産果実総量,40001,,,142801,456,54.6,104.6
2021,12,14,火,横浜市,1401,国産果実総量,40001,愛　媛,038,50475,348,,
2021,12,14,火,横浜市,1401,国産果実総量,40001,和歌山,030,18410,285,,
2021,12,14,火,横浜市,1401,国産果実総量,40001,青　森,002,12289,454,,
2021,12,14,火,横浜市,1401,国産果実総量,40001,秋　田,005,12270,346,,
2021,12,14,火,横浜市,1401,国産果実総量,40001,山　形,006,9888,302,,
2021,12,14,火,横浜市,1401,国産果実総量,40001,大　分,044,6028,291,,
2021,12,14,火,横浜市,1401,国産果実総量,40001,広　島,034,5150,243,,
2021,12,14,火,横浜市,1401,みかん,40100,,,80358,312,54.9,113.5
2021,12,14,火,横浜市,1401,みかん,40100,愛　媛,038,46070,353,,
2021,12,14,火,横浜市,1401,みかん,40100,和歌山,030,16510,291,,
2021,12,14,火,横浜市,1401,みかん,40100,広　島,034,5150,243,,
2021,12,14,火,横浜市,1401,ネーブル,41201,,,1900,235,－,－
2021,12,14,火,横浜市,1401,ネーブル,41201,和歌山,030,1900,235,,
2021,12,14,火,横浜市,1401,いよかん,41301,,,1020,314,－,－
2021,12,14,火,横浜市,1401,いよかん,41301,佐　賀,041,1020,314,,
2021,12,14,火,横浜市,1401,その他雑かん,41999,,,5093,712,24.0,90.0
2021,12,14,火,横浜市,1401,りんご計,42000,,,35555,363,64.8,103.4
2021,12,14,火,横浜市,1401,りんご計,42000,秋　田,005,12270,346,,
2021,12,14,火,横浜市,1401,りんご計,42000,青　森,002,12015,452,,
2021,12,14,火,横浜市,1401,りんご計,42000,山　形,006,9270,263,,
2021,12,14,火,横浜市,1401,ジョナゴルド,42505,,,1740,317,8700.0,99.7
2021,12,14,火,横浜市,1401,ジョナゴルド,42505,青　森,002,1740,317,,
2021,12,14,火,横浜市,1401,王林,42515,,,4430,290,186.9,84.1
2021,12,14,火,横浜市,1401,王林,42515,青　森,002,3430,316,,
2021,12,14,火,横浜市,1401,王林,42515,秋　田,005,1000,203,,
2021,12,14,火,横浜市,1401,ふじ,42804,,,29185,367,70.3,105.8
2021,12,14,火,横浜市,1401,ふじ,42804,秋　田,005,11270,359,,
2021,12,14,火,横浜市,1401,ふじ,42804,山　形,006,9270,263,,
2021,12,14,火,横浜市,1401,ふじ,42804,青　森,002,6645,518,,
2021,12,14,火,横浜市,1401,その他りんご,42999,,,200,1755,1.8,475.6
2021,12,14,火,横浜市,1401,日本なし計,43000,,,2052,560,1973.1,57.6
2021,12,14,火,横浜市,1401,日本なし計,43000,鳥　取,031,2052,560,,
2021,12,14,火,横浜市,1401,その他なし,43401,,,2052,560,1973.1,57.6
2021,12,14,火,横浜市,1401,西洋なし,43499,,,702,667,42.6,135.3
2021,12,14,火,横浜市,1401,西洋なし,43499,山　形,006,430,532,,
2021,12,14,火,横浜市,1401,西洋なし,43499,新　潟,015,272,881,,
2021,12,14,火,横浜市,1401,かき計,43500,,,5088,334,40.2,73.7
2021,12,14,火,横浜市,1401,かき計,43500,愛　媛,038,3070,199,,
2021,12,14,火,横浜市,1401,かき計,43500,岐　阜,021,2018,540,,
2021,12,14,火,横浜市,1401,甘がき,43700,,,2108,536,16.6,118.3
2021,12,14,火,横浜市,1401,甘がき,43700,岐　阜,021,2018,540,,
