年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,30,土,名古屋市,2301,野菜総量,30000,,,1598108,210,85.6,115.4
2021,10,30,土,名古屋市,2301,野菜総量,30000,北海道,001,499634,154,,
2021,10,30,土,名古屋市,2301,野菜総量,30000,長　野,020,361546,138,,
2021,10,30,土,名古屋市,2301,野菜総量,30000,茨　城,008,190200,174,,
2021,10,30,土,名古屋市,2301,野菜総量,30000,愛　知,023,130054,263,,
2021,10,30,土,名古屋市,2301,野菜総量,30000,群　馬,010,75204,161,,
2021,10,30,土,名古屋市,2301,野菜総量,30000,千　葉,012,59462,131,,
2021,10,30,土,名古屋市,2301,野菜総量,30000,青　森,002,53183,255,,
2021,10,30,土,名古屋市,2301,だいこん,30100,,,121221,97,162.0,95.1
2021,10,30,土,名古屋市,2301,だいこん,30100,千　葉,012,50364,104,,
2021,10,30,土,名古屋市,2301,だいこん,30100,愛　知,023,43177,91,,
2021,10,30,土,名古屋市,2301,だいこん,30100,青　森,002,15545,99,,
2021,10,30,土,名古屋市,2301,かぶ,30200,,,8043,148,128.3,99.3
2021,10,30,土,名古屋市,2301,かぶ,30200,岐　阜,021,4250,141,,
2021,10,30,土,名古屋市,2301,かぶ,30200,千　葉,012,2008,179,,
2021,10,30,土,名古屋市,2301,かぶ,30200,三　重,024,900,112,,
2021,10,30,土,名古屋市,2301,にんじん,30300,,,112527,98,90.5,103.2
2021,10,30,土,名古屋市,2301,にんじん,30300,北海道,001,106845,99,,
2021,10,30,土,名古屋市,2301,ごぼう,30400,,,18506,200,94.2,109.3
2021,10,30,土,名古屋市,2301,ごぼう,30400,青　森,002,12294,198,,
2021,10,30,土,名古屋市,2301,ごぼう,30400,北海道,001,4900,150,,
2021,10,30,土,名古屋市,2301,たけのこ,30500,,,20,1210,125.0,94.8
2021,10,30,土,名古屋市,2301,たけのこ,30500,高　知,039,20,1210,,
2021,10,30,土,名古屋市,2301,れんこん,30600,,,11590,337,113.1,101.2
2021,10,30,土,名古屋市,2301,れんこん,30600,愛　知,023,6100,361,,
2021,10,30,土,名古屋市,2301,れんこん,30600,茨　城,008,5310,300,,
2021,10,30,土,名古屋市,2301,はくさい,31100,,,243806,61,114.7,103.4
2021,10,30,土,名古屋市,2301,はくさい,31100,長　野,020,227032,61,,
2021,10,30,土,名古屋市,2301,みずな,31300,,,4496,576,115.0,88.6
2021,10,30,土,名古屋市,2301,みずな,31300,茨　城,008,4075,575,,
2021,10,30,土,名古屋市,2301,こまつな,31500,,,12662,261,135.5,95.6
2021,10,30,土,名古屋市,2301,こまつな,31500,茨　城,008,5083,253,,
2021,10,30,土,名古屋市,2301,こまつな,31500,岐　阜,021,3408,298,,
2021,10,30,土,名古屋市,2301,こまつな,31500,愛　知,023,2142,221,,
2021,10,30,土,名古屋市,2301,その他の菜類,31550,,,4,324,100.0,100.0
2021,10,30,土,名古屋市,2301,ちんげんさい,31560,,,4020,276,94.9,105.7
2021,10,30,土,名古屋市,2301,ちんげんさい,31560,静　岡,022,2156,291,,
2021,10,30,土,名古屋市,2301,ちんげんさい,31560,愛　知,023,1744,255,,
2021,10,30,土,名古屋市,2301,キャベツ,31700,,,204548,90,92.1,104.7
2021,10,30,土,名古屋市,2301,キャベツ,31700,茨　城,008,71244,99,,
2021,10,30,土,名古屋市,2301,キャベツ,31700,群　馬,010,53945,69,,
2021,10,30,土,名古屋市,2301,キャベツ,31700,長　野,020,37351,95,,
2021,10,30,土,名古屋市,2301,キャベツ,31700,愛　知,023,21550,109,,
2021,10,30,土,名古屋市,2301,ほうれんそう,31800,,,12367,660,126.8,99.5
2021,10,30,土,名古屋市,2301,ほうれんそう,31800,岐　阜,021,7302,705,,
2021,10,30,土,名古屋市,2301,ほうれんそう,31800,愛　知,023,2483,528,,
2021,10,30,土,名古屋市,2301,ほうれんそう,31800,長　野,020,1111,520,,
2021,10,30,土,名古屋市,2301,ねぎ,31900,,,52756,346,105.0,100.6
2021,10,30,土,名古屋市,2301,ねぎ,31900,北海道,001,18755,323,,
2021,10,30,土,名古屋市,2301,ねぎ,31900,長　野,020,12641,306,,
2021,10,30,土,名古屋市,2301,ねぎ,31900,富　山,016,6749,323,,
2021,10,30,土,名古屋市,2301,ねぎ,31900,群　馬,010,3102,339,,
2021,10,30,土,名古屋市,2301,ねぎ,31900,秋　田,005,2143,281,,
2021,10,30,土,名古屋市,2301,ふき,32300,,,1233,335,180.0,103.4
2021,10,30,土,名古屋市,2301,ふき,32300,愛　知,023,1205,330,,
2021,10,30,土,名古屋市,2301,みつば,32500,,,2268,459,129.2,98.9
2021,10,30,土,名古屋市,2301,みつば,32500,愛　知,023,2116,459,,
2021,10,30,土,名古屋市,2301,しゅんぎく,32600,,,1292,791,112.4,102.1
2021,10,30,土,名古屋市,2301,しゅんぎく,32600,愛　知,023,911,727,,
2021,10,30,土,名古屋市,2301,しゅんぎく,32600,茨　城,008,140,910,,
2021,10,30,土,名古屋市,2301,にら,32800,,,6268,778,96.3,98.7
2021,10,30,土,名古屋市,2301,にら,32800,高　知,039,6127,781,,
2021,10,30,土,名古屋市,2301,セルリー,32900,,,4042,194,119.5,100.5
2021,10,30,土,名古屋市,2301,セルリー,32900,長　野,020,3671,187,,
2021,10,30,土,名古屋市,2301,アスパラガス,33100,,,1444,848,138.4,98.3
2021,10,30,土,名古屋市,2301,アスパラガス,33100,静　岡,022,25,1166,,
2021,10,30,土,名古屋市,2301,アスパラガス,33100,愛　知,023,17,1034,,
2021,10,30,土,名古屋市,2301,アスパラガス,33100,島　根,032,5,1231,,
2021,10,30,土,名古屋市,2301,　　うち輸入,33101,,,1397,838,139.8,98.8
2021,10,30,土,名古屋市,2301,カリフラワー,33200,,,5506,213,130.7,90.6
2021,10,30,土,名古屋市,2301,カリフラワー,33200,徳　島,036,3474,235,,
2021,10,30,土,名古屋市,2301,カリフラワー,33200,愛　知,023,1671,166,,
2021,10,30,土,名古屋市,2301,ブロッコリー,33300,,,25920,484,116.1,100.0
2021,10,30,土,名古屋市,2301,ブロッコリー,33300,長　野,020,6077,581,,
2021,10,30,土,名古屋市,2301,ブロッコリー,33300,愛　知,023,5219,348,,
2021,10,30,土,名古屋市,2301,ブロッコリー,33300,香　川,037,3342,539,,
2021,10,30,土,名古屋市,2301,ブロッコリー,33300,石　川,017,2988,523,,
2021,10,30,土,名古屋市,2301,ブロッコリー,33300,北海道,001,2708,487,,
2021,10,30,土,名古屋市,2301,レタス,33400,,,94689,175,125.3,98.9
2021,10,30,土,名古屋市,2301,レタス,33400,茨　城,008,71663,168,,
2021,10,30,土,名古屋市,2301,レタス,33400,兵　庫,028,8475,182,,
2021,10,30,土,名古屋市,2301,パセリ,33600,,,466,1442,108.6,106.7
2021,10,30,土,名古屋市,2301,パセリ,33600,長　野,020,237,1190,,
2021,10,30,土,名古屋市,2301,パセリ,33600,静　岡,022,155,1522,,
2021,10,30,土,名古屋市,2301,きゅうり,34100,,,43853,411,130.4,91.7
2021,10,30,土,名古屋市,2301,きゅうり,34100,群　馬,010,14505,433,,
2021,10,30,土,名古屋市,2301,きゅうり,34100,長　野,020,6070,368,,
2021,10,30,土,名古屋市,2301,きゅうり,34100,宮　崎,045,5815,465,,
2021,10,30,土,名古屋市,2301,きゅうり,34100,愛　知,023,4712,398,,
2021,10,30,土,名古屋市,2301,きゅうり,34100,山　梨,019,3935,381,,
2021,10,30,土,名古屋市,2301,かぼちゃ,34200,,,32438,136,29.9,128.3
2021,10,30,土,名古屋市,2301,かぼちゃ,34200,北海道,001,31482,129,,
2021,10,30,土,名古屋市,2301,なす,34300,,,19669,274,129.4,78.5
2021,10,30,土,名古屋市,2301,なす,34300,熊　本,043,7118,382,,
2021,10,30,土,名古屋市,2301,なす,34300,愛　知,023,5865,264,,
2021,10,30,土,名古屋市,2301,なす,34300,山　梨,019,4595,127,,
2021,10,30,土,名古屋市,2301,トマト,34400,,,32095,504,219.3,112.2
2021,10,30,土,名古屋市,2301,トマト,34400,岐　阜,021,9178,389,,
2021,10,30,土,名古屋市,2301,トマト,34400,熊　本,043,8163,534,,
2021,10,30,土,名古屋市,2301,トマト,34400,愛　知,023,6468,462,,
2021,10,30,土,名古屋市,2301,トマト,34400,三　重,024,3971,547,,
2021,10,30,土,名古屋市,2301,ミニトマト,34450,,,18408,605,90.6,109.6
2021,10,30,土,名古屋市,2301,ミニトマト,34450,熊　本,043,8556,570,,
2021,10,30,土,名古屋市,2301,ミニトマト,34450,愛　知,023,5001,750,,
2021,10,30,土,名古屋市,2301,ミニトマト,34450,北海道,001,2588,476,,
2021,10,30,土,名古屋市,2301,ピーマン,34500,,,20964,304,124.2,95.9
2021,10,30,土,名古屋市,2301,ピーマン,34500,茨　城,008,7712,284,,
2021,10,30,土,名古屋市,2301,ピーマン,34500,鹿児島,046,5138,256,,
2021,10,30,土,名古屋市,2301,ピーマン,34500,宮　崎,045,2918,345,,
2021,10,30,土,名古屋市,2301,ピーマン,34500,北海道,001,1799,257,,
2021,10,30,土,名古屋市,2301,ししとう,34600,,,1045,1166,115.7,113.8
2021,10,30,土,名古屋市,2301,ししとう,34600,高　知,039,951,1226,,
