年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,18,月,名古屋市,2301,果実総量,40000,,,477203,336,120.9,84.8
2021,10,18,月,名古屋市,2301,国産果実総量,40001,,,365223,366,118.6,84.9
2021,10,18,月,名古屋市,2301,国産果実総量,40001,三　重,024,88172,233,,
2021,10,18,月,名古屋市,2301,国産果実総量,40001,和歌山,030,82910,279,,
2021,10,18,月,名古屋市,2301,国産果実総量,40001,長　野,020,62898,771,,
2021,10,18,月,名古屋市,2301,国産果実総量,40001,熊　本,043,43676,172,,
2021,10,18,月,名古屋市,2301,国産果実総量,40001,青　森,002,40852,337,,
2021,10,18,月,名古屋市,2301,国産果実総量,40001,岐　阜,021,14251,406,,
2021,10,18,月,名古屋市,2301,国産果実総量,40001,愛　知,023,14045,445,,
2021,10,18,月,名古屋市,2301,みかん,40100,,,169129,219,151.5,96.9
2021,10,18,月,名古屋市,2301,みかん,40100,三　重,024,82703,235,,
2021,10,18,月,名古屋市,2301,みかん,40100,熊　本,043,40939,156,,
2021,10,18,月,名古屋市,2301,みかん,40100,和歌山,030,36566,282,,
2021,10,18,月,名古屋市,2301,その他雑かん,41999,,,1652,472,32.2,93.8
2021,10,18,月,名古屋市,2301,りんご計,42000,,,80985,321,97.0,91.2
2021,10,18,月,名古屋市,2301,りんご計,42000,青　森,002,40660,337,,
2021,10,18,月,名古屋市,2301,りんご計,42000,長　野,020,40325,305,,
2021,10,18,月,名古屋市,2301,王林,42515,,,30,162,－,－
2021,10,18,月,名古屋市,2301,王林,42515,長　野,020,30,162,,
2021,10,18,月,名古屋市,2301,ふじ,42804,,,24640,391,115.7,99.5
2021,10,18,月,名古屋市,2301,ふじ,42804,青　森,002,24640,391,,
2021,10,18,月,名古屋市,2301,その他りんご,42999,,,56315,291,93.0,86.4
2021,10,18,月,名古屋市,2301,日本なし計,43000,,,4040,461,22.8,92.4
2021,10,18,月,名古屋市,2301,日本なし計,43000,長　野,020,1880,461,,
2021,10,18,月,名古屋市,2301,日本なし計,43000,栃　木,009,1170,509,,
2021,10,18,月,名古屋市,2301,日本なし計,43000,愛　知,023,990,403,,
2021,10,18,月,名古屋市,2301,新高,43310,,,940,413,28.4,101.2
2021,10,18,月,名古屋市,2301,新高,43310,愛　知,023,940,413,,
2021,10,18,月,名古屋市,2301,その他なし,43401,,,3100,475,29.9,86.7
2021,10,18,月,名古屋市,2301,西洋なし,43499,,,1119,455,31.6,96.4
2021,10,18,月,名古屋市,2301,西洋なし,43499,長　野,020,917,459,,
2021,10,18,月,名古屋市,2301,かき計,43500,,,72558,300,162.1,103.1
2021,10,18,月,名古屋市,2301,かき計,43500,和歌山,030,46344,277,,
2021,10,18,月,名古屋市,2301,かき計,43500,岐　阜,021,14146,393,,
2021,10,18,月,名古屋市,2301,甘がき,43700,,,26154,341,329.3,101.5
2021,10,18,月,名古屋市,2301,甘がき,43700,岐　阜,021,14146,393,,
2021,10,18,月,名古屋市,2301,甘がき,43700,愛　知,023,6578,337,,
2021,10,18,月,名古屋市,2301,甘がき,43700,三　重,024,5430,211,,
