年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,5,火,東京都,1301,果実総量,40000,,,1150821,508,71.0,117.3
2021,10,5,火,東京都,1301,国産果実総量,40001,,,1109249,517,69.9,118.3
2021,10,5,火,東京都,1301,国産果実総量,40001,長　野,020,161675,892,,
2021,10,5,火,東京都,1301,国産果実総量,40001,青　森,002,145654,360,,
2021,10,5,火,東京都,1301,国産果実総量,40001,和歌山,030,134177,311,,
2021,10,5,火,東京都,1301,国産果実総量,40001,奈　良,029,99031,245,,
2021,10,5,火,東京都,1301,国産果実総量,40001,愛　媛,038,79087,212,,
2021,10,5,火,東京都,1301,国産果実総量,40001,熊　本,043,75644,204,,
2021,10,5,火,東京都,1301,国産果実総量,40001,山　梨,019,58400,1691,,
2021,10,5,火,東京都,1301,みかん,40100,,,219320,207,39.2,94.5
2021,10,5,火,東京都,1301,みかん,40100,熊　本,043,74117,202,,
2021,10,5,火,東京都,1301,みかん,40100,愛　媛,038,73962,201,,
2021,10,5,火,東京都,1301,みかん,40100,佐　賀,041,26442,149,,
2021,10,5,火,東京都,1301,みかん,40100,長　崎,042,14656,131,,
2021,10,5,火,東京都,1301,その他雑かん,41999,,,8994,547,66.0,114.2
2021,10,5,火,東京都,1301,りんご計,42000,,,270913,350,95.6,107.0
2021,10,5,火,東京都,1301,りんご計,42000,青　森,002,142822,356,,
2021,10,5,火,東京都,1301,りんご計,42000,長　野,020,84800,379,,
2021,10,5,火,東京都,1301,つがる,42204,,,17760,271,45.8,108.0
2021,10,5,火,東京都,1301,つがる,42204,青　森,002,17760,271,,
2021,10,5,火,東京都,1301,ジョナゴルド,42505,,,200,166,－,－
2021,10,5,火,東京都,1301,ジョナゴルド,42505,山　形,006,200,166,,
2021,10,5,火,東京都,1301,ふじ,42804,,,107415,385,87.9,104.6
2021,10,5,火,東京都,1301,ふじ,42804,青　森,002,85240,414,,
2021,10,5,火,東京都,1301,ふじ,42804,山　形,006,22125,271,,
2021,10,5,火,東京都,1301,その他りんご,42999,,,145538,335,118.8,108.1
2021,10,5,火,東京都,1301,日本なし計,43000,,,134329,452,225.7,113.0
2021,10,5,火,東京都,1301,日本なし計,43000,栃　木,009,42525,457,,
2021,10,5,火,東京都,1301,日本なし計,43000,福　島,007,27019,392,,
2021,10,5,火,東京都,1301,日本なし計,43000,長　野,020,14940,667,,
2021,10,5,火,東京都,1301,日本なし計,43000,新　潟,015,14765,482,,
2021,10,5,火,東京都,1301,日本なし計,43000,茨　城,008,14615,399,,
2021,10,5,火,東京都,1301,豊水,43205,,,240,398,266.7,189.5
2021,10,5,火,東京都,1301,豊水,43205,秋　田,005,240,398,,
2021,10,5,火,東京都,1301,二十世紀,43302,,,40,302,－,－
2021,10,5,火,東京都,1301,二十世紀,43302,長　野,020,40,302,,
2021,10,5,火,東京都,1301,新高,43310,,,55555,400,259.0,120.8
2021,10,5,火,東京都,1301,新高,43310,福　島,007,15920,362,,
2021,10,5,火,東京都,1301,新高,43310,新　潟,015,12950,470,,
2021,10,5,火,東京都,1301,新高,43310,茨　城,008,8365,358,,
2021,10,5,火,東京都,1301,新高,43310,大　分,044,7925,458,,
2021,10,5,火,東京都,1301,その他なし,43401,,,78494,488,206.7,111.2
2021,10,5,火,東京都,1301,西洋なし,43499,,,10044,409,92.2,97.8
2021,10,5,火,東京都,1301,西洋なし,43499,山　形,006,5533,380,,
2021,10,5,火,東京都,1301,西洋なし,43499,長　野,020,4011,454,,
2021,10,5,火,東京都,1301,かき計,43500,,,243832,292,58.6,97.0
2021,10,5,火,東京都,1301,かき計,43500,和歌山,030,127676,305,,
2021,10,5,火,東京都,1301,かき計,43500,奈　良,029,95671,248,,
2021,10,5,火,東京都,1301,甘がき,43700,,,17793,439,60.3,97.1
2021,10,5,火,東京都,1301,甘がき,43700,福　岡,040,8481,407,,
2021,10,5,火,東京都,1301,甘がき,43700,愛　知,023,4504,441,,
2021,10,5,火,東京都,1301,甘がき,43700,岐　阜,021,2514,361,,
2021,10,5,火,東京都,1301,渋がき,43751,,,226039,281,58.5,97.2
2021,10,5,火,東京都,1301,渋がき,43751,和歌山,030,127676,305,,
2021,10,5,火,東京都,1301,渋がき,43751,奈　良,029,95671,248,,
2021,10,5,火,東京都,1301,もも,44100,,,1958,684,198.2,103.5
2021,10,5,火,東京都,1301,もも,44100,福　島,007,1455,730,,
2021,10,5,火,東京都,1301,もも,44100,山　形,006,503,551,,
2021,10,5,火,東京都,1301,すもも,44700,,,4278,709,122.6,92.3
2021,10,5,火,東京都,1301,すもも,44700,北海道,001,3696,694,,
2021,10,5,火,東京都,1301,ぶどう計,45000,,,143090,1647,88.6,103.7
2021,10,5,火,東京都,1301,ぶどう計,45000,山　梨,019,56824,1726,,
2021,10,5,火,東京都,1301,ぶどう計,45000,長　野,020,56764,1750,,
2021,10,5,火,東京都,1301,ぶどう計,45000,岡　山,033,18320,1415,,
2021,10,5,火,東京都,1301,デラウェア,45202,,,938,863,52.8,102.1
2021,10,5,火,東京都,1301,デラウェア,45202,山　形,006,938,863,,
2021,10,5,火,東京都,1301,巨峰,45206,,,26167,1320,97.2,101.1
2021,10,5,火,東京都,1301,巨峰,45206,長　野,020,18838,1353,,
2021,10,5,火,東京都,1301,巨峰,45206,山　梨,019,6213,1262,,
2021,10,5,火,東京都,1301,その他ぶどう,45299,,,115987,1727,87.4,104.3
2021,10,5,火,東京都,1301,くり,45700,,,18201,681,93.0,102.1
2021,10,5,火,東京都,1301,くり,45700,茨　城,008,17657,675,,
2021,10,5,火,東京都,1301,いちご,46100,,,1671,2580,78.5,119.4
2021,10,5,火,東京都,1301,いちご,46100,北海道,001,1175,2774,,
2021,10,5,火,東京都,1301,いちご,46100,長　野,020,356,2123,,
2021,10,5,火,東京都,1301,メロン計,47000,,,33625,587,101.9,93.8
2021,10,5,火,東京都,1301,メロン計,47000,北海道,001,18816,507,,
2021,10,5,火,東京都,1301,メロン計,47000,茨　城,008,5911,495,,
