年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,16,土,東京都,1301,野菜総量,30000,,,4990663,189,119.3,94.0
2021,10,16,土,東京都,1301,野菜総量,30000,北海道,001,1179716,144,,
2021,10,16,土,東京都,1301,野菜総量,30000,長　野,020,890641,99,,
2021,10,16,土,東京都,1301,野菜総量,30000,茨　城,008,710488,168,,
2021,10,16,土,東京都,1301,野菜総量,30000,群　馬,010,543177,127,,
2021,10,16,土,東京都,1301,野菜総量,30000,青　森,002,381854,156,,
2021,10,16,土,東京都,1301,野菜総量,30000,千　葉,012,279572,244,,
2021,10,16,土,東京都,1301,野菜総量,30000,岩　手,003,214435,145,,
2021,10,16,土,東京都,1301,だいこん,30100,,,514744,77,136.7,96.3
2021,10,16,土,東京都,1301,だいこん,30100,青　森,002,203525,72,,
2021,10,16,土,東京都,1301,だいこん,30100,北海道,001,170019,86,,
2021,10,16,土,東京都,1301,だいこん,30100,茨　城,008,65917,75,,
2021,10,16,土,東京都,1301,かぶ,30200,,,51059,120,100.4,103.4
2021,10,16,土,東京都,1301,かぶ,30200,千　葉,012,35149,113,,
2021,10,16,土,東京都,1301,かぶ,30200,青　森,002,9890,145,,
2021,10,16,土,東京都,1301,にんじん,30300,,,315478,63,115.0,100.0
2021,10,16,土,東京都,1301,にんじん,30300,北海道,001,283267,64,,
2021,10,16,土,東京都,1301,ごぼう,30400,,,52577,240,305.2,81.1
2021,10,16,土,東京都,1301,ごぼう,30400,青　森,002,42851,180,,
2021,10,16,土,東京都,1301,たけのこ,30500,,,600,1121,89.3,94.4
2021,10,16,土,東京都,1301,たけのこ,30500,高　知,039,600,1121,,
2021,10,16,土,東京都,1301,れんこん,30600,,,38071,326,100.7,97.6
2021,10,16,土,東京都,1301,れんこん,30600,茨　城,008,36792,326,,
2021,10,16,土,東京都,1301,はくさい,31100,,,678383,50,157.0,90.9
2021,10,16,土,東京都,1301,はくさい,31100,長　野,020,613672,51,,
2021,10,16,土,東京都,1301,みずな,31300,,,13314,251,108.6,100.0
