年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,11,土,仙台市,0401,野菜総量,30000,,,397167,212,108.9,105.0
2021,12,11,土,仙台市,0401,野菜総量,30000,宮　城,004,77419,262,,
2021,12,11,土,仙台市,0401,野菜総量,30000,千　葉,012,66408,85,,
2021,12,11,土,仙台市,0401,野菜総量,30000,北海道,001,57302,230,,
2021,12,11,土,仙台市,0401,野菜総量,30000,茨　城,008,55310,154,,
2021,12,11,土,仙台市,0401,野菜総量,30000,神奈川,014,27302,49,,
2021,12,11,土,仙台市,0401,野菜総量,30000,愛　知,023,18741,138,,
2021,12,11,土,仙台市,0401,野菜総量,30000,高　知,039,15364,494,,
2021,12,11,土,仙台市,0401,だいこん,30100,,,34498,51,157.3,92.7
2021,12,11,土,仙台市,0401,だいこん,30100,神奈川,014,21340,46,,
2021,12,11,土,仙台市,0401,だいこん,30100,千　葉,012,10580,59,,
2021,12,11,土,仙台市,0401,かぶ,30200,,,3892,144,164.4,115.2
2021,12,11,土,仙台市,0401,かぶ,30200,千　葉,012,3066,144,,
2021,12,11,土,仙台市,0401,かぶ,30200,栃　木,009,416,162,,
2021,12,11,土,仙台市,0401,にんじん,30300,,,30767,82,68.3,107.9
2021,12,11,土,仙台市,0401,にんじん,30300,千　葉,012,19793,78,,
2021,12,11,土,仙台市,0401,にんじん,30300,茨　城,008,8144,77,,
2021,12,11,土,仙台市,0401,ごぼう,30400,,,7318,154,107.8,108.5
2021,12,11,土,仙台市,0401,ごぼう,30400,青　森,002,7266,152,,
2021,12,11,土,仙台市,0401,れんこん,30600,,,4200,403,236.8,94.6
2021,12,11,土,仙台市,0401,れんこん,30600,茨　城,008,4200,403,,
2021,12,11,土,仙台市,0401,はくさい,31100,,,33883,41,98.1,110.8
2021,12,11,土,仙台市,0401,はくさい,31100,茨　城,008,18377,45,,
2021,12,11,土,仙台市,0401,はくさい,31100,宮　城,004,15506,37,,
2021,12,11,土,仙台市,0401,みずな,31300,,,1316,432,123.3,99.8
2021,12,11,土,仙台市,0401,みずな,31300,茨　城,008,818,417,,
2021,12,11,土,仙台市,0401,みずな,31300,宮　城,004,498,457,,
2021,12,11,土,仙台市,0401,こまつな,31500,,,3140,301,137.4,96.2
2021,12,11,土,仙台市,0401,こまつな,31500,宮　城,004,2068,305,,
2021,12,11,土,仙台市,0401,こまつな,31500,茨　城,008,897,291,,
2021,12,11,土,仙台市,0401,その他の菜類,31550,,,260,149,565.2,25.7
2021,12,11,土,仙台市,0401,ちんげんさい,31560,,,1587,208,96.4,102.0
2021,12,11,土,仙台市,0401,ちんげんさい,31560,宮　城,004,1358,178,,
2021,12,11,土,仙台市,0401,キャベツ,31700,,,76656,55,242.3,98.2
2021,12,11,土,仙台市,0401,キャベツ,31700,千　葉,012,28760,57,,
2021,12,11,土,仙台市,0401,キャベツ,31700,愛　知,023,16850,46,,
