年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,19,金,大阪市,2701,レタス,33400,茨　城,008,22754,95,,
2021,11,19,金,大阪市,2701,レタス,33400,徳　島,036,8675,134,,
2021,11,19,金,大阪市,2701,パセリ,33600,,,370,2212,100.8,96.0
2021,11,19,金,大阪市,2701,パセリ,33600,静　岡,022,205,2207,,
2021,11,19,金,大阪市,2701,パセリ,33600,香　川,037,57,2046,,
2021,11,19,金,大阪市,2701,パセリ,33600,長　野,020,33,2009,,
2021,11,19,金,大阪市,2701,パセリ,33600,愛　知,023,20,3018,,
2021,11,19,金,大阪市,2701,きゅうり,34100,,,38872,287,58.9,107.5
2021,11,19,金,大阪市,2701,きゅうり,34100,宮　崎,045,23820,295,,
2021,11,19,金,大阪市,2701,きゅうり,34100,高　知,039,7040,292,,
2021,11,19,金,大阪市,2701,きゅうり,34100,茨　城,008,2240,259,,
2021,11,19,金,大阪市,2701,かぼちゃ,34200,,,54710,138,89.0,102.2
2021,11,19,金,大阪市,2701,かぼちゃ,34200,北海道,001,51620,129,,
2021,11,19,金,大阪市,2701,　　うち輸入,34201,,,2000,155,34.5,93.9
2021,11,19,金,大阪市,2701,なす,34300,,,21012,383,65.9,96.2
2021,11,19,金,大阪市,2701,なす,34300,福　岡,040,7009,398,,
2021,11,19,金,大阪市,2701,なす,34300,高　知,039,6518,314,,
2021,11,19,金,大阪市,2701,なす,34300,熊　本,043,5820,432,,
2021,11,19,金,大阪市,2701,トマト,34400,,,33746,479,47.7,103.2
2021,11,19,金,大阪市,2701,トマト,34400,熊　本,043,21277,460,,
2021,11,19,金,大阪市,2701,トマト,34400,愛　知,023,4006,480,,
2021,11,19,金,大阪市,2701,トマト,34400,青　森,002,3777,299,,
2021,11,19,金,大阪市,2701,ミニトマト,34450,,,21377,834,63.1,104.5
2021,11,19,金,大阪市,2701,ミニトマト,34450,熊　本,043,12824,797,,
2021,11,19,金,大阪市,2701,ミニトマト,34450,和歌山,030,3653,1034,,
2021,11,19,金,大阪市,2701,ミニトマト,34450,愛　知,023,1576,957,,
2021,11,19,金,大阪市,2701,ピーマン,34500,,,18890,381,70.1,102.1
2021,11,19,金,大阪市,2701,ピーマン,34500,宮　崎,045,8691,392,,
2021,11,19,金,大阪市,2701,ピーマン,34500,高　知,039,4770,380,,
2021,11,19,金,大阪市,2701,ピーマン,34500,鹿児島,046,1574,316,,
2021,11,19,金,大阪市,2701,ピーマン,34500,茨　城,008,1428,329,,
2021,11,19,金,大阪市,2701,ししとう,34600,,,1748,1053,83.6,99.9
2021,11,19,金,大阪市,2701,ししとう,34600,高　知,039,1386,1124,,
2021,11,19,金,大阪市,2701,ししとう,34600,宮　崎,045,244,562,,
2021,11,19,金,大阪市,2701,スイトコーン,34700,,,5,337,－,－
2021,11,19,金,大阪市,2701,スイトコーン,34700,徳　島,036,5,337,,
2021,11,19,金,大阪市,2701,さやいんげん,35100,,,1339,906,44.4,102.4
2021,11,19,金,大阪市,2701,さやいんげん,35100,鹿児島,046,858,870,,
2021,11,19,金,大阪市,2701,さやいんげん,35100,熊　本,043,330,798,,
2021,11,19,金,大阪市,2701,さやえんどう,35200,,,1096,1478,81.5,92.4
2021,11,19,金,大阪市,2701,さやえんどう,35200,鹿児島,046,605,1620,,
2021,11,19,金,大阪市,2701,さやえんどう,35200,和歌山,030,301,1180,,
2021,11,19,金,大阪市,2701,実えんどう,35300,,,318,937,217.8,107.8
2021,11,19,金,大阪市,2701,実えんどう,35300,和歌山,030,318,937,,
2021,11,19,金,大阪市,2701,かんしょ,36100,,,46740,260,66.4,85.0
2021,11,19,金,大阪市,2701,かんしょ,36100,千　葉,012,20915,222,,
2021,11,19,金,大阪市,2701,かんしょ,36100,茨　城,008,13425,235,,
2021,11,19,金,大阪市,2701,かんしょ,36100,徳　島,036,9065,370,,
2021,11,19,金,大阪市,2701,ばれいしょ,36200,,,147530,211,101.3,105.5
2021,11,19,金,大阪市,2701,ばれいしょ,36200,北海道,001,145880,212,,
2021,11,19,金,大阪市,2701,さといも,36300,,,12632,296,80.0,93.1
2021,11,19,金,大阪市,2701,さといも,36300,愛　媛,038,7000,256,,
2021,11,19,金,大阪市,2701,さといも,36300,福　井,018,2300,266,,
2021,11,19,金,大阪市,2701,さといも,36300,静　岡,022,1270,560,,
2021,11,19,金,大阪市,2701,やまのいも,36500,,,37230,311,127.0,93.1
2021,11,19,金,大阪市,2701,やまのいも,36500,北海道,001,24030,286,,
2021,11,19,金,大阪市,2701,やまのいも,36500,秋　田,005,13200,356,,
2021,11,19,金,大阪市,2701,たまねぎ,36610,,,235378,149,104.7,90.3
2021,11,19,金,大阪市,2701,たまねぎ,36610,北海道,001,201768,142,,
2021,11,19,金,大阪市,2701,　　うち輸入,36620,,,3350,136,60.7,108.8
