年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,15,金,高松市,3701,野菜総量,30000,,,138502,191,58.6,96.5
2021,10,15,金,高松市,3701,野菜総量,30000,北海道,001,36520,135,,
2021,10,15,金,高松市,3701,野菜総量,30000,長　野,020,32155,106,,
2021,10,15,金,高松市,3701,野菜総量,30000,群　馬,010,25545,110,,
2021,10,15,金,高松市,3701,野菜総量,30000,香　川,037,17319,314,,
2021,10,15,金,高松市,3701,野菜総量,30000,徳　島,036,6897,320,,
2021,10,15,金,高松市,3701,野菜総量,30000,高　知,039,4434,558,,
2021,10,15,金,高松市,3701,野菜総量,30000,宮　崎,045,3836,213,,
2021,10,15,金,高松市,3701,だいこん,30100,,,5731,86,26.9,86.9
2021,10,15,金,高松市,3701,だいこん,30100,北海道,001,2210,81,,
2021,10,15,金,高松市,3701,だいこん,30100,群　馬,010,1760,83,,
2021,10,15,金,高松市,3701,だいこん,30100,青　森,002,1750,90,,
2021,10,15,金,高松市,3701,かぶ,30200,,,429,163,190.7,86.2
2021,10,15,金,高松市,3701,かぶ,30200,香　川,037,204,139,,
2021,10,15,金,高松市,3701,かぶ,30200,青　森,002,175,182,,
2021,10,15,金,高松市,3701,にんじん,30300,,,3030,81,18.9,97.6
2021,10,15,金,高松市,3701,にんじん,30300,北海道,001,2930,80,,
2021,10,15,金,高松市,3701,ごぼう,30400,,,1102,230,101.8,116.2
2021,10,15,金,高松市,3701,ごぼう,30400,茨　城,008,297,360,,
2021,10,15,金,高松市,3701,ごぼう,30400,青　森,002,290,271,,
2021,10,15,金,高松市,3701,ごぼう,30400,北海道,001,60,259,,
2021,10,15,金,高松市,3701,ごぼう,30400,岡　山,033,15,864,,
2021,10,15,金,高松市,3701,たけのこ,30500,,,12,1440,300.0,97.0
2021,10,15,金,高松市,3701,たけのこ,30500,高　知,039,12,1440,,
2021,10,15,金,高松市,3701,れんこん,30600,,,2355,281,101.7,89.5
2021,10,15,金,高松市,3701,れんこん,30600,岡　山,033,1545,211,,
2021,10,15,金,高松市,3701,れんこん,30600,徳　島,036,810,415,,
2021,10,15,金,高松市,3701,はくさい,31100,,,16595,64,96.6,86.5
2021,10,15,金,高松市,3701,はくさい,31100,長　野,020,13845,67,,
2021,10,15,金,高松市,3701,みずな,31300,,,382,362,63.8,132.6
2021,10,15,金,高松市,3701,みずな,31300,香　川,037,252,351,,
2021,10,15,金,高松市,3701,みずな,31300,茨　城,008,90,309,,
2021,10,15,金,高松市,3701,こまつな,31500,,,1561,239,76.1,108.1
2021,10,15,金,高松市,3701,こまつな,31500,香　川,037,1015,263,,
2021,10,15,金,高松市,3701,こまつな,31500,茨　城,008,380,150,,
2021,10,15,金,高松市,3701,その他の菜類,31550,,,267,272,111.7,91.6
2021,10,15,金,高松市,3701,ちんげんさい,31560,,,406,358,47.9,125.6
2021,10,15,金,高松市,3701,ちんげんさい,31560,香　川,037,186,525,,
2021,10,15,金,高松市,3701,ちんげんさい,31560,長　野,020,150,202,,
